"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0004108" 186.261748236562 -1.25988381162192 0.244118365665812 -5.22446901848138 1.74655566444973e-07 1.82515066934997e-05 "protein_coding" "Nrt"
"FBgn0004378" 110.646353111079 -1.19113959858678 0.237289492363575 -5.14634735374673 2.65607405054015e-07 2.52826692295971e-05 "protein_coding" "Klp61F"
"FBgn0004426" 497.125753947127 0.710463395272634 0.204085464842459 3.22667951667202 0.00125235644987274 0.0251393884642547 "pseudogene" "LysC"
"FBgn0004431" 5364.99172507906 -0.706071092207892 0.279056275398634 -3.00714785004255 0.00263711468167659 0.0436372126499807 "protein_coding" "LysX"
"FBgn0004584" 286.684836140718 -0.772414673012808 0.219007848514081 -3.60639410723488 0.000310481475054741 0.00865208377152544 "protein_coding" "Rrp1"
"FBgn0004622" 237.367266072741 1.1729763454553 0.212460998158575 5.52464223239042 3.30157682164932e-08 4.60019703816472e-06 "protein_coding" "TkR99D"
"FBgn0004635" 122.348590206752 -0.930518887120553 0.276728081344635 -4.59750912450817 4.27571908583807e-06 0.000275884317390921 "protein_coding" "rho"
"FBgn0004649" 26.4092435363944 1.13481133586272 0.266128483295809 3.0564235545136 0.00223994590456217 0.0390123911711245 "protein_coding" "yl"
"FBgn0004657" 12286.8112205138 -0.621688144278751 0.222324315831322 -2.90542162893795 0.00366758683073551 0.0557032856093068 "protein_coding" "mys"
"FBgn0004872" 20.0889983940614 -0.817402478099048 0.2759876307389 -2.98998071524132 0.00278995060723309 0.0454620087083711 "protein_coding" "piwi"
"FBgn0005638" 77.2180673724298 -0.629467161122405 0.266834286378871 -3.64670493511139 0.000265624644045553 0.00773853129652712 "protein_coding" "slbo"
"FBgn0005655" 242.451064520885 -1.07782425505025 0.237988779338401 -4.8313615030627 1.35602531845036e-06 0.000104858715244129 "protein_coding" "PCNA"
"FBgn0005659" 43.9165864658245 0.862595220557433 0.270446135352499 2.92375046632626 0.00345841866452517 0.0533285359688437 "protein_coding" "Ets98B"
"FBgn0005660" 737.592217395142 -0.853646752892125 0.262941626192551 -3.72444145877683 0.000195748127832165 0.00617023770812602 "protein_coding" "Ets21C"
"FBgn0005670" 2777.5085534794 -1.56250964758716 0.183084221384037 -8.32867413308017 8.17527546517603e-17 5.81428955600893e-14 "protein_coding" "Cyp4d1"
"FBgn0005696" 67.8340777428251 -0.757665615777471 0.256207103393871 -3.22485411615434 0.00126036875803732 0.0251393884642547 "protein_coding" "DNApol-alpha73"
"FBgn0008646" 27.3931528503313 -0.763402315721669 0.275412482439832 -2.75219216618655 0.00591977723518939 0.0781768383778995 "protein_coding" "E5"
"FBgn0010043" 410.801698606456 0.794176268084004 0.249204090822158 3.23169918038291 0.00123056527988172 0.0248543163881992 "protein_coding" "GstD7"
"FBgn0010194" 47.073770461013 -0.729464562380568 0.268271684595254 -2.86815471472209 0.00412873581814086 0.0608798560668807 "protein_coding" "Wnt5"
"FBgn0010358" 18867.141979852 -2.06438675463196 0.240100281645261 -8.51156121217209 1.71606897140391e-17 1.37485725758977e-14 "protein_coding" "deltaTry"
"FBgn0010359" 22049.2544624814 -2.55712546925965 0.260316341926613 -9.40573674990698 5.16669532751914e-21 7.09608698268129e-18 "protein_coding" "gammaTry"
"FBgn0010620" 1335.69078613099 0.828920874261206 0.175730460289695 4.70899101890243 2.48946038783366e-06 0.000175982883592888 "protein_coding" "CG10939"
"FBgn0011260" 878.578362924059 -0.641234083926703 0.207884621337772 -3.2504221583685 0.00115233810029993 0.0236721762741101 "protein_coding" "Sema2a"
"FBgn0011576" 929.65660473127 0.971702450571564 0.184220500008408 5.22908841343048 1.70347890794627e-07 1.79969738692257e-05 "protein_coding" "Cyp4d2"
"FBgn0011692" 83.5600349243906 -0.965233184931981 0.25882651326003 -4.03877826000958 5.37303276225524e-05 0.00217043432673622 "protein_coding" "pav"
"FBgn0011703" 427.918681955668 -1.00731350153248 0.234590658991603 -4.49522876724215 6.94951913150854e-06 0.000408002416424899 "protein_coding" "RnrL"
"FBgn0011704" 921.896384734035 -0.96128552203822 0.218324280118652 -4.49361767555588 7.00232980134266e-06 0.000408002416424899 "protein_coding" "RnrS"
"FBgn0011770" 4370.22996130027 0.651267895691334 0.242856468840787 2.71150649474656 0.00669782289180105 0.0852281308802328 "protein_coding" "Gip"
"FBgn0013765" 759.87127731254 -0.59629743972526 0.239593812336134 -2.66771068500547 0.00763699899553167 0.0939871952117398 "protein_coding" "cnn"
"FBgn0015010" 7363.89287504362 0.818645155925156 0.2009165594546 3.99480828866517 6.47466224960311e-05 0.00253266168941167 "protein_coding" "Ag5r"
"FBgn0015037" 1574.07310567615 -1.86282452251617 0.212718354621456 -8.68588306193554 3.75811362379937e-18 3.61305043792072e-15 "protein_coding" "Cyp4p1"
"FBgn0015039" 35055.7515037531 0.588529444908545 0.149148204148816 3.89666212757897 9.75275282291656e-05 0.0035249235202827 "protein_coding" "Cyp9b2"
"FBgn0015372" 997.608946695558 -0.803094845809001 0.185256085854895 -4.39437074898284 1.11094077699079e-05 0.000568116203722841 "protein_coding" "RabX1"
"FBgn0015376" 94.5802776978879 -0.61849156174857 0.245859609276961 -2.76494242448982 0.00569328436488809 0.076445860173232 "protein_coding" "cutlet"
"FBgn0015380" 378.725549378254 -0.891346961868432 0.241199314959154 -3.69293432135175 0.000221681290664888 0.00668962044651123 "protein_coding" "drl"
"FBgn0015396" 130.912273897559 -0.648931868737382 0.262691552117926 -2.65253901236569 0.00798888952907296 0.0968539519955958 "protein_coding" "jumu"
"FBgn0015773" 1158.56623382861 -0.718653053688401 0.26556093467019 -2.84664609379301 0.00441824508856752 0.0636690870063013 "protein_coding" "NetA"
"FBgn0015808" 4536.71256533657 0.777093005650203 0.176337138970865 4.37809583011338 1.19720710621381e-05 0.000602615137127727 "protein_coding" "ScpX"
"FBgn0015929" 259.097855163079 -0.794579734417685 0.192904750001165 -4.17264386776974 3.01085363530916e-05 0.00137186477961433 "protein_coding" "dpa"
"FBgn0016675" 36.139908179984 -1.28724437150799 0.278185692535501 -4.45526081603841 8.37912663228543e-06 0.000465646956316718 "protein_coding" "Lectin-galC1"
"FBgn0017561" 1307.36055436061 0.58584148448413 0.176195157983697 3.35951231158382 0.000780801721758561 0.0180447782523721 "protein_coding" "Ork1"
"FBgn0017577" 126.35560229438 -1.16416535435378 0.238892785406037 -5.14327558212003 2.6998912430586e-07 2.54477984419268e-05 "protein_coding" "Mcm5"
"FBgn0019650" 25.0897888063761 -0.846469955315543 0.278454069035618 -3.06549134190707 0.00217312669304349 0.0380554463149729 "protein_coding" "toy"
"FBgn0019928" 1675.12997317946 1.34508832409404 0.267827336054212 4.97804602508257 6.42293851520274e-07 5.66514962249166e-05 "protein_coding" "Ser8"
"FBgn0019972" 1255.09531573589 -0.594452088461404 0.16393233033807 -3.60444400860741 0.00031282187653052 0.00869210844209369 "protein_coding" "Drice"
"FBgn0020633" 155.204010257384 -1.13117960787595 0.226881062761722 -5.16964968460805 2.34533218403502e-07 2.30081873646048e-05 "protein_coding" "Mcm7"
"FBgn0020906" 71704.1580278089 0.614467132009193 0.233798337523683 3.27648542400547 0.00105107737891918 0.022455684268731 "protein_coding" "Jon25Bi"
"FBgn0022700" 4379.53931149054 -1.04549906417468 0.209861655116424 -5.14989465764788 2.60632802481069e-07 2.52826692295971e-05 "protein_coding" "Cht4"
"FBgn0022740" 33.5050169681617 -0.810232121690848 0.271702259291346 -2.92349056962197 0.00346130709845626 0.0533285359688437 "protein_coding" "HLH54F"
"FBgn0022774" 174.855856874852 1.10375208062729 0.229662466706142 4.87227399484236 1.10321024207799e-06 8.91282627507376e-05 "protein_coding" "Oat"
"FBgn0023214" 411.893884291547 -0.646431969333361 0.253689900728168 -2.96323763094222 0.00304421457293148 0.0485357859107185 "protein_coding" "edl"
"FBgn0023395" 31.8495940940901 -0.647152751108384 0.275141684421559 -2.64158768036606 0.00825184451369946 0.0985641220831066 "protein_coding" "Chd3"
"FBgn0023495" 607.240919385026 0.670600239674097 0.24933078350124 3.30581855036567 0.000946993913114801 0.0208338660885256 "protein_coding" "Lip3"
"FBgn0023541" 5033.67861769638 1.02643977242696 0.227446503136998 4.45172794671703 8.51820440281679e-06 0.000467965812163889 "protein_coding" "Cyp4d14"
"FBgn0024227" 50.338795050302 -0.820322982392903 0.278606310589443 -3.47650493520276 0.000507994879084822 0.0129342203012563 "protein_coding" "aurB"
"FBgn0024232" 13.3374622534809 0.729206804539491 0.25449549510115 2.81386142602535 0.00489503246132921 0.0687396473799605 "protein_coding" "gprs"
"FBgn0024238" 24277.2402376811 -0.604396264528795 0.166530531504676 -3.68129440261778 0.000232052870196617 0.00690698543055813 "protein_coding" "Fim"
"FBgn0024288" 686.125603995676 -0.876392153156101 0.219958320286575 -4.259996843794 2.04429790415571e-05 0.000968171431061725 "protein_coding" "Sox100B"
"FBgn0024319" 19.6916734481397 0.813389415494779 0.269371926844145 3.01452596954159 0.00257381175478185 0.0428107719904373 "protein_coding" "Nach"
"FBgn0024920" 128.190873765375 -1.12861752958174 0.266735066774733 -4.77044201518565 1.8382209718895e-06 0.00013594351095189 "protein_coding" "Ts"
"FBgn0025680" 2792.89518916797 0.851648520838918 0.119552388882102 7.12465247321746 1.04343624413183e-12 2.95046942678924e-10 "protein_coding" "cry"
"FBgn0025709" 6621.91519557477 1.19163554125781 0.202061209197004 5.8851420169727 3.977123359326e-09 6.70808139939652e-07 "protein_coding" "CNT2"
"FBgn0025726" 1491.64755783932 -1.74372903639199 0.212420441677438 -8.14651648813523 3.74557703024381e-16 2.25062359804775e-13 "protein_coding" "unc-13"
"FBgn0026084" 7399.99424257487 -0.713369776039515 0.234773676988581 -3.17433380135698 0.00150180869634547 0.0284780844312927 "protein_coding" "cib"
"FBgn0026403" 241.268567160144 0.936073988766073 0.209052292972687 4.47636090540963 7.59260947344375e-06 0.000437097889087954 "protein_coding" "Ndg"
"FBgn0026575" 2419.40885653263 1.90999862968569 0.137241775521834 13.9790215851277 2.09346222152373e-44 1.00632728988646e-40 "protein_coding" "hang"
"FBgn0027280" 3029.36249754183 -0.734133675417515 0.15821490652449 -4.62382134780986 3.76734368867932e-06 0.000251522515437243 "protein_coding" "l(1)G0193"
"FBgn0027500" 75.7759081329026 -0.868138330223822 0.240829738523216 -3.85926423513403 0.00011372891703183 0.00400509087305499 "protein_coding" "spd-2"
"FBgn0027538" 2307.88620650913 0.588539046152936 0.165111349674579 3.54667607607664 0.00039012394686262 0.0103962730559651 "protein_coding" "beta4GalNAcTA"
"FBgn0027556" 7872.84155418044 0.617747534073921 0.175536919355148 3.64208861621787 0.000270434939530129 0.00780486740355516 "protein_coding" "CG4928"
"FBgn0027558" 1589.67618654407 -1.01286042703305 0.238361903665385 -4.50549416532942 6.6218658741195e-06 0.000400393827130723 "protein_coding" "Pgant3"
"FBgn0027572" 2786.57882671048 0.960401286527273 0.214729419311287 4.47021435637854 7.81412414118224e-06 0.000447172556507893 "protein_coding" "CG5009"
"FBgn0027611" 25704.1564286958 -0.732179005672251 0.195310498251594 -3.80710493382506 0.000140603096782685 0.00475971187488992 "protein_coding" "LManII"
"FBgn0027932" 7857.43514860874 -1.25283407738166 0.244463960132864 -5.42332549478796 5.85003248465015e-08 7.70441264485296e-06 "protein_coding" "Akap200"
"FBgn0027949" 28.3737855885698 -0.670662230254251 0.272008407859906 -3.11782511938974 0.00182190875065068 0.0331112112074776 "protein_coding" "msb1l"
"FBgn0028380" 975.818353133605 -1.02112882266599 0.182526203951675 -5.57809976461129 2.4316019255257e-08 3.54203347151577e-06 "protein_coding" "fal"
"FBgn0028991" 337.361732858899 -0.627072793564321 0.176708763930648 -3.50043446490126 0.000464500434346667 0.0120694788535374 "protein_coding" "seq"
"FBgn0029648" 896.166084940375 0.844613025982078 0.178344342386372 4.71177484062094 2.45568619190337e-06 0.000174881237399696 "protein_coding" "CG3603"
"FBgn0029676" 1566.22776583806 -0.710254791698726 0.14408680340977 -4.92941682924931 8.24754373541882e-07 7.01698101524925e-05 "protein_coding" "HIP-R"
"FBgn0029710" 93.6465117847115 -0.937750998879489 0.253773751258903 -3.92474789273673 8.68206144083462e-05 0.00319805895372353 "protein_coding" "CG3568"
"FBgn0029712" 32.1476726248522 0.751263888418625 0.276959760329613 2.65003059551022 0.00804844819272368 0.0973305420438308 "protein_coding" "CG15912"
"FBgn0029799" 75.9072800399834 1.49906862517427 0.252598364595869 5.89032773587788 3.85430460812818e-09 6.61701508974006e-07 "protein_coding" "CG15772"
"FBgn0029800" 325.122732036555 1.09089145924064 0.20919882200988 5.18361268205385 2.17628642499297e-07 2.15699151442087e-05 "protein_coding" "lin-52"
"FBgn0029898" 310.157837600082 0.812390358993836 0.256826180892839 3.18964598889444 0.00142447171108437 0.0273350719168964 "protein_coding" "CG14439"
"FBgn0030048" 825.874501028768 0.907215887254048 0.163910115391731 5.4307499751813 5.61177114112769e-08 7.49327329872245e-06 "protein_coding" "CG12112"
"FBgn0030085" 32.3905584253657 -0.718862023414691 0.277495723422728 -2.78497708064862 0.00535315067365012 0.073312237288422 "protein_coding" "CG6999"
"FBgn0030218" 202.668878213959 1.22703357487061 0.201927151800336 6.01745951412939 1.77175607256183e-09 3.15438201511286e-07 "protein_coding" "CG1628"
"FBgn0030241" 60.2187838056224 -0.775709484707963 0.278809915403353 -3.35815079498872 0.000784657948744654 0.018090411317101 "protein_coding" "feo"
"FBgn0030332" 1982.35808669846 0.920830234942379 0.247439580747415 3.81052993786761 0.000138669217357122 0.00471083341226632 "protein_coding" "CG9360"
"FBgn0030348" 330.169793247432 -1.73405341251869 0.250865457331525 -7.73293467516652 1.05095233143647e-14 4.59266168837737e-12 "protein_coding" "CG10352"
"FBgn0030421" 269.09183031281 -2.10535362797779 0.247274093324006 -8.63645071403806 5.79863999450726e-18 5.06801135519935e-15 "protein_coding" "Agpat1"
"FBgn0030518" 1025.29282496973 0.634011631361788 0.142191235181477 4.44147383685512 8.93448114674119e-06 0.000482562369352639 "protein_coding" "CG11134"
"FBgn0030593" 5788.87094944741 0.868932254918681 0.249786955679845 3.55980822987356 0.000371125708207834 0.0100224790975003 "protein_coding" "CG9512"
"FBgn0030597" 430.958964586888 0.809633370517981 0.264393218308162 3.07591008232609 0.00209861122216 0.0369524693953228 "protein_coding" "Eo"
"FBgn0030693" 4283.15444634437 -0.652221198200337 0.117005108096256 -5.57248934135766 2.5112486039819e-08 3.60345434010179e-06 "protein_coding" "CG8974"
"FBgn0030777" 18458.5540764717 0.658414012329507 0.197398901656327 3.2649639148476 0.00109478022736853 0.0229345089661973 "protein_coding" "CG9672"
"FBgn0030795" 22.0871726583604 0.918467018133734 0.279501027642916 3.26316595245478 0.00110174983758977 0.0230227620772133 "protein_coding" "ppk28"
"FBgn0030803" 195.620368390904 0.646482717041504 0.200153593669803 3.25482546374584 0.00113462071605446 0.0234404705276088 "protein_coding" "CG4880"
"FBgn0030881" 61.6826860900206 -0.692729188011068 0.240018175923859 -2.86451352223933 0.00417650322329472 0.061302140440848 "protein_coding" "CG12985"
"FBgn0030882" 5999.28145047725 0.933275353778543 0.153330799134519 6.04694234294782 1.4762055579338e-09 2.6777811762218e-07 "protein_coding" "Gss1"
"FBgn0030883" 174.942006992271 0.60504796999582 0.185851234941969 3.22486247698891 0.00126033195182435 0.0251393884642547 "protein_coding" "CG7772"
"FBgn0030964" 1984.907924307 -1.25886188623512 0.213148775113749 -6.14186622501591 8.15575322862141e-10 1.53743944196012e-07 "protein_coding" "Pvf1"
"FBgn0030993" 7921.41908436567 -0.64746222515448 0.179752233491165 -3.64098080370824 0.000271601388879178 0.00780486740355516 "protein_coding" "Mec2"
"FBgn0031001" 21.0739859953934 -0.984776411513375 0.272884917665184 -3.31767309754775 0.000907706522758152 0.0202006724763816 "protein_coding" "CG7884"
"FBgn0031002" 2872.82180539866 0.632607920409428 0.159107452427295 3.97027846594491 7.17886788172509e-05 0.00274571452379053 "protein_coding" "CG14196"
"FBgn0031034" 7442.27502386177 -0.855274652476023 0.206014340908029 -4.33977887893761 1.42626159242732e-05 0.000714170778624803 "protein_coding" "CG14205"
"FBgn0031195" 238.070526623954 0.75007584759705 0.166662074690894 4.4938848698814 6.99354485215599e-06 0.000408002416424899 "protein_coding" "CG17600"
"FBgn0031252" 44.3420669111521 -1.00379968367367 0.277233698635142 -4.04825960096861 5.15998961926135e-05 0.00209317047255606 "protein_coding" "CG13690"
"FBgn0031263" 12656.64959905 -0.678572092836074 0.170255719670383 -4.00529363658914 6.19404887749288e-05 0.00244104801132131 "protein_coding" "Tspo"
"FBgn0031267" 759.109059164186 0.592642296723029 0.162168434119912 3.62479008742745 0.000289196249166668 0.00820450006056351 "protein_coding" "Ipk2"
"FBgn0031317" 2591.47056704402 -0.889133654027127 0.186700235634964 -4.76573742466782 1.88164175493977e-06 0.000138092395664053 "protein_coding" "Charon"
"FBgn0031327" 45.0073695635079 -0.653375131680622 0.274444514942274 -2.74289541260647 0.00609000789419267 0.0798763109069145 "protein_coding" "CG5397"
"FBgn0031406" 81.9812617361697 0.750641990177233 0.167168728122779 3.47074810254673 0.00051901062887919 0.0131309689106435 "protein_coding" "Send1"
"FBgn0031412" 225.311151157438 -0.64116012142406 0.27634253742091 -3.32746922646744 0.000876386681432713 0.0198547489204177 "protein_coding" "CG16995"
"FBgn0031432" 3621.28687491651 0.87248816670773 0.264680036505853 3.25812632914105 0.00112150468364812 0.0232373836823126 "protein_coding" "Cyp309a1"
"FBgn0031461" 395.759637412959 0.733790764477399 0.27857181599438 2.63576346050643 0.00839482283673983 0.0992716196216688 "protein_coding" "daw"
"FBgn0031490" 1574.120442384 -0.591404991472531 0.214002046215078 -2.7351512829912 0.00623516125026246 0.0810065408919234 "protein_coding" "CG17264"
"FBgn0031517" 229.372037907066 -0.789873832156001 0.275543405372416 -2.67324981462804 0.00751202861379564 0.0927094263068438 "protein_coding" "CG15406"
"FBgn0031530" 1566.64282918715 -0.590500505161473 0.111019769666947 -5.28453018628608 1.2602776781748e-07 1.40887320906657e-05 "protein_coding" "Pgant2"
"FBgn0031574" 19.811813276294 -0.667486958810756 0.278114777882363 -2.82525997905597 0.00472422675458976 0.0670882068221949 "protein_coding" "TTLL4B"
"FBgn0031602" 1420.13975521196 0.846292667143845 0.156603130597357 5.40270337337271 6.56439641040005e-08 8.41468094527814e-06 "protein_coding" "CG15431"
"FBgn0031630" 136.971958511149 0.60907471058689 0.205614699642791 2.95932371959525 0.0030831503865191 0.0488109179339545 "protein_coding" "CG15629"
"FBgn0031654" 47060.2304295161 0.607906181945711 0.22894460195762 3.70003998711697 0.000215565497991015 0.00662061427136362 "protein_coding" "Jon25Bii"
"FBgn0031689" 18431.1922286177 0.84924239863889 0.221751806298858 3.7830707984247 0.000154905329347659 0.00515314822265879 "protein_coding" "Cyp28d1"
"FBgn0031695" 1287.16898595598 -0.718890340177058 0.194908646070918 -3.71139478812346 0.000206120339349677 0.00641307748384399 "protein_coding" "Cyp4ac3"
"FBgn0031745" 563.018768095089 -1.10982090635251 0.246845884966069 -4.81738080836528 1.45454925292284e-06 0.000110984416806351 "protein_coding" "rau"
"FBgn0031747" 24.0159848388308 -1.26449999116167 0.276928630587547 -4.32499234303183 1.52537160553767e-05 0.00075204731362252 "protein_coding" "CG9021"
"FBgn0031791" 753.886090509294 2.12430208956691 0.221771779760873 9.49318614737197 2.24078360851114e-21 4.30857872244521e-18 "protein_coding" "AANATL2"
"FBgn0031805" 23.4547833198823 -0.866897909119544 0.277683718841777 -3.28191282663571 0.00103105474904274 0.0221757502400377 "protein_coding" "Nepl4"
"FBgn0031824" 616.37935046511 0.860918507572957 0.241445936114405 3.5987473247652 0.000319753670599693 0.00880834323537379 "protein_coding" "CG9547"
"FBgn0031837" 21.2560378159769 1.1189472610096 0.270233889709627 4.07428153502466 4.6156617891668e-05 0.00192067296506471 "protein_coding" "DIP-iota"
"FBgn0031878" 70.9734294605519 -0.950482096382033 0.25864028119643 -3.94497766243456 7.98074178242412e-05 0.00297447226404266 "protein_coding" "sip2"
"FBgn0031910" 7771.00551921274 -0.663943049197869 0.149900349469622 -4.3839073356724 1.16569373467073e-05 0.000589841029743388 "protein_coding" "CG15818"
"FBgn0031945" 498.386102107723 -0.858755681031504 0.192353583581045 -4.60062622097281 4.2122268528982e-06 0.000273623979484887 "protein_coding" "CG7191"
"FBgn0032002" 3040.67901464527 -0.871341944251159 0.231132656554875 -3.95891903804555 7.52897517557654e-05 0.00283857126815658 "protein_coding" "CG8353"
"FBgn0032023" 30.0755814193911 -1.02282012947964 0.278197463074617 -3.89004570882687 0.000100225341741453 0.00360886305431585 "protein_coding" "CG14274"
"FBgn0032048" 238.074039446811 -0.692414034949651 0.22714088111557 -2.99440245062684 0.00274982970660681 0.0450372449732842 "protein_coding" "Dh31"
"FBgn0032066" 8268.08628716975 1.19424118743887 0.274618355500012 4.44646081327037 8.72965826015047e-06 0.000476857582460719 "protein_coding" "LManIII"
"FBgn0032067" 624.548071565008 1.84369072844032 0.275147283507031 6.66671280173616 2.61596285364156e-11 5.98806354164522e-09 "protein_coding" "LManIV"
"FBgn0032068" 18834.6560338882 1.08455830943432 0.234987911073925 4.49849462717601 6.84363257565429e-06 0.000408002416424899 "protein_coding" "LManV"
"FBgn0032069" 32870.3072574222 1.07125712874992 0.248188960682162 4.29785279499224 1.72460630697272e-05 0.00084019123952367 "protein_coding" "LManVI"
"FBgn0032086" 763.836329040362 1.18692520451737 0.252760366581465 4.71509567801551 2.41597194605804e-06 0.00017333697230897 "protein_coding" "CG17906"
"FBgn0032116" 3992.07509619731 0.771615442889028 0.2061982820007 3.7342979291772 0.00018823955694791 0.00601240897175152 "protein_coding" "Mco1"
"FBgn0032131" 7954.49081304382 0.723725523755256 0.147305054224567 4.88850250535997 1.01605904973404e-06 8.3490527385838e-05 "protein_coding" "CG3841"
"FBgn0032140" 405.329572838492 -0.969556619649158 0.215196430172778 -4.61869909615233 3.8615335511387e-06 0.000256032990073431 "protein_coding" "CG13117"
"FBgn0032161" 472.31913316589 0.829352156789835 0.219393080194481 3.7676784667893 0.000164772739158634 0.00536991564159696 "protein_coding" "CG4594"
