"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000079" 338078.491311963 -0.219403323177838 0.181239742605457 -1.15495848296093 0.24810742834894 0.653508168807317 "protein_coding" "Amy-p"
"FBgn0000083" 4196.10729588364 0.43925547633216 0.214096672259096 2.04903121856809 0.0404590623379572 0.281628358959057 "protein_coding" "AnxB9"
"FBgn0000084" 1497.45534172879 1.00351943688402 0.212876502703848 4.77933673106943 1.75874424915968e-06 0.000142088800095976 "protein_coding" "AnxB10"
"FBgn0000092" 12.6561723639998 0.416324162010483 0.264976291191278 1.04187114580531 0.297471423335845 0.697874637372088 "protein_coding" "dyw"
"FBgn0000097" 2693.44757063649 -0.114144936749398 0.140992603009022 -0.814166690887951 0.415549464555431 0.790610425827492 "protein_coding" "aop"
"FBgn0000100" 57876.7678250621 -0.218830975636429 0.14224189355083 -1.52664434378342 0.12684947400671 0.481223598231974 "protein_coding" "RpLP0"
"FBgn0000108" 233.755892104827 0.0413368842227523 0.183150336577233 0.331278741860794 0.740433947137917 0.939445516651146 "protein_coding" "Appl"
"FBgn0000109" 789.697383227538 0.0859251976770509 0.121422644070878 0.750609715247076 0.45288757255747 0.810421853903367 "protein_coding" "Aprt"
"FBgn0000114" 95.5205147682167 0.0915664724813328 0.262975239431804 1.21324312682777 0.22503687997455 0.623616672855201 "protein_coding" "bru1"
"FBgn0000115" 1326.85743075134 -0.0860981601085947 0.11801994434483 -0.731603684988064 0.464410498409356 0.81247819669366 "protein_coding" "Arl1"
"FBgn0000116" 46525.1033865741 -0.366891196038589 0.176117464456883 -2.12866302396005 0.03328215013688 0.252545060312521 "protein_coding" "Argk"
"FBgn0000117" 7200.2023961243 0.110856821069285 0.106661971774745 1.05116498916553 0.293182819928593 0.693667005925823 "protein_coding" "arm"
"FBgn0000119" 1937.97216317741 -0.25282758281411 0.169496133505702 -1.45960596811466 0.14439839808081 0.509008597998487 "protein_coding" "arr"
"FBgn0000120" 68.4036790281213 -0.846280624037339 0.274836805887636 -3.2466216679724 0.00116783519356893 0.0290118024572912 "protein_coding" "Arr1"
"FBgn0000139" 808.968428272553 0.232218400502993 0.171734667545809 1.4194237289037 0.155775518507148 0.52794223105033 "protein_coding" "ash2"
"FBgn0000140" 62.7177729477183 0.93216046739472 0.27522300984899 4.0198600810383 5.82327156530504e-05 0.00282752186004256 "protein_coding" "asp"
"FBgn0000146" 14.1328877729522 0.212959651693137 0.249800179754898 0.796482076338077 0.425751889311308 0.797055804141284 "protein_coding" "aub"
"FBgn0000147" 21.0076568680776 0.522686221470444 0.276967879605865 2.49146880147452 0.0127216139166717 0.147224917758554 "protein_coding" "aurA"
"FBgn0000150" 17565.4539299614 -0.056037218188164 0.113879017996555 -0.482217351724199 0.629651551749327 0.898684799597634 "protein_coding" "awd"
"FBgn0000152" 270.859672391881 0.147210890269144 0.184199998209829 0.787273360351499 0.431121860775981 0.798524492844725 "protein_coding" "Axs"
"FBgn0000163" 1756.46026846523 0.0786418925350103 0.176795584179128 0.455100537485804 0.649036911371471 0.907336495649673 "protein_coding" "baz"
"FBgn0000173" 4067.59222244942 0.00238271987409393 0.0949218997328259 0.0294762846446548 0.976484732833461 0.996541907300155 "protein_coding" "ben"
"FBgn0000180" 92.3099707012768 0.428920158441377 0.257324509536266 1.9514169676842 0.0510074646651157 0.315157946844745 "protein_coding" "bib"
"FBgn0000181" 18952.6378937814 -0.206308879734966 0.13406905922394 -1.53362519803314 0.12512188559048 0.478870146523437 "protein_coding" "bic"
"FBgn0000183" 3669.65933416158 -0.0361880187890108 0.118010930895379 -0.316419748330535 0.751683929408914 0.941653716238555 "protein_coding" "BicD"
"FBgn0000212" 1993.72861294582 -0.279766158291794 0.137696270995333 -2.06085177293283 0.0393171834582366 0.278347129431139 "protein_coding" "brm"
"FBgn0000221" 231.112967299887 0.00276836789394762 0.179701763122631 0.0516052550946206 0.958843231961581 0.993072312274409 "protein_coding" "brn"
"FBgn0000228" 1502.41989469906 0.12482919617507 0.165341314916374 0.727264186303263 0.467064132825029 0.81370777455173 "protein_coding" "Bsg25D"
"FBgn0000229" 1694.42420473125 0.144391844647271 0.125168726805323 1.13774489472144 0.255227021015223 0.659965728897351 "protein_coding" "bsk"
"FBgn0000239" 2350.15978770489 -0.064446472593077 0.109151620342021 -0.586788607275563 0.557345689220002 0.864762808165917 "protein_coding" "bur"
"FBgn0000241" 34.8826856086441 -0.0590296000818337 0.277756155824196 0.0237689351522721 0.981036919202977 0.997340688922201 "protein_coding" "bw"
"FBgn0000244" 4354.1163976161 -0.0637604897326681 0.141416909818351 -0.493762939672266 0.62147360923333 0.894803612551151 "protein_coding" "by"
"FBgn0000246" 94.5879315047733 -0.0491024293273534 0.229835022592055 -0.107484262848082 0.914404809421034 0.985260101336174 "protein_coding" "c(3)G"
"FBgn0000247" 2056.06888697877 -0.0134995994177593 0.124496715270777 -0.114483266073601 0.90885471091749 0.982740817306175 "protein_coding" "ca"
"FBgn0000250" 3428.75406538814 -0.0797685350539688 0.149590877304458 -0.508457820045282 0.611132312588833 0.888445444857964 "protein_coding" "cact"
"FBgn0000251" 2029.66355343189 -0.312121683879299 0.150109480815345 -2.12986871188069 0.0331824539066837 0.252165758311598 "protein_coding" "cad"
"FBgn0000253" 38599.4990771165 0.0192390800417145 0.174930985175134 0.0908699819520723 0.927595902416549 0.988380989451065 "protein_coding" "Cam"
"FBgn0000256" 4806.30979743407 0.141417146773855 0.192614525214308 0.762751081602592 0.445611860115308 0.8065716209261 "protein_coding" "capu"
"FBgn0000257" 824.614749981412 -0.00546248882958256 0.119357544475035 -0.0474173909004763 0.962180568675768 0.993881716871287 "protein_coding" "car"
"FBgn0000259" 2455.59703356178 -0.132363569593546 0.121932454241429 -1.08488986106937 0.277970439076622 0.683781875637264 "protein_coding" "CkIIbeta"
"FBgn0000261" 15340.8701060336 -0.406588801762728 0.187476668030509 -2.13949063910236 0.0323959532416554 0.248964583905096 "protein_coding" "Cat"
"FBgn0000273" 4360.55472338586 -0.0161291678147501 0.117189340857223 -0.143604507228282 0.885812781299002 0.976404962096837 "protein_coding" "Pka-C1"
"FBgn0000276" 18.3972167631231 0.0897777439058521 0.239426996897513 0.732460335704366 0.463887643779511 0.81247819669366 "protein_coding" "CecA1"
"FBgn0000279" 11.5319033708602 0.276641395949449 0.21761594486241 0.913241997107393 0.361115280623715 0.74967436211176 "protein_coding" "CecC"
"FBgn0000283" 3020.35193423242 -0.0721733746872458 0.115821474379991 -0.628797354832762 0.529481731989418 0.852624865800303 "protein_coding" "Cp190"
"FBgn0000286" 1226.97442055889 -0.225208903438307 0.141984767012119 -1.59725455978689 0.110208975327295 0.450105815121754 "protein_coding" "Cf2"
"FBgn0000289" 2646.037232048 -0.0922249826268536 0.123452279228247 -0.772269241948723 0.439954978657743 0.802741615503905 "protein_coding" "cg"
"FBgn0000299" 311.937256997741 0.294740579611331 0.27465685053474 1.38533884724815 0.165948880462635 0.542258462495157 "protein_coding" "Col4a1"
"FBgn0000307" 1551.9251834714 -0.0756228624820017 0.143702776795013 -0.536204579322271 0.591817168992804 0.880427772305357 "protein_coding" "chif"
"FBgn0000308" 20677.9742394873 0.247526195806706 0.162829723648627 1.52753429306666 0.126628206529442 0.48118718481188 "protein_coding" "chic"
"FBgn0000316" 1005.97962828768 -0.169677015607002 0.151424771458834 -1.13552970164702 0.256153444427384 0.660584553306027 "protein_coding" "cin"
"FBgn0000317" 1475.9539669139 -0.238158247923644 0.183376121641678 -1.36389343919838 0.172601106014842 0.552995277226389 "protein_coding" "ck"
"FBgn0000318" 5582.55328130479 0.0862713762834052 0.138151865909082 0.648276674807018 0.51680601756783 0.846027322967073 "protein_coding" "cl"
"FBgn0000319" 18249.7495278769 0.123497616459322 0.146855569634417 0.839654365017128 0.401102207908604 0.779817315840915 "protein_coding" "Chc"
"FBgn0000326" 860.184794004412 0.0640101908314783 0.20752966755158 0.250748731424476 0.802008381736492 0.954559701428695 "protein_coding" "clt"
"FBgn0000330" 465.407565986274 0.0181548792747017 0.135429085621695 0.145234725548236 0.884525549564101 0.976094056058133 "protein_coding" "cm"
"FBgn0000339" 2592.67356429896 -0.0730867407932443 0.106841011965032 -0.66039119543512 0.509002820843623 0.841320452037993 "protein_coding" "cni"
"FBgn0000346" 21.6763215096924 -0.0471124796919031 0.277897743001745 -0.208520614516899 0.834822488325558 0.963636094101701 "protein_coding" "comt"
"FBgn0000352" 333.085055874496 -0.0978188264083472 0.216960836652795 -0.455244311997918 0.648933484597675 0.907336495649673 "protein_coding" "cos"
"FBgn0000355" 20.7457022438122 0.112640586449982 0.102366220839604 0.7309389959557 0.464816415554541 0.812697762941881 "protein_coding" "Cp15"
"FBgn0000357" 16.4338196607476 0.653448493946818 0.271114741833399 1.70643282502808 0.0879275233988596 0.403366154639192 "protein_coding" "Cp18"
"FBgn0000359" 10.5339838854407 0.208554835011368 0.165323713911269 0.453260983729338 0.650360824009977 0.908011757483578 "protein_coding" "Cp36"
"FBgn0000370" 14233.1551933938 0.00535792376122211 0.109567265207213 0.0596495036848493 0.952434790292521 0.991340303340477 "protein_coding" "crc"
"FBgn0000376" 359.263701606675 0.242118162998818 0.167611050510107 1.45111690295251 0.146747310532059 0.51302859762008 "protein_coding" "crm"
"FBgn0000377" 966.538227524317 0.00802769765999061 0.129108399617348 0.0595575504265354 0.952508028170285 0.991340303340477 "protein_coding" "crn"
"FBgn0000382" 1771.76703469661 -0.00924086652019362 0.106604194564069 -0.105521704987773 0.91596184804484 0.985260101336174 "protein_coding" "csw"
"FBgn0000384" 1117.18563248306 0.0764506426979796 0.130233861604073 0.606402734942225 0.544247352796755 0.859241497476727 "protein_coding" "cta"
"FBgn0000392" 155.263141947738 -0.185826735589205 0.188586480215934 -0.983332048259203 0.325444041913397 0.721055072612423 "protein_coding" "cup"
"FBgn0000394" 174.367132691609 0.413354154018356 0.210606360186251 1.92628046379413 0.0540693634438192 0.323675504451356 "protein_coding" "cv"
"FBgn0000395" 668.791098389089 0.775572954590971 0.263674330417142 3.14550300577953 0.00165801491213639 0.0375483531114302 "protein_coding" "cv-2"
"FBgn0000404" 263.932717414637 1.13615064320337 0.246092054544976 4.99409024786885 5.91137522630054e-07 6.17738711148407e-05 "protein_coding" "CycA"
"FBgn0000405" 119.965399720511 0.90874599140394 0.266956582684883 3.91927692199809 8.88150224149907e-05 0.00412496437438512 "protein_coding" "CycB"
"FBgn0000406" 734.897184456659 -0.503380985398223 0.23970952752381 -2.0553737049048 0.0398429232713468 0.27980267664772 "protein_coding" "Cyt-b5-r"
"FBgn0000412" 2464.65829815918 0.0361549996550511 0.140847621373734 0.256556373003056 0.797521257172328 0.953898340428652 "protein_coding" "D1"
"FBgn0000414" 516.115794379832 -0.0836328622330082 0.199169377526697 -0.517317759095958 0.604934358945355 0.885088656380521 "protein_coding" "Dab"
"FBgn0000416" 56568.0186906558 0.227532143767731 0.128650445532659 1.78235055818124 0.0746920827856397 0.379740710682782 "protein_coding" "Sap-r"
"FBgn0000422" 379.786103868585 0.295311770044373 0.242700218398335 1.03275420237084 0.301718940930398 0.701336048864807 "protein_coding" "Ddc"
"FBgn0000426" 346.529817945158 -0.0509039530855004 0.202070771861944 -0.180812653214665 0.85651463098428 0.970023755717148 "protein_coding" "SmF"
"FBgn0000427" 11.5223727182542 -0.320905986673787 0.181925881499017 -1.7343013943654 0.0828646202164095 0.395595709127206 "protein_coding" "dec-1"
"FBgn0000442" 378.884815554935 -0.260850940352308 0.189028664751744 -1.50389018143794 0.132609645548839 0.489000595582162 "protein_coding" "Pkg21D"
"FBgn0000447" 1015.66778537815 -0.178029556364181 0.139211194829381 -1.29537406271727 0.19519122109722 0.583764365597701 "protein_coding" "Dhod"
"FBgn0000448" 70.456298456619 0.339831736708711 0.277995949947935 1.32623976006781 0.184760293250795 0.572134938491379 "protein_coding" "Hr3"
"FBgn0000451" 376.555091195251 -0.102589186254125 0.238018257602693 0.180228165830067 0.856973447334664 0.970143104434542 "protein_coding" "ect"
"FBgn0000454" 12088.4585465875 -0.207204180251637 0.133721820189907 -1.5289992667094 0.126264625705487 0.481159095750449 "protein_coding" "Dip-B"
"FBgn0000455" 7366.96911446297 -0.318329178048317 0.132708516149647 -2.34682434866607 0.0189341784872407 0.187469816659456 "protein_coding" "Dip-C"
"FBgn0000459" 58.5624988071323 0.233524699335393 0.278070844122436 0.814374271036768 0.415430573453643 0.790610425827492 "protein_coding" "disco"
"FBgn0000463" 239.764468583632 0.46447111804763 0.259053294990872 2.03996731321986 0.0413535814497229 0.285818355181622 "protein_coding" "Dl"
"FBgn0000464" 901.583606483553 0.287172568816208 0.138218960127851 2.08998307139139 0.0366193204194232 0.266307221265003 "protein_coding" "Lar"
"FBgn0000473" 16995.4206268721 -0.562986857819652 0.22551152023704 -2.95630908542996 0.0031134491350673 0.0590388559852801 "protein_coding" "Cyp6a2"
"FBgn0000477" 322.178457080652 0.0793163591295458 0.217987269330347 0.318799090355239 0.749878868108079 0.941319982196738 "protein_coding" "DNaseII"
"FBgn0000479" 1944.43242785185 -0.138668832056461 0.139013849481643 -1.00836011860694 0.313281611470476 0.711996929874454 "protein_coding" "dnc"
"FBgn0000482" 824.490433638852 0.0231972768832794 0.123799668976655 0.1917560316198 0.847933313419819 0.967140927182126 "protein_coding" "dor"
"FBgn0000489" 357.351302465211 0.165017100327418 0.244102100008133 0.568839968264531 0.569464748024481 0.870402875597355 "protein_coding" "Pka-C3"
"FBgn0000490" 483.651844147322 0.333385564130495 0.185832624121156 1.82804863316263 0.0675422530805402 0.36080453857781 "protein_coding" "dpp"
"FBgn0000499" 809.138781587435 0.0581491949151212 0.125398047785523 0.461902415440561 0.644151301776803 0.905454561162133 "protein_coding" "dsh"
"FBgn0000504" 990.267617044687 -0.0761968484867774 0.189271823759089 -0.344113209612441 0.730761149046859 0.934842201657662 "protein_coding" "dsx"
"FBgn0000520" 412.482859993198 0.0134503262061742 0.153508293635834 0.0719850154523128 0.942613832848753 0.989523138380061 "protein_coding" "dwg"
"FBgn0000524" 428.649001634458 0.0767779220814749 0.166180112926137 0.470271010546259 0.638161406237307 0.902163860738958 "protein_coding" "dx"
"FBgn0000533" 79.4303112814465 -0.523286208965201 0.267700038618961 -2.05676081550235 0.0397092390084394 0.27980267664772 "protein_coding" "ea"
"FBgn0000536" 8592.4191741232 -0.278123783509612 0.160381786787761 -1.7062671620086 0.0879583491131531 0.403366154639192 "protein_coding" "eas"
"FBgn0000541" 3984.83624256039 -0.139145821492291 0.0971673205732365 -1.4371379465089 0.150678800826353 0.519988538736353 "protein_coding" "E(bx)"
"FBgn0000542" 71.5713327300112 0.110970596689805 0.249006303079357 0.361594489920572 0.717655082847321 0.929621978421854 "protein_coding" "ec"
"FBgn0000543" 647.160601522966 -0.100537423456586 0.185685539385046 -0.537153047583827 0.591161900625134 0.880427772305357 "protein_coding" "ecd"
"FBgn0000546" 640.025180528243 0.147958873193751 0.163986056913266 0.872195239072925 0.383101876341586 0.767161307883359 "protein_coding" "EcR"
"FBgn0000547" 466.337435328648 -0.158098739495381 0.184320285116312 -0.871865511951571 0.383281750154514 0.767288776126869 "protein_coding" "ed"
"FBgn0000557" 28.1277600834708 -0.211829571353977 0.276743651897261 -0.809431326735722 0.418267089029488 0.792358580084631 "protein_coding" "eEF1alpha2"
"FBgn0000559" 109494.67378534 -0.108076853833643 0.0896249233942912 -1.19183381976044 0.233326411974049 0.635612940126693 "protein_coding" "eEF2"
"FBgn0000562" 3865.12886304925 -0.0867855895155246 0.111255677088984 -0.784332946625113 0.432844772127677 0.799801967948392 "protein_coding" "egl"
"FBgn0000565" 2577.7258994864 0.224780798987315 0.173639352193459 1.10318035914602 0.269948848927737 0.675835689246988 "protein_coding" "MsrA"
"FBgn0000566" 2647.88786965269 -0.469729184453249 0.180316404980892 -2.59045612639982 0.00958488384415354 0.123524226913796 "protein_coding" "Eip55E"
"FBgn0000567" 1080.60393354457 0.167875134699152 0.137167017418868 1.28759405090153 0.197887311310285 0.587236753647722 "protein_coding" "Eip74EF"
"FBgn0000568" 3410.08868188074 0.153928257352576 0.186464031911728 0.743294753825101 0.457303247079726 0.811655584424314 "protein_coding" "Eip75B"
"FBgn0000575" 1690.89674630327 0.0883937079706941 0.180977387814345 0.347118872355238 0.728502015886448 0.934842201657662 "protein_coding" "emc"
"FBgn0000578" 871.843581606296 0.526741607154766 0.20592263256934 2.63735449292278 0.00835554634916913 0.112823346349596 "protein_coding" "ena"
"FBgn0000579" 18404.4700107965 -0.327845437481013 0.136308515430186 -2.38737427614092 0.0169692057193339 0.176560545222593 "protein_coding" "Eno"
"FBgn0000581" 3084.64679597109 -0.182032012797782 0.101388396375106 -1.8003494647489 0.0718054749841494 0.372551449809828 "protein_coding" "E(Pc)"
"FBgn0000588" 65.1080942630303 -0.00428974887858388 0.250756979696677 0.186722422231811 0.851878274883622 0.96859201144458 "protein_coding" "esc"
"FBgn0000592" 319.12767329512 0.135339334878897 0.206791662117876 0.283254970006647 0.776981392986908 0.949523212428643 "protein_coding" "Est-6"
"FBgn0000611" 3797.31142887541 -0.00980633330439451 0.0952267565600938 -0.105320620858565 0.91612140089378 0.985260101336174 "protein_coding" "exd"
"FBgn0000615" 392.88846928915 0.0155236740950762 0.175853216928097 0.159071305532618 0.873612695203345 0.973783478410173 "protein_coding" "exu"
"FBgn0000617" 361.873271547548 0.0120832770692927 0.174900145570658 0.0314111263543305 0.974941667983075 0.996541907300155 "protein_coding" "e(y)1"
"FBgn0000618" 163.034231788847 0.178716385398713 0.211050686061952 0.870869251493639 0.383825547585382 0.767730573970561 "protein_coding" "e(y)2"
"FBgn0000629" 661.668657961827 -0.132228397992145 0.125740703445217 -1.05356389465977 0.292082626726014 0.692993385996193 "protein_coding" "E(z)"
"FBgn0000633" 45.2771622699464 0.117267932984735 0.266109446574339 0.3162972680018 0.751776884615665 0.941653716238555 "protein_coding" "CG17716"
"FBgn0000635" 2139.01371380379 0.253266663517052 0.154722780983746 1.64867598409584 0.099214032775927 0.430234261092702 "protein_coding" "Fas2"
"FBgn0000636" 1928.19413026731 0.308987768395063 0.195203194183942 1.61622023929367 0.106046704408515 0.443588100674939 "protein_coding" "Fas3"
"FBgn0000640" 15.8507741036812 0.0253106272154888 0.255879775490598 -0.350684092504424 0.725825360928604 0.933893505273215 "protein_coding" "Fbp2"
"FBgn0000644" 28.9151249764863 -0.052821439964139 0.273123942868727 0.0718865928356099 0.942692159811003 0.989523138380061 "protein_coding" "Fcp3C"
"FBgn0000659" 2907.97915379969 0.24755818265252 0.107155216981123 2.30172788118947 0.0213505228397967 0.198131203264291 "protein_coding" "fkh"
"FBgn0000662" 1549.72093838959 -0.0571160996650527 0.133529511041493 -0.435711732046528 0.663045892584433 0.912159951832964 "protein_coding" "fl(2)d"
"FBgn0000667" 1533.02534181209 0.157779813825539 0.19930509990549 0.703411410274843 0.481799397740821 0.823763010827005 "protein_coding" "Actn"
"FBgn0000709" 2572.96329869448 0.0694797728856554 0.151301451258315 0.454501109920192 0.649468193248499 0.907336495649673 "protein_coding" "fliI"
"FBgn0000711" 2952.13455885693 0.125412722150463 0.137170722509254 0.927167274023327 0.353839691452404 0.745521541447164 "protein_coding" "flw"
"FBgn0000719" 726.438855582529 0.356226642318445 0.21281731733703 1.73348823796255 0.0830089262899179 0.395595709127206 "protein_coding" "fog"
"FBgn0000721" 4372.27402992876 -0.0445367341899654 0.16129354745874 -0.316039672082274 0.751972396183443 0.941653716238555 "protein_coding" "for"
"FBgn0000723" 2488.49996333652 0.115517482596638 0.119414885728936 0.887125906788415 0.375011117568732 0.760784318275119 "protein_coding" "FER"
"FBgn0000810" 401.188635906744 -0.24610791725201 0.16426240102328 -1.50110873831959 0.133327439045491 0.489801298809074 "protein_coding" "fs(1)K10"
"FBgn0000927" 54.4205918599103 -0.465598339088863 0.276670984168838 -1.87300659495608 0.061067474306232 0.342933818913618 "protein_coding" "fs(1)Ya"
"FBgn0000996" 281.701312948342 0.0160547493988178 0.199062797918143 0.121186587785882 0.903543247214387 0.981494667502654 "protein_coding" "dup"
"FBgn0001075" 35.4861322917122 -0.19690789690471 0.274097666639541 -0.651498616333014 0.514724669990182 0.845479579396979 "protein_coding" "ft"
"FBgn0001078" 2296.82249550154 -0.172296584642047 0.132772764998609 -1.29185191694406 0.196408432017043 0.585947317627423 "protein_coding" "ftz-f1"
"FBgn0001079" 254.080527399848 0.135133910957987 0.170777737126352 0.781396595543375 0.434569272837884 0.799915910056589 "protein_coding" "fu"
"FBgn0001084" 90.7239818750044 0.131039699957801 0.256154726543615 0.432614587913007 0.665294789728605 0.912858927804246 "protein_coding" "fy"
"FBgn0001085" 229.926668406688 -0.226905753070028 0.185679361685653 -1.15262917140667 0.249062624446387 0.655104977244477 "protein_coding" "fz"
"FBgn0001086" 47.4360412058006 0.678791931553012 0.277074930435186 3.12924650080236 0.00175255219288843 0.0390995168431124 "protein_coding" "fzy"
"FBgn0001087" 1315.46028179376 0.0313776125567103 0.148553366874529 0.222360829822494 0.824033001791201 0.960974244668598 "protein_coding" "g"
"FBgn0001089" 19978.7619681781 -0.741704459035421 0.195243559999768 -3.67462871360813 0.000238195542231722 0.00880773824236838 "protein_coding" "Gal"
"FBgn0001090" 293.734873502258 -0.46065712311697 0.277627643302961 0.298649484020201 0.765207504698819 0.946180988326296 "protein_coding" "bnb"
"FBgn0001091" 8374.77533774087 -0.0557883198333598 0.114951000346452 -0.501925612772131 0.61571984782658 0.890315014077229 "protein_coding" "Gapdh1"
"FBgn0001092" 18243.5548129563 -0.188408810295777 0.13198276465109 -1.39603211244467 0.16270482521186 0.538095696452296 "protein_coding" "Gapdh2"
"FBgn0001098" 7493.86866822039 -0.352480224639809 0.188187188256779 -2.08344610742915 0.037210579230214 0.269702885713608 "protein_coding" "Gdh"
"FBgn0001099" 106.429839459884 0.242576778712739 0.229222994526232 1.07688395817549 0.281532110631271 0.684880999901073 "protein_coding" "gdl"
"FBgn0001104" 3446.56935559882 0.339588741312903 0.139642085849372 2.45969124866197 0.0139056586700394 0.156361406378665 "protein_coding" "Galphai"
"FBgn0001105" 6017.12079162839 0.0899044335381725 0.126039866338427 0.735466394240437 0.462055499300324 0.812385047654068 "protein_coding" "Gbeta13F"
"FBgn0001108" 3471.0276175981 0.186942875151029 0.108664537290427 1.72067356825996 0.0853100753199276 0.399798249190082 "protein_coding" "DCTN1-p150"
"FBgn0001112" 38.3977174568489 -0.849999409375531 0.278588415946982 -1.4818487798644 0.138380536324237 0.50033489139572 "protein_coding" "Gld"
"FBgn0001114" 89.5018470763595 -0.597938507544853 0.278129490099925 -2.00919914283907 0.0445160185926033 0.296382965892859 "protein_coding" "Glt"
"FBgn0001122" 943.34841508259 0.298152190317928 0.191966598103118 1.52627175309132 0.126942200297616 0.481223598231974 "protein_coding" "Galphao"
"FBgn0001123" 1786.50986916576 0.106471097720136 0.121172997503366 0.893374985440688 0.371656393847582 0.758138037439137 "protein_coding" "Galphas"
"FBgn0001124" 12616.1691040604 -0.692330660450673 0.144872050728183 -4.72766242787631 2.27119364041269e-06 0.000176090771442964 "protein_coding" "Got1"
"FBgn0001125" 6775.29288487749 -0.270808926224682 0.222913036502367 -1.18423603604306 0.23631964095252 0.638195794415037 "protein_coding" "Got2"
"FBgn0001128" 16518.0811730504 -0.386958107530125 0.190524457245278 -1.97167814504777 0.0486463600744584 0.309008245493897 "protein_coding" "Gpdh1"
"FBgn0001133" 635.101516722971 -0.0211536937842682 0.125421795011149 -0.17569200438892 0.860535917169238 0.970970045934911 "protein_coding" "grau"
"FBgn0001134" 67.0635423509637 -0.43249360638151 0.238371570113315 -1.79142618396341 0.0732249302339505 0.377269281494748 "protein_coding" "Grd"
"FBgn0001137" 64.7173505906354 0.443978808906203 0.265482348048513 1.59965369765096 0.109675428976272 0.449454208941978 "protein_coding" "grk"
"FBgn0001139" 2718.43649765581 -0.0732899018502956 0.100239318489199 -0.73886875907264 0.459986694317022 0.812029393897144 "protein_coding" "gro"
"FBgn0001142" 3419.95190873261 0.470306322616301 0.134726168558505 3.47997753863336 0.000501455821647062 0.0155516008687576 "protein_coding" "Gs1"
