"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0004584" 286.684836140718 -0.622083206483594 0.221267120230301 -2.84013805024031 0.00450940143030225 0.06836094682801 "protein_coding" "Rrp1"
"FBgn0004622" 237.367266072741 0.658394349601934 0.212469502047972 3.26827384804052 0.00108205613938813 0.0254163256960011 "protein_coding" "TkR99D"
"FBgn0004635" 122.348590206752 -1.57911446307894 0.274618402702172 -6.17738116099511 6.51735977673364e-10 1.79022562552906e-07 "protein_coding" "rho"
"FBgn0004647" 430.435688552038 -0.668713453974288 0.234407628490589 -2.86441478818443 0.00417780543108404 0.0650349556235438 "protein_coding" "N"
"FBgn0004649" 26.4092435363944 1.28799736485525 0.262657542931618 2.74313041386552 0.00608565108648052 0.0840624275077926 "protein_coding" "yl"
"FBgn0004657" 12286.8112205138 -0.690517544007635 0.224318072398405 -3.10462160551818 0.00190522591347308 0.0385617724886951 "protein_coding" "mys"
"FBgn0004852" 819.569183602148 0.708440474609348 0.18403762060634 4.07671517437069 4.56763867908635e-05 0.00232345387622942 "protein_coding" "Ac76E"
"FBgn0004878" 20.1823526119274 -1.14552602082059 0.265221486383888 -4.10902971457117 3.97324955642829e-05 0.00207602289323378 "protein_coding" "cas"
"FBgn0005391" 1681.85043224947 -1.00966435171552 0.26804002488941 -3.11841972879468 0.00181823662835279 0.0370092682019426 "protein_coding" "Yp2"
"FBgn0005638" 77.2180673724298 -0.774163053481582 0.264318662882223 -3.91679760036207 8.9733024700144e-05 0.00410806333079612 "protein_coding" "slbo"
"FBgn0005655" 242.451064520885 -1.35398851420907 0.238949450685696 -5.79021102413122 7.02980469343989e-09 1.43796898559002e-06 "protein_coding" "PCNA"
"FBgn0005659" 43.9165864658245 0.876252342984706 0.267893403784773 3.50532808362731 0.000456044921668487 0.0140077184566161 "protein_coding" "Ets98B"
"FBgn0005660" 737.592217395142 -1.07332627924321 0.262489007057661 -4.3516271611757 1.35130911691527e-05 0.000871911802014996 "protein_coding" "Ets21C"
"FBgn0005696" 67.8340777428251 -0.931156617006561 0.255857264641854 -3.81253547315253 0.000137548480462004 0.0056754982453292 "protein_coding" "DNApol-alpha73"
"FBgn0010043" 410.801698606456 0.766818511392548 0.249709093539568 3.06787529853937 0.00215586561433718 0.0412057495352637 "protein_coding" "GstD7"
"FBgn0010194" 47.073770461013 -0.955562556280607 0.266715217929245 -3.51700750128136 0.000436441447655523 0.0134786596977597 "protein_coding" "Wnt5"
"FBgn0010241" 12001.9324916379 0.734303505176302 0.240071049829147 3.09197618000241 0.00198828803147426 0.0395763998645829 "protein_coding" "Mdr50"
"FBgn0010316" 282.773942148408 -0.758317724424267 0.197233832309811 -3.77349063160499 0.000160979267092706 0.0063952672472284 "protein_coding" "dap"
"FBgn0010382" 104.228567315981 -0.872923668425832 0.250500155414347 -3.46214379080355 0.000535890765806147 0.0158524732998778 "protein_coding" "CycE"
"FBgn0010387" 33242.1457090672 0.69773984114102 0.154822231432913 4.44034444106213 8.98150081573197e-06 0.000644389170466024 "protein_coding" "Acbp2"
"FBgn0011260" 878.578362924059 -1.08471319437453 0.210159088918324 -5.18871013553136 2.11755714833556e-07 2.54477430301226e-05 "protein_coding" "Sema2a"
"FBgn0011591" 212.940053703708 -0.850332074610293 0.242871088168726 -3.43484292687785 0.000592897378698981 0.0168642467420474 "protein_coding" "fng"
"FBgn0011674" 878.118742639544 -0.602875576878031 0.164373500699552 -3.6318453440094 0.000281401756730276 0.00973164204749953 "protein_coding" "insc"
"FBgn0011692" 83.5600349243906 -1.24406730249484 0.25800049777973 -4.86345524494687 1.15354117693041e-06 0.000108726910539304 "protein_coding" "pav"
"FBgn0011703" 427.918681955668 -1.13301260804472 0.235977891668965 -4.95151284707965 7.36387573145802e-07 7.86625569802638e-05 "protein_coding" "RnrL"
"FBgn0011704" 921.896384734035 -0.950473331144322 0.220408234254383 -4.24275319783641 2.20794210745934e-05 0.00129433874518988 "protein_coding" "RnrS"
"FBgn0011762" 56.1374742236807 -0.705436295067793 0.258883073057782 -2.97654993663079 0.00291511603480822 0.0509009114846128 "protein_coding" "DNApol-alpha50"
"FBgn0013685" 593.826826861231 1.27785966972617 0.225284702010757 5.4807443265929 4.23540172426913e-08 6.7865253628539e-06 "protein_coding" "mt:ND6"
"FBgn0013765" 759.87127731254 -0.986681851155403 0.240598097315811 -4.10383436540856 4.0635844438866e-05 0.00211174599154193 "protein_coding" "cnn"
"FBgn0014861" 166.649243486913 -0.816062555754604 0.216552363037294 -3.78157884341492 0.00015583684897543 0.00624256444187409 "protein_coding" "Mcm2"
"FBgn0015296" 1028.77589432691 -0.662577212144133 0.192914834527138 -3.44159975382691 0.000578285206224754 0.01671458277021 "protein_coding" "Shc"
"FBgn0015372" 997.608946695558 -0.741537497115323 0.188358396117212 -3.93708880355472 8.24760915897236e-05 0.00379390021312729 "protein_coding" "RabX1"
"FBgn0015376" 94.5802776978879 -1.00887422610905 0.245657542377188 -4.20326454345114 2.63092805966127e-05 0.00147546959718272 "protein_coding" "cutlet"
"FBgn0015396" 130.912273897559 -0.81415903681226 0.262054136690714 -3.16261936785949 0.00156356619417421 0.033064679987317 "protein_coding" "jumu"
"FBgn0015546" 252.366778995584 -0.652168941967021 0.18607776805706 -3.43510981229325 0.000592313757559192 0.0168642467420474 "protein_coding" "spel1"
"FBgn0015575" 4249.25484680289 0.616810041771482 0.164097791168799 3.73454291931795 0.000188056420045437 0.00727560847490506 "protein_coding" "alpha-Est7"
"FBgn0015919" 647.186304603324 0.64371026944873 0.223881273333267 2.76242408712777 0.00573739019686169 0.0806422066558894 "protein_coding" "caup"
"FBgn0015929" 259.097855163079 -1.0165277680093 0.195434552734474 -5.18423546460112 2.16902764002529e-07 2.57444836187693e-05 "protein_coding" "dpa"
"FBgn0017577" 126.35560229438 -1.49633323174479 0.239560858103249 -6.32223574244146 2.57805665329629e-10 8.26181222159684e-08 "protein_coding" "Mcm5"
"FBgn0019952" 783.134690825779 0.749041347459046 0.186002129790492 3.88580482366767 0.000101991426468735 0.00460350034774846 "protein_coding" "Orct"
"FBgn0020622" 3451.28686399474 -0.679297272641776 0.215931568341084 -3.01275811085896 0.0025888517776039 0.0473179106271557 "protein_coding" "Pi3K21B"
"FBgn0020633" 155.204010257384 -1.26436203338389 0.228519407802702 -5.63141573114615 1.78736302969532e-08 3.36935454264526e-06 "protein_coding" "Mcm7"
"FBgn0022160" 2652.83015781695 -0.690381834304032 0.22659027320263 -3.08940422923046 0.00200558355961825 0.0397560419426182 "protein_coding" "Gpo1"
"FBgn0022700" 4379.53931149054 -1.09250524954243 0.21235288610465 -5.31477538212297 1.06788971292024e-07 1.42777780491965e-05 "protein_coding" "Cht4"
"FBgn0022774" 174.855856874852 0.871648016279589 0.229867416667348 3.98032486151332 6.88211533200914e-05 0.00330823284009679 "protein_coding" "Oat"
"FBgn0022893" 3194.7671729201 -0.86380382088516 0.189207422248671 -4.51987912668221 6.18749484075657e-06 0.000461136243403361 "protein_coding" "Df31"
"FBgn0023214" 411.893884291547 -1.13236373507578 0.253688965021771 -4.59348581652025 4.35902659744806e-06 0.00034350558776939 "protein_coding" "edl"
"FBgn0023395" 31.8495940940901 -0.813052627532425 0.273058964516805 -3.2207975308872 0.00127834424097612 0.0288497688562076 "protein_coding" "Chd3"
"FBgn0024227" 50.338795050302 -0.62603296114225 0.276432492314957 -2.84714411554722 0.00441133870173418 0.0675393634114674 "protein_coding" "aurB"
"FBgn0024288" 686.125603995676 -1.36857762828045 0.221753751323916 -6.25423568471819 3.99467372078017e-10 1.23886429521227e-07 "protein_coding" "Sox100B"
"FBgn0024289" 2558.10204322366 0.732171594813994 0.246370094917012 3.08014446858644 0.0020690020939321 0.0404656276568955 "protein_coding" "Sodh-1"
"FBgn0024321" 1065.81992041041 -0.592261654494214 0.185123245524008 -3.14975180357808 0.001634092217876 0.0341525273536085 "protein_coding" "NK7.1"
"FBgn0024432" 2299.60382331764 -0.750832142739699 0.116587042079667 -6.4426355283081 1.17416432178974e-10 4.53535717754765e-08 "protein_coding" "Dlc90F"
"FBgn0024920" 128.190873765375 -1.36592764689053 0.265764270117493 -5.44502809328089 5.17972099760062e-08 8.03190930176328e-06 "protein_coding" "Ts"
"FBgn0025620" 4001.95532247632 0.684597148959208 0.206493609890816 3.38955074016223 0.000700072516346804 0.0191477514550262 "protein_coding" "CG13360"
"FBgn0025709" 6621.91519557477 0.606639661631039 0.204698583439946 2.90829395038281 0.00363406570190924 0.0589172135887951 "protein_coding" "CNT2"
"FBgn0025726" 1491.64755783932 -0.927269552936231 0.214997679964367 -4.33204075869857 1.47733583640728e-05 0.000940603094782754 "protein_coding" "unc-13"
"FBgn0025815" 243.727168694094 -0.835749390243262 0.187574390481926 -4.40852696019251 1.04076066331151e-05 0.000714705215505488 "protein_coding" "Mcm6"
"FBgn0026061" 11716.0754081664 0.761680293149293 0.232475018760191 3.19895019705892 0.00137928993785068 0.0303480308227456 "protein_coding" "Mipp1"
"FBgn0026084" 7399.99424257487 -0.876641940230728 0.236180609307388 -3.7156726883568 0.000202663794277437 0.00770122418254261 "protein_coding" "cib"
"FBgn0026403" 241.268567160144 0.625289233364084 0.210205280708455 2.98575863161003 0.00282875820240658 0.0499920613197369 "protein_coding" "Ndg"
"FBgn0026563" 366.023768040313 1.0017164687493 0.259009484887732 4.32157342087609 1.54920483093015e-05 0.000954747131061695 "protein_coding" "CG1979"
"FBgn0026575" 2419.40885653263 1.90218248956501 0.140547760277135 13.5037616405981 1.4859128001652e-41 7.1427828303941e-38 "protein_coding" "hang"
"FBgn0026755" 1058.49447733441 0.826181965133675 0.26140803187672 3.09813284604985 0.00194744110162462 0.039156436897484 "protein_coding" "Ugt37B1"
"FBgn0027083" 192.058518149153 -0.64820127032053 0.189774325301691 -3.44091108404674 0.000579759016858467 0.01671458277021 "protein_coding" "MetRS-m"
"FBgn0027500" 75.7759081329026 -1.39497459930424 0.239638119324937 -5.74037457305759 9.44673666460517e-09 1.81641852587028e-06 "protein_coding" "spd-2"
"FBgn0027556" 7872.84155418044 0.831450020231471 0.178784840744568 4.79050894797223 1.66358804001324e-06 0.000150884296383843 "protein_coding" "CG4928"
"FBgn0027558" 1589.67618654407 -1.01348285987526 0.239601234488568 -4.37399464334107 1.21993373391676e-05 0.000811328888249292 "protein_coding" "Pgant3"
"FBgn0027570" 143.870958120982 0.654109145370928 0.228143470537912 3.07399397960909 0.00211213694829527 0.0408073427267859 "protein_coding" "Nep2"
"FBgn0027611" 25704.1564286958 -0.608471356057782 0.198202707160988 -3.16225199255964 0.00156554025533392 0.033064679987317 "protein_coding" "LManII"
"FBgn0027620" 427.84453644834 1.18970964776049 0.179761473998676 6.57017440224714 5.02563634549429e-11 2.29989269819599e-08 "protein_coding" "Acf"
"FBgn0027660" 510.282923436563 -0.767211087548589 0.236978000562806 -3.21509398323146 0.00130401820835082 0.0291554210583367 "protein_coding" "blot"
"FBgn0027783" 175.001858451025 -0.645381203320343 0.205241491636351 -3.11737846370435 0.00182467163799883 0.0370092682019426 "protein_coding" "SMC2"
"FBgn0027932" 7857.43514860874 -1.21463397287862 0.24534493396193 -5.10989878390828 3.22331448286311e-07 3.68916017121976e-05 "protein_coding" "Akap200"
"FBgn0027949" 28.3737855885698 -0.616944924833129 0.269346551777357 -2.88148368494017 0.00395807725320415 0.0625870965662907 "protein_coding" "msb1l"
"FBgn0028424" 2325.25435812995 0.723380175500448 0.161259401439551 4.56170658910026 5.07395189157311e-06 0.000393394947464386 "protein_coding" "JhI-26"
"FBgn0029506" 3055.57290601917 -0.882411967269286 0.22282166954773 -3.89973158698878 9.62993872976902e-05 0.00436708636547167 "protein_coding" "Tsp42Ee"
"FBgn0029676" 1566.22776583806 -0.73478814520902 0.147459930553637 -4.94694303879397 7.53880249279011e-07 7.87804860496566e-05 "protein_coding" "HIP-R"
"FBgn0029813" 199.049637216493 0.7766422177261 0.228379049235723 3.4382235374531 0.000585544108916437 0.0167542293545316 "protein_coding" "AgmNAT"
"FBgn0030028" 19.4940390031294 -0.610374225061072 0.27235770752253 -2.68900618972816 0.00716650903505061 0.0940841061247859 "protein_coding" "Corp"
"FBgn0030241" 60.2187838056224 -0.882818940079619 0.276405787022012 -3.46510112083056 0.000530032143241301 0.0157762508517705 "protein_coding" "feo"
"FBgn0030270" 1765.17736862861 -1.07707669484786 0.266704289833584 -3.50182703596292 0.00046207948853903 0.0141478732573702 "protein_coding" "CG15199"
"FBgn0030271" 145.791193642016 -1.74194945954981 0.276096863139805 -5.45129045428304 5.00056197714002e-08 7.88121358167608e-06 "protein_coding" "CG15202"
"FBgn0030332" 1982.35808669846 0.679784286292734 0.248071254952729 2.96149259908395 0.00306151851235568 0.0523726672202625 "protein_coding" "CG9360"
"FBgn0030347" 6462.09491999574 -0.616354320068047 0.162033001868479 -3.81277308022879 0.000137416267230332 0.0056754982453292 "protein_coding" "CG15739"
"FBgn0030348" 330.169793247432 -2.15255660829547 0.251081394457868 -8.87098255525195 7.25033126081015e-19 9.95781210591839e-16 "protein_coding" "CG10352"
"FBgn0030421" 269.09183031281 -0.991383431102061 0.249622336178862 -4.80994754809299 1.50969906833104e-06 0.000138230922313663 "protein_coding" "Agpat1"
"FBgn0030593" 5788.87094944741 1.48050418381406 0.250374769038524 5.83043291095312 5.52837625269987e-09 1.23604207659201e-06 "protein_coding" "CG9512"
"FBgn0030597" 430.958964586888 0.960328998868042 0.263899357092577 3.63248031404569 0.000280709997104471 0.00973164204749953 "protein_coding" "Eo"
"FBgn0030693" 4283.15444634437 -0.600567730505095 0.120238467177975 -4.98756926482557 6.11437014920703e-07 6.67994938800868e-05 "protein_coding" "CG8974"
"FBgn0030836" 642.824624142357 1.18233152716558 0.258534112181592 4.76677412262689 1.87198976842534e-06 0.000166641755867048 "protein_coding" "CG8664"
"FBgn0030929" 52014.5068478684 -0.874904390800373 0.202384508858274 -4.43236778524704 9.32038560756373e-06 0.000663749535045317 "protein_coding" "CG15043"
"FBgn0030955" 3205.34943075426 -0.63205026213165 0.20442013960759 -2.99794491708789 0.00271806794978543 0.048662020985544 "protein_coding" "CG6891"
"FBgn0030964" 1984.907924307 -1.60402853439219 0.215438388631441 -7.47108336570641 7.95372426612504e-14 5.46193607818044e-11 "protein_coding" "Pvf1"
"FBgn0031000" 51.516426404595 -0.615186185318953 0.267181737786718 -3.63527465680667 0.00027768463121759 0.00971373306560896 "protein_coding" "Muc18B"
"FBgn0031116" 120.417887142043 -2.02644765256435 0.272843162880183 -6.46463780449729 1.01541725573612e-10 4.244444128977e-08 "protein_coding" "CG1695"
"FBgn0031139" 152.099236545307 0.887595215296592 0.267792495021869 3.22550197253122 0.00125751969228567 0.0284465748744339 "protein_coding" "CG11227"
"FBgn0031252" 44.3420669111521 -0.885182980388619 0.275333969980799 -3.60838881528319 0.000308104503934772 0.0102851274334337 "protein_coding" "CG13690"
"FBgn0031406" 81.9812617361697 0.748827677443124 0.166464211546323 3.9705835830759 7.16967974312759e-05 0.00339553207144969 "protein_coding" "Send1"
"FBgn0031574" 19.811813276294 -1.11843020353624 0.27563091315749 -3.79323902584566 0.000148694896973704 0.00599336443998608 "protein_coding" "TTLL4B"
"FBgn0031695" 1287.16898595598 -1.00364400714621 0.197557200958873 -4.91268115871751 8.98393090231629e-07 8.72439512069382e-05 "protein_coding" "Cyp4ac3"
"FBgn0031703" 1863.3119166489 0.658163032416715 0.218975671496904 3.01903569354682 0.00253580653725038 0.046614233363528 "protein_coding" "CG12512"
"FBgn0031745" 563.018768095089 -0.761143349398603 0.247855152635074 -3.47503242225872 0.000510791610547216 0.0152982882984453 "protein_coding" "rau"
"FBgn0031835" 116.209093988499 0.709316310217121 0.228146578831943 3.08561998298099 0.0020312825123313 0.0401001028204376 "protein_coding" "CG11319"
"FBgn0031860" 607.004241209227 0.774448366042184 0.222016738961477 3.37244568362113 0.000745037801741415 0.0198966484053943 "protein_coding" "CG11236"
"FBgn0031878" 70.9734294605519 -1.12930623349929 0.258073890984126 -4.55381889320754 5.26807138680163e-06 0.000405177906501687 "protein_coding" "sip2"
"FBgn0032002" 3040.67901464527 -1.0370536132271 0.232719480392439 -4.6331159031609 3.60202739171555e-06 0.000294851001023261 "protein_coding" "CG8353"
"FBgn0032023" 30.0755814193911 -0.60309359107052 0.275610461505129 -2.92016847520462 0.00349842201477206 0.0580895151122946 "protein_coding" "CG14274"
"FBgn0032059" 328.082763070395 -0.598948123868501 0.179212332471505 -3.38221367969398 0.000719041904101884 0.0194282868223851 "protein_coding" "PrBP"
"FBgn0032086" 763.836329040362 0.855338019720483 0.252972783908058 3.17763581013134 0.00148481131465229 0.0318637856675605 "protein_coding" "CG17906"
"FBgn0032230" 96.1443057043799 0.611555128532705 0.234877866105129 2.86624469016214 0.00415373052452233 0.0650349556235438 "protein_coding" "lft"
"FBgn0032264" 1244.03157023586 -1.0303027338663 0.252889834301157 -4.32206592543448 1.54574983912766e-05 0.000954747131061695 "protein_coding" "Lip4"
"FBgn0032283" 130.731363695116 0.74122451433647 0.265509853116485 2.73362225466775 0.00626418636577815 0.085789013846996 "protein_coding" "CG7296"
"FBgn0032343" 100.177264275043 -0.739575604478219 0.236167481760874 -3.12234633114565 0.00179415741570849 0.0367000625417478 "protein_coding" "CG6201"
"FBgn0032362" 70.1271969851936 -1.23094802398355 0.269204874886393 -3.88163135875118 0.000103758080972403 0.00464091790116094 "protein_coding" "spz4"
"FBgn0032381" 90.8117096188649 1.81733635782365 0.274176062757468 5.06363020944753 4.11347196138067e-07 4.65257875726044e-05 "protein_coding" "Mal-B1"
"FBgn0032633" 2232.92545249992 -0.679748875371442 0.180675852292027 -3.7071806674236 0.00020957943298988 0.00790155556378318 "protein_coding" "Lrch"
"FBgn0032663" 97.9250970029431 0.743917995802776 0.26102004439103 2.69389804430637 0.00706217638071115 0.0935203357082052 "protein_coding" "CG15153"
"FBgn0032681" 355.401660361272 -0.762050642145235 0.24042992572751 -3.29647729961615 0.000979055263170995 0.0238294615193062 "protein_coding" "CG10283"
"FBgn0032684" 915.269976593228 -0.863871753493103 0.259645853824922 -3.49996932213296 0.000465311705033107 0.0142016086736136 "protein_coding" "Ugt301D1"
"FBgn0032701" 757.755071220351 0.650495057214316 0.227928088055339 2.74707905633869 0.00601286389408779 0.0835371004013873 "protein_coding" "CG10341"
"FBgn0032820" 1634.61925395757 1.04792362213735 0.206151535325832 5.23731618645145 1.62928433892858e-07 2.11674859925126e-05 "protein_coding" "fbp"
"FBgn0032839" 7202.78676284436 0.948854251951038 0.212453396856341 4.42578936606527 9.60902517252207e-06 0.000669925174990793 "protein_coding" "AANATL3"
"FBgn0032929" 58.8240632396917 -0.939788240399431 0.276253834406167 -3.86985877174008 0.000108898418186532 0.00482465157808901 "protein_coding" "Mcm10"
"FBgn0033096" 777.061503273885 0.91780513188248 0.246647765573952 3.36567202463014 0.000763574386708615 0.0201140965213685 "protein_coding" "Zip42C.1"
"FBgn0033097" 1290.35195732189 -0.643947570863665 0.2642240584472 -2.85837200350653 0.00425820861080335 0.066136377357453 "protein_coding" "Zip42C.2"
"FBgn0033122" 488.531419988631 -0.654580915545146 0.188055517914969 -3.44241190810664 0.000576551611380785 0.01671458277021 "protein_coding" "CG17002"
"FBgn0033128" 996.42761192337 0.768499823601498 0.176587942143748 4.36894919195167 1.24845805458445e-05 0.000816508553522103 "protein_coding" "Tsp42Eg"
"FBgn0033134" 701.017182931118 -0.864936970279785 0.233816905086817 -3.62595855167065 0.00028789153314046 0.00984978362851381 "protein_coding" "Tsp42El"
"FBgn0033294" 63699.5220143425 0.763536395281455 0.251871521245308 2.76774511251272 0.00564455820032709 0.0798040919675656 "protein_coding" "Mal-A4"
