"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0030271" 145.791193642016 2.05549853165697 0.274018173030879 6.93958620999031 3.93250082683557e-12 1.02181251214046e-09 "protein_coding" "CG15202"
"FBgn0030421" 269.09183031281 -1.11397019692219 0.232700987259399 -4.08617737837324 4.38538564678956e-05 0.00288499492463168 "protein_coding" "Agpat1"
"FBgn0030574" 2381.72273854281 -0.675649423776081 0.175669590027996 -4.04952038903539 5.13227064940008e-05 0.00312288924198306 "protein_coding" "sbm"
"FBgn0030596" 10.3904140379068 -0.904444740806871 0.270174123693821 -3.30276094113437 0.000957379674200083 0.0334699934100349 "protein_coding" "CG12398"
"FBgn0030795" 22.0871726583604 0.840267719169802 0.277295227580548 2.96491594268425 0.00302765643640997 0.077209254587919 "protein_coding" "ppk28"
"FBgn0030836" 642.824624142357 -1.32141445531316 0.247761040319446 -5.35661823143016 8.47940214536706e-08 1.31485439073482e-05 "protein_coding" "CG8664"
"FBgn0030882" 5999.28145047725 0.675161565566754 0.142788175602646 4.71226937207491 2.44973257609608e-06 0.000270709528581468 "protein_coding" "Gss1"
"FBgn0031001" 21.0739859953934 -0.920527056793274 0.276585786452812 -3.16071629892807 0.00157381705156207 0.048033895662596 "protein_coding" "CG7884"
"FBgn0031033" 2857.63453628086 -0.606990677804213 0.190071182352763 -3.15422513407752 0.00160924889717583 0.048438507110279 "protein_coding" "CG14219"
"FBgn0031116" 120.417887142043 2.19166004724543 0.267918838020935 7.44037160940661 1.00402457497775e-13 3.01646633244877e-11 "protein_coding" "CG1695"
"FBgn0031139" 152.099236545307 -1.04950964333147 0.259535617526945 -3.82686896385794 0.000129783557414958 0.0066724017165102 "protein_coding" "CG11227"
"FBgn0031267" 759.109059164186 0.866307935888022 0.150800001051938 5.64765206477933 1.62653945148863e-08 3.12751005732233e-06 "protein_coding" "Ipk2"
"FBgn0031317" 2591.47056704402 -0.633750417604403 0.174398326036033 -3.53699245201136 0.000404711232080252 0.0171405012564737 "protein_coding" "Charon"
"FBgn0031414" 21.6444644541757 -0.776255181932278 0.253116680562912 -3.2001458392891 0.00137358065061573 0.0435828527228371 "protein_coding" "eys"
"FBgn0031490" 1574.120442384 -0.608885250988329 0.201223485118564 -2.94448807735891 0.00323489409857173 0.0807799269186197 "protein_coding" "CG17264"
"FBgn0031515" 1405.90336597612 -0.695680217470527 0.192966075527874 -3.49456926994384 0.000474827375150549 0.0196766826926611 "protein_coding" "CG9664"
"FBgn0031517" 229.372037907066 -0.885710410672234 0.277288019231973 -2.91090818819125 0.00360379896108493 0.0879363533296205 "protein_coding" "CG15406"
"FBgn0031530" 1566.64282918715 -0.661500486412276 0.102787108889845 -6.39211616209519 1.63605529328532e-10 3.83635014381588e-08 "protein_coding" "Pgant2"
"FBgn0031589" 1257.43987614856 -0.924420522946932 0.169139464424894 -5.44411303076648 5.20641538127337e-08 8.4838097416207e-06 "protein_coding" "Naprt"
"FBgn0031602" 1420.13975521196 0.656675530345826 0.145938869726644 4.350503257245 1.35825437478382e-05 0.00104466060473373 "protein_coding" "CG15431"
"FBgn0031630" 136.971958511149 0.677755918918962 0.192514258337127 3.4062964652047 0.000658506299572028 0.0248269786826881 "protein_coding" "CG15629"
"FBgn0031726" 12.032847824767 -0.919967520310367 0.228513829786037 -3.41510846300867 0.000637566181190976 0.0244634595594702 "protein_coding" "Cyp6a16"
"FBgn0031747" 24.0159848388308 -1.37734248011876 0.277796012951977 -4.51137859085152 6.44076450605415e-06 0.000573347314455598 "protein_coding" "CG9021"
"FBgn0031791" 753.886090509294 1.71353061746934 0.20946749169743 8.0729598983846 6.86141478871257e-16 2.99843826266739e-13 "protein_coding" "AANATL2"
"FBgn0031860" 607.004241209227 -0.987057507193412 0.20710478472965 -4.66029624946376 3.15754589235134e-06 0.000326415550635116 "protein_coding" "CG11236"
"FBgn0031910" 7771.00551921274 -1.06623644966751 0.139535368452683 -7.5151965166486 5.68255102921122e-14 1.82106818649456e-11 "protein_coding" "CG15818"
"FBgn0032029" 1565.43905650607 -0.724512589507621 0.137026974417512 -5.19281888194964 2.07133669425413e-07 2.92850455567047e-05 "protein_coding" "CG17292"
"FBgn0032066" 8268.08628716975 0.860545086565109 0.276876038290176 3.93151761574737 8.44113097419411e-05 0.00464699518651009 "protein_coding" "LManIII"
"FBgn0032067" 624.548071565008 1.79570454472997 0.268264566001111 7.19320013776275 6.32900627600792e-13 1.738487609644e-10 "protein_coding" "LManIV"
"FBgn0032068" 18834.6560338882 0.736009295083696 0.222503287154809 3.33094894894526 0.000865504736564307 0.0314188469736295 "protein_coding" "LManV"
"FBgn0032187" 6800.37915376541 0.759702733194501 0.119614587612865 6.30955281525514 2.79842858599933e-10 6.40573629185655e-08 "protein_coding" "CG4839"
"FBgn0032283" 130.731363695116 -0.922085229820958 0.256290481020463 -3.72997529280371 0.000191498547947886 0.0091595375122934 "protein_coding" "CG7296"
"FBgn0032362" 70.1271969851936 2.57292557053287 0.266580285368234 9.04179996236502 1.54112909017542e-19 1.1397242363805e-16 "protein_coding" "spz4"
"FBgn0032381" 90.8117096188649 -1.06879481415995 0.277528890844052 -3.57131007938004 0.000355200069673251 0.0152450601332082 "protein_coding" "Mal-B1"
"FBgn0032420" 73.1071562222874 0.891021183373305 0.239305775470785 3.51342572112039 0.000442368079190756 0.0185717323726635 "protein_coding" "CG6583"
"FBgn0032549" 49.9146509887125 1.53575156590799 0.274223214498612 5.47889906535858 4.27980403260993e-08 7.36589326285831e-06 "protein_coding" "CG4650"
"FBgn0032645" 17.7599384192442 0.862930874107085 0.274574083608024 3.34153794701129 0.000833156269733508 0.0306895186866588 "protein_coding" "CG15142"
"FBgn0032663" 97.9250970029431 0.786796349561969 0.25569072992035 3.26126484825702 0.00110916387828193 0.037415057749356 "protein_coding" "CG15153"
"FBgn0032701" 757.755071220351 -0.86427362353316 0.213309454188536 -4.11190446569465 3.92408682519609e-05 0.00261987296787745 "protein_coding" "CG10341"
"FBgn0032820" 1634.61925395757 -0.877305612579024 0.191018406406971 -4.74665263353738 2.06810673988476e-06 0.000236699740443477 "protein_coding" "fbp"
"FBgn0032839" 7202.78676284436 0.697560306992804 0.197455990655088 3.49251764832429 0.000478489975801318 0.0197433589156819 "protein_coding" "AANATL3"
"FBgn0032840" 169.262968700189 -0.800878419018574 0.256325206250669 -3.26579341474227 0.00109157852392338 0.0371002794424686 "protein_coding" "sNPF"
"FBgn0032857" 302.91956662427 -0.822650368015603 0.204761678606063 -4.0686293195022 4.72905117586946e-05 0.00304562958606219 "protein_coding" "CG10947"
"FBgn0032864" 372.037354909964 0.742012147080622 0.182501713955331 3.93355588452618 8.36983678825908e-05 0.00464699518651009 "protein_coding" "CG2493"
"FBgn0032940" 3507.4347304126 0.619654806969377 0.136397322926302 4.51822960654012 6.23588418579472e-06 0.000562278584830492 "protein_coding" "Mondo"
"FBgn0033048" 935.774628049858 -0.891502920407064 0.19283089864654 -4.52217860141643 6.12063802770671e-06 0.000560417276174974 "protein_coding" "CG7881"
"FBgn0033108" 15.0732701283844 1.02015407402108 0.276209470750905 3.95212330293773 7.74608072870932e-05 0.00438063647798891 "protein_coding" "CG15236"
"FBgn0033289" 108.875834114261 1.01408216350692 0.248319674046883 4.05356406067802 5.04431783098164e-05 0.00310872254019599 "protein_coding" "CG2121"
"FBgn0033312" 48.7890208028012 2.65856583267763 0.272160782213722 8.36681022280775 5.91989267545216e-17 3.16188045454428e-14 "protein_coding" "CG8642"
"FBgn0033372" 66.2023457280212 1.3162567417667 0.231249918133314 5.40184837671814 6.59576917703297e-08 1.03953647324582e-05 "protein_coding" "CG13742"
"FBgn0033395" 2990.63183529719 0.970880462187343 0.116245938966281 8.30235432108397 1.02068266831081e-16 5.16465430165269e-14 "protein_coding" "Cyp4p2"
"FBgn0033458" 74.8189227141287 0.94671161111142 0.265719194921292 3.26027719929572 0.0011130337545575 0.037415057749356 "protein_coding" "Lime"
"FBgn0033541" 376.007775965178 -2.87826496781723 0.268125516318665 -10.0968977172958 5.70174100537926e-24 6.0907264473018e-21 "protein_coding" "CG12934"
"FBgn0033789" 7393.5076282562 0.719543502899835 0.223703124548679 3.15287178641307 0.00161672799324103 0.048438507110279 "protein_coding" "CG13324"
"FBgn0033798" 248.913050977377 0.897367054873357 0.188168600802792 4.21166487994382 2.5349542502781e-05 0.00174078929729812 "protein_coding" "CG15870"
"FBgn0033921" 52.7685120763873 1.22742718360702 0.26938932910704 4.46178892788155 8.12782637699114e-06 0.000691512591047724 "protein_coding" "tej"
"FBgn0034093" 1693.27709905791 -0.595983795140452 0.133594824608971 -4.41818557546454 9.9532944701228e-06 0.00081787156440821 "protein_coding" "CG15706"
"FBgn0034197" 1042.73740471137 0.800536630567811 0.266320572455871 2.87915397177448 0.00398743605684582 0.0925971262089752 "protein_coding" "Cda9"
"FBgn0034317" 21074.6169226302 -0.791924982758959 0.189288397513318 -4.02865725349206 5.60963323168558e-05 0.00337068836808907 "protein_coding" "CG14499"
"FBgn0034437" 768.769980634409 -0.928033122229682 0.181724278316288 -4.98756176835089 6.11460733227331e-07 7.94403174222643e-05 "protein_coding" "CG10051"
"FBgn0034497" 482.017094944211 1.2455039821339 0.242266352709172 5.05955949102881 4.20226156639053e-07 5.69021728158853e-05 "protein_coding" "Mpcp1"
"FBgn0034582" 4308.26301571558 0.755967075592349 0.208248912365627 3.67739372495461 0.000235629195432238 0.0108910532927189 "protein_coding" "Cht9"
"FBgn0034670" 433.828535569072 0.627901903460229 0.221461158651916 2.86541795449106 0.00416459175149298 0.0955570050091968 "protein_coding" "CG13488"
"FBgn0034705" 63.2257361820784 -0.912753296764717 0.237526062623344 -3.60777380604218 0.000308835549680396 0.0135577396101704 "protein_coding" "CG11170"
"FBgn0034715" 67.6743073690625 -1.47141284252254 0.258868834395156 -5.29911510543292 1.16365260866926e-07 1.74802440308536e-05 "protein_coding" "Oatp58Db"
"FBgn0034716" 283.37148157824 -0.756978211893663 0.24458675666667 -2.90270089891599 0.00369959786107432 0.089591772887578 "protein_coding" "Oatp58Dc"
"FBgn0034724" 404.260238342766 0.686807069234261 0.180388293953312 3.82814878445718 0.000129110703690668 0.0066724017165102 "protein_coding" "babos"
"FBgn0034782" 54.010612948348 0.725434089485629 0.273157299586197 3.01312404782327 0.00258573199659925 0.0694391827243163 "protein_coding" "CG12490"
"FBgn0034860" 96.8740044158346 1.34173592469512 0.219282997992026 5.93498464799217 2.93872996226106e-09 5.88603122024539e-07 "protein_coding" "CG9812"
"FBgn0035006" 1358.05837865353 -0.880975632559914 0.276599034462228 -3.20450609060912 0.00135294427835368 0.0433573543069743 "protein_coding" "CG4563"
"FBgn0035040" 1537.04900014237 -0.997856802377421 0.160149112948939 -6.12129925875152 9.28153979376907e-10 1.93984181689774e-07 "protein_coding" "CG4741"
"FBgn0035131" 173.399742739898 -1.15265700356357 0.241799636306005 -4.90532333289674 9.32735611306666e-07 0.000114965643167978 "protein_coding" "mthl9"
"FBgn0035193" 17.7675178040866 -0.819491711864494 0.277926380591018 -2.99308670738698 0.00276171275531055 0.0727099757856133 "protein_coding" "CG9192"
"FBgn0035355" 4524.87869314751 0.928042196035542 0.1180440814971 7.91828523554815 2.4080843929278e-15 9.26052934144316e-13 "protein_coding" "CG16985"
"FBgn0035356" 10709.739063468 0.815037686976943 0.138258317543694 5.95648329401001 2.57723443915621e-09 5.27181529745697e-07 "protein_coding" "CG16986"
"FBgn0035484" 1593.98367353435 -0.615824636256599 0.180941749551057 -3.44190257879781 0.00057763824044195 0.0227536466879693 "protein_coding" "CG11594"
"FBgn0035620" 31854.4235782301 0.613524877268507 0.15232314001124 4.19822495191759 2.69015334358703e-05 0.00182484310609664 "protein_coding" "Alp9"
"FBgn0035666" 10317.1971387647 0.81632121311583 0.220582866714038 3.77139275895578 0.000162338923447618 0.00800372517961744 "protein_coding" "Jon65Aii"
"FBgn0035844" 47.0154846915329 0.762460463316049 0.269580468673534 2.88426685859901 0.00392326138554259 0.0921141702513514 "protein_coding" "CG13676"
"FBgn0035941" 608.074635809109 0.908748745253585 0.218008444978778 4.06314816286004 4.84152764892239e-05 0.00304562958606219 "protein_coding" "CG13313"
"FBgn0036023" 4526.21902599787 0.70956993279457 0.27058490553422 2.99743969425246 0.00272257719031704 0.0721070443738514 "protein_coding" "CG18179"
"FBgn0036024" 122101.497495705 0.976479784122352 0.201270400096678 4.92751772158118 8.32808720901103e-07 0.000103982117438223 "protein_coding" "CG18180"
"FBgn0036262" 231.217002267576 1.05595058201205 0.255232996361311 3.63604485473456 0.000276856144479601 0.0124962205306427 "protein_coding" "CG6910"
"FBgn0036467" 10.9300507277685 -0.743713046564118 0.257110027930775 -2.92972349275594 0.00339263745433977 0.0834189679949426 "protein_coding" "CG12310"
"FBgn0036552" 469.666525046541 0.654730235909865 0.14748407990559 4.4143609901861 1.01308788127682e-05 0.000825409058525025 "protein_coding" "CG17028"
"FBgn0036575" 207.786825518761 -1.20520519763008 0.257707026277386 -4.5174819102811 6.25793723495555e-06 0.000562278584830492 "protein_coding" "CG5157"
"FBgn0036648" 132.628917482702 0.667419280801095 0.204717101229441 3.25880865419034 0.00111881099959544 0.0374782193383644 "protein_coding" "CG4098"
"FBgn0036713" 103.780465260771 -0.802711345316951 0.263821202271434 -3.1360316685459 0.00171250710441793 0.0503487562748441 "protein_coding" "Mip"
"FBgn0036815" 68.7189983348968 -0.749317499361254 0.239133598285031 -3.21907891031736 0.00128603089807753 0.0416292964785096 "protein_coding" "HipHop"
"FBgn0036836" 186.274469078104 -1.04029923689028 0.255238403186328 -4.39513276380934 1.10705072007391e-05 0.000872392264163159 "protein_coding" "CG11619"
"FBgn0036906" 73.8745601911007 0.751890873019895 0.234541585105181 3.18973678533474 0.00142402428182838 0.0445946887475505 "protein_coding" "CG14102"
"FBgn0036947" 16.9253421517889 0.894945999988596 0.276062919896771 3.10040265317526 0.00193257727760163 0.0551329315930626 "protein_coding" "obst-F"
"FBgn0036956" 502.328308216885 1.0975240532688 0.241117601171041 5.23337930905551 1.66438697406977e-07 2.38827109980698e-05 "protein_coding" "CG13813"
"FBgn0036992" 64.9248048166166 0.945595658811744 0.250948731597936 3.64875531023364 0.000263513940510408 0.0120067441898913 "protein_coding" "Hpd"
"FBgn0037230" 25.1582547624009 1.13480646030859 0.277566286609152 3.26148027823631 0.00110832141979994 0.037415057749356 "protein_coding" "Nepl11"
"FBgn0037238" 109.286121246656 1.32653754776918 0.272226174233628 5.04155546559923 4.61762971235044e-07 6.16581834090793e-05 "protein_coding" "CG1090"
"FBgn0037513" 174.443710883334 -0.77939077948784 0.235643842404137 -3.29953128931068 0.000968464307123336 0.0336047997564609 "protein_coding" "pyd3"
"FBgn0037548" 1611.34147649456 0.855050412801445 0.184579748468318 4.54300331202436 5.54583798339942e-06 0.000517647440508758 "protein_coding" "CG7900"
"FBgn0037683" 188.626908282507 -1.29046171710728 0.270756997503217 -4.35535412635201 1.32851965147972e-05 0.00103003128462307 "protein_coding" "CG18473"
"FBgn0037714" 1807.92064614538 -0.694911660053187 0.221901242174814 -3.14582397240801 0.00165619653131084 0.0491440538642666 "protein_coding" "CG9396"
"FBgn0037786" 203.679206732156 2.36347863412267 0.253471769814295 9.13511046678137 6.53400335830949e-20 5.7107189351625e-17 "protein_coding" "Alp13"
"FBgn0037817" 524.714051660523 -1.20876612353196 0.132594294535972 -9.01861652233799 1.90479523690756e-19 1.30805010054495e-16 "protein_coding" "Cyp12e1"
"FBgn0038020" 1015.27810421161 1.90568676943494 0.21863371529846 8.4741319373914 2.36838891017912e-17 1.33939358720365e-14 "protein_coding" "GstD9"
"FBgn0038034" 2331.28953729608 -0.825983395388962 0.109155128885133 -7.53861894038291 4.74974652433492e-14 1.57462286499848e-11 "protein_coding" "Cyp9f3"
"FBgn0038098" 38848.7421813086 -0.648220371028285 0.165863453744167 -3.92692844305922 8.60375643019342e-05 0.00464699518651009 "protein_coding" "CG7381"
"FBgn0038257" 9599.82547692863 0.99252936612031 0.242135264908091 3.73126492096016 0.000190520742388688 0.00915833208662421 "protein_coding" "smp-30"
"FBgn0038290" 511.660022762393 -0.73608737906748 0.22560175939327 -3.18131715932399 0.00146607032612514 0.0454670971463454 "protein_coding" "CG6912"
"FBgn0038301" 252.376419901354 -0.691083007276345 0.169343216848732 -4.03912064391634 5.36519655293582e-05 0.0032440880289261 "protein_coding" "CG6654"
"FBgn0038365" 34.1746010178778 -0.913318331511546 0.277837815120727 -3.29521916555189 0.000983449467666824 0.0338884701869134 "protein_coding" "CG9593"
"FBgn0038498" 45.6618208018494 0.74764058814413 0.24359432337332 3.10667088196925 0.00189206918993587 0.0544621353055192 "protein_coding" "beat-IIa"
"FBgn0038739" 337.987922381342 0.725535622683527 0.1440959410578 4.95284910580619 7.31346865602859e-07 9.37489168787452e-05 "protein_coding" "CG4686"
"FBgn0038756" 12630.5874143981 -0.670272131907722 0.163100329351744 -4.05125198006265 5.09443080735762e-05 0.0031196087759195 "protein_coding" "CG4783"
"FBgn0038790" 6331.77816313716 -0.842370695488094 0.252615845613949 -3.57500098946051 0.000350226571595733 0.0150990056471811 "protein_coding" "MtnC"
"FBgn0038952" 30.045856444198 -0.924883137046957 0.277602218769378 -3.81149512931539 0.000138128777877974 0.00706367058786616 "protein_coding" "CG7069"
"FBgn0039068" 560.538844199769 -0.638769368457216 0.145502325093916 -4.34591929694753 1.38693559192293e-05 0.00105825387148786 "protein_coding" "CG13827"
"FBgn0039151" 406.161694914864 -0.838970140167268 0.234241940504124 -3.89607738041277 9.77631658353333e-05 0.00522163931300497 "protein_coding" "CG13607"
"FBgn0039154" 5651.21030278295 -0.752888966688791 0.18839514294295 -3.94476810663978 7.98772393911002e-05 0.00449087590354408 "protein_coding" "Npc2f"
"FBgn0039307" 18.9676639441562 -0.821923149422969 0.25537341105279 -3.18520612099315 0.00144650938954663 0.0450056351815577 "pseudogene" "CR13656"
"FBgn0039310" 15831.6112546851 0.632149096130961 0.213567032859686 2.89046468601632 0.00384672747391793 0.0913146615660419 "protein_coding" "CG11878"
"FBgn0039315" 1941.62825077953 0.931729454644324 0.189205059977552 4.86273590840571 1.15774268883296e-06 0.000140892888739748 "protein_coding" "CG13658"
"FBgn0039316" 674.89132217813 -1.48223666607635 0.253495677061164 -7.97268329371304 1.5526570630676e-15 6.21968541847163e-13 "protein_coding" "CG11893"
"FBgn0039319" 1913.07606328704 0.680344763941719 0.200506219387527 3.39225890221246 0.000693189069126938 0.026032498869478 "protein_coding" "CG13659"
"FBgn0039323" 1013.14880378382 1.18925619128829 0.192245592925227 6.17561610679955 6.59059511794764e-10 1.40804403253219e-07 "protein_coding" "CG10559"
"FBgn0039474" 30149.9005833146 0.723105058903143 0.202900578921473 3.47974499757853 0.000501891242707562 0.0203594194404662 "protein_coding" "CG6283"
"FBgn0039475" 23984.7971611086 1.1885315383034 0.209958111807454 5.35139518953365 8.727868360378e-08 1.33190041931229e-05 "protein_coding" "CG6277"
"FBgn0039508" 1477.99347481122 1.12577431806395 0.234436664047778 4.68820691723534 2.75609274037234e-06 0.000294411951177108 "protein_coding" "CG3368"
"FBgn0039642" 76.3235270461904 0.884665351059356 0.241980627268267 3.63343716270315 0.000279670580340871 0.0125058277181262 "protein_coding" "CG11882"
"FBgn0039678" 89.5040408638013 1.26225278319628 0.267491444961517 3.9629896780768 7.40169830667952e-05 0.00423570997145339 "protein_coding" "Obp99a"
"FBgn0039736" 1115.25944607063 0.930459825643132 0.211696828101321 4.48465208019721 7.30330019148482e-06 0.000638308436735773 "protein_coding" "CG7912"
