"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000241" 34.8826856086441 -0.282016773839946 0.272491370016306 -0.977497779545348 0.328322776508796 0.910994507334129 "protein_coding" "bw"
"FBgn0000244" 4354.1163976161 0.0198833351827347 0.130212666402356 0.101544096277381 0.919118554669176 0.999511152611106 "protein_coding" "by"
"FBgn0000246" 94.5879315047733 0.333827264499603 0.216244967100284 1.55900398166093 0.118995437771378 0.686271393821108 "protein_coding" "c(3)G"
"FBgn0000247" 2056.06888697877 -0.0841034251014348 0.114330787454759 -0.735268618334678 0.4621759162815 0.959152830533881 "protein_coding" "ca"
"FBgn0000250" 3428.75406538814 -0.0977956438384898 0.137942360843327 -0.726068061222113 0.467797047509941 0.960601021845685 "protein_coding" "cact"
"FBgn0000251" 2029.66355343189 -0.209514560788178 0.138138899587495 -1.56679877430551 0.117161733996789 0.683739661586215 "protein_coding" "cad"
"FBgn0000253" 38599.4990771165 -0.146564027221184 0.162059373146714 -0.87373683913991 0.382261583937279 0.93570087066218 "protein_coding" "Cam"
"FBgn0000256" 4806.30979743407 -0.110370951256598 0.179213788223678 -0.664640675644074 0.506280346329841 0.975923004904544 "protein_coding" "capu"
"FBgn0000257" 824.614749981412 0.143106003661486 0.109381455919879 1.32735013910665 0.184392885238829 0.787982189016344 "protein_coding" "car"
"FBgn0000259" 2455.59703356178 0.0091189440579976 0.111879213269317 0.0663220673919648 0.947121414663467 0.999511152611106 "protein_coding" "CkIIbeta"
"FBgn0000261" 15340.8701060336 0.0634179464704838 0.174241003896652 0.306676227413884 0.759089826181213 0.999511152611106 "protein_coding" "Cat"
"FBgn0000273" 4360.55472338586 -0.139580065624895 0.107620625622255 -1.30777082165759 0.19095105372387 0.79264796554168 "protein_coding" "Pka-C1"
"FBgn0000276" 18.3972167631231 1.18234673058264 0.25230451810082 4.06192752637063 4.8669187977188e-05 0.00304562959078574 "protein_coding" "CecA1"
"FBgn0000279" 11.5319033708602 0.245328297525928 0.229930600395412 0.749574790131569 0.453510838801182 0.958247534800286 "protein_coding" "CecC"
"FBgn0000283" 3020.35193423242 -0.0750261390708942 0.106149271903249 -0.715992150313368 0.473996195900146 0.96349601142508 "protein_coding" "Cp190"
"FBgn0000286" 1226.97442055889 -0.064681591285357 0.130725054931195 -0.526504898053865 0.598537449735754 0.993147706655904 "protein_coding" "Cf2"
"FBgn0000289" 2646.037232048 0.0731104278743042 0.113307471372751 0.622393717483867 0.533683010493511 0.980506315218429 "protein_coding" "cg"
"FBgn0000299" 311.937256997741 0.0333399189734801 0.268735946742642 0.326170465717181 0.74429538548452 0.999511152611106 "protein_coding" "Col4a1"
"FBgn0000307" 1551.9251834714 0.154948773627186 0.132284137593399 1.16445296881373 0.244240492391903 0.857082979360527 "protein_coding" "chif"
"FBgn0000308" 20677.9742394873 0.117049926976934 0.150474158841321 0.774530911461396 0.438616895667508 0.955349077546991 "protein_coding" "chic"
"FBgn0000316" 1005.97962828768 0.0982976913574095 0.139789480197422 0.707720779251211 0.479118670849252 0.968105695995106 "protein_coding" "cin"
"FBgn0000317" 1475.9539669139 0.0541385242197076 0.170379603637778 0.284746635696658 0.775838258839281 0.999511152611106 "protein_coding" "ck"
"FBgn0000318" 5582.55328130479 -0.0240211675452596 0.127076702868797 -0.18726630105358 0.851451843420576 0.999511152611106 "protein_coding" "cl"
"FBgn0000319" 18249.7495278769 0.00482375171915655 0.135334000913028 0.0505738959939689 0.959665064177562 0.999511152611106 "protein_coding" "Chc"
"FBgn0000326" 860.184794004412 -0.208103412900988 0.194261666619119 -1.02454430491349 0.305578255520898 0.895361150550521 "protein_coding" "clt"
"FBgn0000330" 465.407565986274 0.0109398629857478 0.123790376353155 0.114000610433249 0.909237309543952 0.999511152611106 "protein_coding" "cm"
"FBgn0000339" 2592.67356429896 -0.13625278457231 0.0980007595864537 -1.39173055726802 0.164004005363298 0.76264373833919 "protein_coding" "cni"
"FBgn0000346" 21.6763215096924 -0.164514901726213 0.277304767273577 -0.613914372736998 0.539271912019906 0.982208799891081 "protein_coding" "comt"
"FBgn0000352" 333.085055874496 0.0152648024723067 0.203231740867739 0.0656586201736688 0.947649617603797 0.999511152611106 "protein_coding" "cos"
"FBgn0000355" 20.7457022438122 -0.00232860862177734 0.112298775031467 0.825642184834413 0.409007097691396 0.949117604925194 "protein_coding" "Cp15"
"FBgn0000357" 16.4338196607476 -0.243685834616037 0.273706567497248 -1.37910974997693 0.16786091816957 0.768012619164179 "protein_coding" "Cp18"
"FBgn0000359" 10.5339838854407 -0.00480653172025806 0.178420228779069 -0.640935851624703 0.521564361547276 0.978594803262201 "protein_coding" "Cp36"
"FBgn0000370" 14233.1551933938 -0.198621104847151 0.10047720114133 -1.96818848420725 0.0490463547784797 0.450368024360185 "protein_coding" "crc"
"FBgn0000376" 359.263701606675 0.105878018033036 0.153779418316654 0.691787787047848 0.489070607411049 0.971070801249447 "protein_coding" "crm"
"FBgn0000377" 966.538227524317 0.0210495592329005 0.11864262783764 0.185604057160091 0.852755271699399 0.999511152611106 "protein_coding" "crn"
"FBgn0000382" 1771.76703469661 0.150548017076473 0.0974925044093927 1.50418968061288 0.132532534061843 0.703960100812462 "protein_coding" "csw"
"FBgn0000384" 1117.18563248306 -0.0105132126315333 0.119524526006064 -0.0810004304739829 0.935441610162482 0.999511152611106 "protein_coding" "cta"
"FBgn0000392" 155.263141947738 0.377107181828751 0.17587415126601 2.14642976140323 0.0318387070040644 0.360538668005977 "protein_coding" "cup"
"FBgn0000394" 174.367132691609 0.190094287473512 0.195145473443448 0.849510392535491 0.395597349834591 0.942747185412868 "protein_coding" "cv"
"FBgn0000395" 668.791098389089 0.011615345678256 0.253692584978924 0.0113836389453724 0.99091736640572 1 "protein_coding" "cv-2"
"FBgn0000404" 263.932717414637 -0.157020475732885 0.231190100670118 -0.390942832125176 0.695839492917835 0.99813572373214 "protein_coding" "CycA"
"FBgn0000405" 119.965399720511 0.146210261612162 0.256601937067283 0.962984530250602 0.335555286650345 0.917819970276363 "protein_coding" "CycB"
"FBgn0000406" 734.897184456659 0.0181887725409581 0.226979765604163 -0.162796851532816 0.870678387311421 0.999511152611106 "protein_coding" "Cyt-b5-r"
"FBgn0000412" 2464.65829815918 0.0396541248752133 0.129519335363983 0.312429486618765 0.754714144033334 0.999511152611106 "protein_coding" "D1"
"FBgn0000414" 516.115794379832 -0.330861436300762 0.185024529017198 -1.95001137990888 0.0511747626936766 0.457329867473226 "protein_coding" "Dab"
"FBgn0000416" 56568.0186906558 -0.0757255185383665 0.118254558907729 -0.625152312206637 0.531871097013263 0.979311843963271 "protein_coding" "Sap-r"
"FBgn0000422" 379.786103868585 -0.387954934854575 0.230991328765011 -1.69378901614159 0.0903053820286233 0.615514715222596 "protein_coding" "Ddc"
"FBgn0000426" 346.529817945158 0.087008106326718 0.18792764191875 0.528114998224962 0.597419521621883 0.992862494650373 "protein_coding" "SmF"
"FBgn0000427" 11.5223727182542 -0.0717790050616026 0.194804910220557 -1.02628395815385 0.304757756540007 0.895361150550521 "protein_coding" "dec-1"
"FBgn0000442" 378.884815554935 0.315251265887825 0.174985084646656 1.62061773554016 0.10509964619223 0.650211067240732 "protein_coding" "Pkg21D"
"FBgn0000447" 1015.66778537815 0.0101525295912164 0.128111429223142 0.113694528975391 0.909479949644462 0.999511152611106 "protein_coding" "Dhod"
"FBgn0000448" 70.456298456619 -0.097952461447577 0.275364683267245 -0.381287728650519 0.702989758285569 0.998531706674522 "protein_coding" "Hr3"
"FBgn0000451" 376.555091195251 -0.0205498581724526 0.222964713806871 -0.912388335801547 0.36156432755037 0.929210870978826 "protein_coding" "ect"
"FBgn0000454" 12088.4585465875 -0.0287291753717946 0.12302150892059 -0.211564556967483 0.832446762816403 0.999511152611106 "protein_coding" "Dip-B"
"FBgn0000455" 7366.96911446297 -0.137180341865885 0.122066489597688 -1.11782944390188 0.26363984363705 0.868872309476137 "protein_coding" "Dip-C"
"FBgn0000459" 58.5624988071323 -0.0121653038413515 0.27665713396776 -0.266776576830917 0.789641189830821 0.999511152611106 "protein_coding" "disco"
"FBgn0000463" 239.764468583632 -0.0231107675833151 0.246604488746984 -0.14292940990117 0.886345931286407 0.999511152611106 "protein_coding" "Dl"
"FBgn0000464" 901.583606483553 -0.160121972988236 0.126596823201107 -1.21935539561472 0.22270933169049 0.835634953941578 "protein_coding" "Lar"
"FBgn0000473" 16995.4206268721 -0.142519456454714 0.212125560677006 -0.796247821571175 0.425888006929428 0.95414621528477 "protein_coding" "Cyp6a2"
"FBgn0000477" 322.178457080652 0.26607326272449 0.20604114014034 1.35375850361319 0.175813436507064 0.77769061913043 "protein_coding" "DNaseII"
"FBgn0000479" 1944.43242785185 -0.188285079108972 0.128028070470934 -1.47946778493578 0.139015335170349 0.714820906232494 "protein_coding" "dnc"
"FBgn0000482" 824.490433638852 0.0506441833791638 0.113389547489805 0.461958551585034 0.644111044182959 0.996464974815918 "protein_coding" "dor"
"FBgn0000489" 357.351302465211 -0.171473818657485 0.230804993917593 -0.999741546684275 0.317435600298223 0.905586308981341 "protein_coding" "Pka-C3"
"FBgn0000490" 483.651844147322 -0.0188641373042099 0.170696970379186 -0.218244004939327 0.827239000350226 0.999511152611106 "protein_coding" "dpp"
"FBgn0000499" 809.138781587435 -0.0270477184594719 0.114809201644366 -0.252357892260644 0.800764444132764 0.999511152611106 "protein_coding" "dsh"
"FBgn0000504" 990.267617044687 0.109502066787336 0.175735361344112 0.726056454961783 0.467804162259858 0.960601021845685 "protein_coding" "dsx"
"FBgn0000520" 412.482859993198 0.00148066204193901 0.140944142266525 0.00883499848261006 0.992950782823152 1 "protein_coding" "dwg"
"FBgn0000524" 428.649001634458 0.0919866395539664 0.153487217834131 0.556196999929642 0.578076189902507 0.990127028371645 "protein_coding" "dx"
"FBgn0000533" 79.4303112814465 0.000725264813236384 0.258495798565925 -0.481110435320055 0.630438011832843 0.996425862982592 "protein_coding" "ea"
"FBgn0000536" 8592.4191741232 0.0837538721174313 0.148190534485291 0.550755999603667 0.581800950576685 0.990127028371645 "protein_coding" "eas"
"FBgn0000541" 3984.83624256039 -0.0359440114275764 0.0889907006377038 -0.421572204319928 0.673337298186054 0.997901085239301 "protein_coding" "E(bx)"
"FBgn0000542" 71.5713327300112 -0.00394061629589564 0.235862603852291 -0.307609673778803 0.758379358311911 0.999511152611106 "protein_coding" "ec"
"FBgn0000543" 647.160601522966 0.289854165022186 0.172672699827996 1.69990263446212 0.0891492413108546 0.611427589612679 "protein_coding" "ecd"
"FBgn0000546" 640.025180528243 -0.102088645899327 0.150913290584808 -0.75611740390144 0.449578808154596 0.956597115488614 "protein_coding" "EcR"
"FBgn0000547" 466.337435328648 0.010866824495986 0.170196229175758 -0.0581297754940542 0.953645257072327 0.999511152611106 "protein_coding" "ed"
"FBgn0000557" 28.1277600834708 -0.68433762840469 0.274475446237804 -2.89201413764326 0.00382780721830908 0.0911492313362777 "protein_coding" "eEF1alpha2"
"FBgn0000559" 109494.67378534 -0.266821482068372 0.0820553655774225 -3.24155136688232 0.00118881007636081 0.0390075770448218 "protein_coding" "eEF2"
"FBgn0000562" 3865.12886304925 0.0107486854602204 0.101987825002426 0.0961066142540539 0.923435898211666 0.999511152611106 "protein_coding" "egl"
"FBgn0000565" 2577.7258994864 0.446187122642543 0.160694795129805 2.71570304009981 0.00661352095575317 0.129874526700714 "protein_coding" "MsrA"
"FBgn0000566" 2647.88786965269 0.0662721015189736 0.167366006179725 0.380695105105593 0.703429501419927 0.998531706674522 "protein_coding" "Eip55E"
"FBgn0000567" 1080.60393354457 0.133458512548438 0.125148636008735 1.09097499335271 0.275283886200953 0.876087069676657 "protein_coding" "Eip74EF"
"FBgn0000568" 3410.08868188074 0.184271280473433 0.173158350802529 0.98119659253044 0.326495804197513 0.909571330499823 "protein_coding" "Eip75B"
"FBgn0000575" 1690.89674630327 0.117543836098995 0.167786256253975 0.689582959757745 0.490456486387338 0.971696705054652 "protein_coding" "emc"
"FBgn0000578" 871.843581606296 0.127523448380897 0.191718286590156 0.672081338228945 0.501531916243865 0.974042119859732 "protein_coding" "ena"
"FBgn0000579" 18404.4700107965 -0.0190707895968419 0.125425242239291 -0.160695181295919 0.872333484879682 0.999511152611106 "protein_coding" "Eno"
"FBgn0000581" 3084.64679597109 0.0240951795728986 0.0927586663370867 0.243526190462167 0.807597798628869 0.999511152611106 "protein_coding" "E(Pc)"
"FBgn0000588" 65.1080942630303 -0.0637740953917001 0.234191475658143 -0.285514201747413 0.775250225596092 0.999511152611106 "protein_coding" "esc"
"FBgn0000592" 319.12767329512 -0.205160048820973 0.220401773665762 -0.843405001508902 0.399001975668549 0.944363612525217 "protein_coding" "Est-6"
"FBgn0000611" 3797.31142887541 -0.016958041435129 0.087014643348575 -0.187387409848754 0.851356893248773 0.999511152611106 "protein_coding" "exd"
"FBgn0000615" 392.88846928915 0.216849929085825 0.161908257602833 1.37459578626627 0.169256795703882 0.768515669022457 "protein_coding" "exu"
"FBgn0000617" 361.873271547548 0.0999865893663696 0.161575751513523 0.648477748018783 0.516675998486179 0.976463064325661 "protein_coding" "e(y)1"
"FBgn0000618" 163.034231788847 0.0347571781102647 0.196973262277529 0.201137653583415 0.840590940283716 0.999511152611106 "protein_coding" "e(y)2"
"FBgn0000629" 661.668657961827 -0.128476074535983 0.115061703900631 -1.11448414805668 0.265071541274257 0.869937417757466 "protein_coding" "E(z)"
"FBgn0000633" 45.2771622699464 -0.0967811561485086 0.258802991341814 -0.471772395011661 0.637089256737835 0.996425862982592 "protein_coding" "CG17716"
"FBgn0000635" 2139.01371380379 -0.102509983003747 0.142266100635681 -0.709174101078699 0.478216443222036 0.967095684715324 "protein_coding" "Fas2"
"FBgn0000636" 1928.19413026731 -0.076308537331509 0.18155167558352 -0.428276856042269 0.668449566848089 0.997901085239301 "protein_coding" "Fas3"
"FBgn0000640" 15.8507741036812 -0.00964268696734832 0.263827775932107 -0.0269552400954722 0.978495434275653 0.999511152611106 "protein_coding" "Fbp2"
"FBgn0000644" 28.9151249764863 0.013825071434976 0.276992434452841 0.267820691208347 0.788837343078319 0.999511152611106 "protein_coding" "Fcp3C"
"FBgn0000659" 2907.97915379969 -0.0148958136849394 0.0978834721566372 -0.248339075750582 0.80387206765604 0.999511152611106 "protein_coding" "fkh"
"FBgn0000662" 1549.72093838959 -0.0642266304429507 0.122648846909423 -0.520255092398802 0.602885791305369 0.993340873626361 "protein_coding" "fl(2)d"
"FBgn0000667" 1533.02534181209 -0.034638046499702 0.185574378597558 -0.319385038128635 0.749434555039451 0.999511152611106 "protein_coding" "Actn"
"FBgn0000709" 2572.96329869448 -0.0317210106362578 0.139491909011121 -0.218883424753588 0.826740858534315 0.999511152611106 "protein_coding" "fliI"
"FBgn0000711" 2952.13455885693 0.0487171400033029 0.126180104736675 0.387462306850132 0.698413984633135 0.998145436690621 "protein_coding" "flw"
"FBgn0000719" 726.438855582529 0.133658265173236 0.198601406492152 0.673321484235046 0.500742787550933 0.974042119859732 "protein_coding" "fog"
"FBgn0000721" 4372.27402992876 -0.0239951220321224 0.149007321941151 -0.197736856179017 0.84325095195409 0.999511152611106 "protein_coding" "for"
"FBgn0000723" 2488.49996333652 0.124632490680148 0.109498264422891 1.09123572032197 0.275169173934406 0.876087069676657 "protein_coding" "FER"
"FBgn0000810" 401.188635906744 0.142457394896241 0.152055566272168 0.920886535320138 0.357109669096685 0.929210870978826 "protein_coding" "fs(1)K10"
"FBgn0000927" 54.4205918599103 0.303376277262853 0.273089235459911 1.08216859016596 0.279177622533606 0.877415385105618 "protein_coding" "fs(1)Ya"
"FBgn0000996" 281.701312948342 0.126950832609746 0.184696331144301 0.732907938870007 0.463614580743447 0.959360865102776 "protein_coding" "dup"
"FBgn0001075" 35.4861322917122 -0.424002807306385 0.267168324625308 -1.60700379810439 0.108053534937118 0.657069376904142 "protein_coding" "ft"
"FBgn0001078" 2296.82249550154 -0.0352727441402143 0.121761926090917 -0.260196956051683 0.794711852140143 0.999511152611106 "protein_coding" "ftz-f1"
"FBgn0001079" 254.080527399848 0.157712733263115 0.157407276901945 1.02992807481293 0.303043770490097 0.894929908930063 "protein_coding" "fu"
"FBgn0001084" 90.7239818750044 0.0397481928391405 0.245335520302807 0.219596161881287 0.82618568082953 0.999511152611106 "protein_coding" "fy"
"FBgn0001085" 229.926668406688 0.117188662908831 0.170680657842085 0.539079646751441 0.589831898825649 0.992108914790095 "protein_coding" "fz"
"FBgn0001086" 47.4360412058006 0.0893736864763812 0.277469217982589 0.429080911926996 0.66786434289035 0.997901085239301 "protein_coding" "fzy"
"FBgn0001087" 1315.46028179376 -0.1704608690262 0.136931062011943 -1.26227341785411 0.206850418397816 0.815024558392052 "protein_coding" "g"
"FBgn0001089" 19978.7619681781 0.163499198320176 0.181805481174227 0.751349985393288 0.452442054200388 0.957468172811475 "protein_coding" "Gal"
"FBgn0001090" 293.734873502258 0.34799987443957 0.277661219089644 -0.157936101424736 0.87450715023307 0.999511152611106 "protein_coding" "bnb"
"FBgn0001091" 8374.77533774087 0.0537371544025614 0.105498296897055 0.506259604404558 0.612674417063081 0.994411560864718 "protein_coding" "Gapdh1"
"FBgn0001092" 18243.5548129563 -0.0467879746781191 0.121375430771466 -0.405033674762656 0.685452758160489 0.997901085239301 "protein_coding" "Gapdh2"
"FBgn0001098" 7493.86866822039 -0.23078321683414 0.174929376954164 -1.44306233759173 0.149002911577593 0.734734090276331 "protein_coding" "Gdh"
"FBgn0001099" 106.429839459884 -0.0617885936707261 0.21692438320269 -0.301707511624688 0.762875041532804 0.999511152611106 "protein_coding" "gdl"
"FBgn0001104" 3446.56935559882 0.0163766230769522 0.128335562797752 0.153041730742391 0.878365366525278 0.999511152611106 "protein_coding" "Galphai"
"FBgn0001105" 6017.12079162839 -0.118468571290889 0.115690881667154 -1.02584429069591 0.30496498534435 0.895361150550521 "protein_coding" "Gbeta13F"
"FBgn0001108" 3471.0276175981 0.0240902710842311 0.0994908238682475 0.25103284002678 0.801788719271409 0.999511152611106 "protein_coding" "DCTN1-p150"
"FBgn0001112" 38.3977174568489 0.357567712242116 0.277718840826796 0.302732376604493 0.762093821911039 0.999511152611106 "protein_coding" "Gld"
"FBgn0001114" 89.5018470763595 0.330389686645387 0.274381204302137 0.682370499679434 0.495004704622966 0.9730065897046 "protein_coding" "Glt"
"FBgn0001122" 943.34841508259 -0.0902860744559941 0.178114647183953 -0.569432462866847 0.569062691621587 0.989068267308247 "protein_coding" "Galphao"
"FBgn0001123" 1786.50986916576 0.0482292492387996 0.111088918711524 0.431284805040167 0.666261297434555 0.997901085239301 "protein_coding" "Galphas"
"FBgn0001124" 12616.1691040604 0.462762065069757 0.133484665659626 3.42923913633502 0.000605275969843797 0.0236549722523507 "protein_coding" "Got1"
"FBgn0001125" 6775.29288487749 0.0270829803117386 0.20947141866983 0.156998644260764 0.875245916575293 0.999511152611106 "protein_coding" "Got2"
"FBgn0001128" 16518.0811730504 -0.166259906995284 0.177149303179314 -0.90035978933325 0.367928812424876 0.93404764742867 "protein_coding" "Gpdh1"
"FBgn0001133" 635.101516722971 0.120106521028217 0.115267624537621 1.05389528936066 0.291930859834361 0.88732952464355 "protein_coding" "grau"
"FBgn0001134" 67.0635423509637 -0.183622432231871 0.225319016811973 -0.726778927257108 0.467361394061077 0.960601021845685 "protein_coding" "Grd"
"FBgn0001137" 64.7173505906354 -0.0556249496688245 0.254592533398238 -0.490287726690248 0.623930310664812 0.996425862982592 "protein_coding" "grk"
"FBgn0001139" 2718.43649765581 -0.0524810861247597 0.0916835778145098 -0.586182179099106 0.557753096094398 0.988391492182296 "protein_coding" "gro"
"FBgn0001142" 3419.95190873261 -0.688495370904267 0.123927525404329 -5.46217226413146 4.70343327816647e-08 7.79634612694697e-06 "protein_coding" "Gs1"
