"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000473" 3402.97855667906 -0.853084325928626 0.215185083297891 -3.95349325944929 7.70184346085365e-05 0.000938800422898048 "protein_coding" "Cyp6a2"
"FBgn0000479" 671.960992500588 -0.670010624239611 0.162341503569985 -4.12507098671729 3.70620427622884e-05 0.000500793477961631 "protein_coding" "dnc"
"FBgn0000542" 29.6428761944615 -0.774367694272848 0.32849336944314 -2.28920261950278 0.0220675824779878 0.078106526761551 "protein_coding" "ec"
"FBgn0000546" 283.524830204764 -0.605124770630228 0.17601280450536 -3.43664275620819 0.000588971882387726 0.00488386364640693 "protein_coding" "EcR"
"FBgn0000557" 25.553290970925 -1.60338663634279 0.341039554670612 -4.50219668809382 6.72546965566082e-06 0.000114590711998002 "protein_coding" "eEF1alpha2"
"FBgn0000559" 48273.2854813532 -0.677220320147219 0.123351294012538 -5.48968964086827 4.02640605270068e-08 1.57960308042295e-06 "protein_coding" "eEF2"
"FBgn0000565" 1848.05678492844 0.816040027626174 0.232658001173887 3.50742847256362 0.00045245997275706 0.00398548940154025 "protein_coding" "MsrA"
"FBgn0000618" 95.0252134510947 0.609275991619709 0.195190207618526 3.11878769139833 0.00181596761416475 0.0118903854231811 "protein_coding" "e(y)2"
"FBgn0001145" 4988.10112462543 -0.694834894349199 0.200936461490934 -3.45095633763844 0.000558603931465632 0.00469458587587273 "protein_coding" "Gs2"
"FBgn0001149" 14831.0079831876 1.69457728111038 0.0928122365850875 18.2596631874491 1.73357220915924e-74 5.39545457230661e-71 "protein_coding" "GstD1"
"FBgn0001208" 41.9891301619743 -0.778722193266326 0.352564829792842 -2.18848556264159 0.0286342517751612 0.0947070523643926 "protein_coding" "Hn"
"FBgn0001216" 17.7133271291984 -0.871405032688402 0.35278767810591 -2.35807345528856 0.0183700575658974 0.0683079360783687 "protein_coding" "Hsc70-1"
"FBgn0001217" 76.0636467095343 1.44210629196753 0.289112180436322 4.96845189236209 6.74895386135165e-07 1.6714849390833e-05 "protein_coding" "Hsc70-2"
"FBgn0001223" 329.331937230301 1.9400743326548 0.312756022779518 6.27759719990217 3.43845307471886e-10 2.34341871231022e-08 "protein_coding" "Hsp22"
"FBgn0001224" 396.023407363944 2.00512900354422 0.343501068009295 6.43955803562578 1.19821893699533e-10 9.24609108654995e-09 "protein_coding" "Hsp23"
"FBgn0001225" 454.255421996124 1.86312629661962 0.311286649933907 6.16078082147793 7.23871236529984e-10 4.62930529827429e-08 "protein_coding" "Hsp26"
"FBgn0001226" 179.568194714585 1.21764814498963 0.315021841392891 3.93880359949901 8.18889271418152e-05 0.000990410508708715 "protein_coding" "Hsp27"
"FBgn0001228" 33.9653737696528 0.685979000982416 0.349631675511141 2.46592765251454 0.0136658933406897 0.0548574574901201 "protein_coding" "CG4456"
"FBgn0001230" 256.047886659162 1.90687114734798 0.313189052370199 6.24748143605748 4.1712384088475e-10 2.82223572633399e-08 "protein_coding" "Hsp68"
"FBgn0001257" 1639.95647553077 1.59778709852677 0.287129317492685 5.59232403320228 2.2405017992203e-08 9.40277589128846e-07 "protein_coding" "ImpL2"
"FBgn0001942" 19770.8537223093 -0.716368865297636 0.127292276795104 -5.62697269473715 1.83399745028463e-08 8.03945267291435e-07 "protein_coding" "eIF4A"
"FBgn0002023" 146.460482654646 -1.00480069854005 0.310343805743364 -3.22251132706282 0.00127072141365802 0.00895288161903716 "protein_coding" "Lim3"
"FBgn0002306" 77.1445532789985 -0.718079679877378 0.280489513186384 -2.53189546812221 0.0113447806308054 0.0479087366575441 "protein_coding" "sas"
"FBgn0002466" 49.1497733873356 0.840458273782897 0.302175540020015 2.84173735121666 0.00448684392558059 0.0242580554332056 "protein_coding" "sti"
"FBgn0002526" 1166.02072183473 0.702505753258685 0.131546439268416 5.34184049120935 9.20075994860011e-08 3.1248557356796e-06 "protein_coding" "LanA"
"FBgn0002564" 30.4555039411707 0.853270371156887 0.327492899716626 2.60188384843243 0.00927132469405078 0.0411828537908431 "protein_coding" "Lsp1gamma"
"FBgn0002569" 10355.1756908097 1.14003096994705 0.163565889979235 6.97181389368132 3.12880286637197e-12 3.84389899517304e-10 "protein_coding" "Mal-A2"
"FBgn0002570" 102982.669868544 0.64167293270458 0.194293132915939 3.3064777308655 0.000944768598156513 0.0070910807081892 "protein_coding" "Mal-A1"
"FBgn0002571" 11687.4718887674 1.42947352501427 0.291183460777435 4.96176011022373 6.98572401482756e-07 1.72099485821754e-05 "protein_coding" "Mal-A3"
"FBgn0002578" 2883.06109580554 -0.654826178322374 0.201670882049607 -3.24433399167602 0.00117725617640183 0.00844891692472243 "protein_coding" "Kaz-m1"
"FBgn0002590" 14500.5651286138 -0.760681992794308 0.133557614975237 -5.69454415669825 1.23701969483068e-08 5.68968122691333e-07 "protein_coding" "RpS5a"
"FBgn0002593" 27149.1721372945 -0.737640121250264 0.136796659662318 -5.39128934781131 6.99539297741175e-08 2.47409031174597e-06 "protein_coding" "RpLP1"
"FBgn0002626" 17225.3289982893 -0.683512636759548 0.12725901075126 -5.3704207037809 7.85531689105498e-08 2.71648495599187e-06 "protein_coding" "RpL32"
"FBgn0002641" 1307.58627154206 0.701121162319873 0.210707174141186 3.33619156906058 0.000849346150278109 0.00654859207691718 "protein_coding" "mal"
"FBgn0002643" 207.093872261657 -0.591011154240519 0.178464907354888 -3.31115638924152 0.000929112676461468 0.00700737080785196 "protein_coding" "mam"
"FBgn0002719" 4827.80873051348 0.697816632650712 0.179072058678945 3.8988964706175 9.66320770807726e-05 0.0011449920097756 "protein_coding" "Men"
"FBgn0002789" 2073.63209808667 0.716211550808886 0.229798199973538 3.11855951802369 0.00181737432170361 0.011891257212156 "protein_coding" "Mp20"
"FBgn0002868" 12375.5965932766 -1.13145977034461 0.344828660158259 -3.18131144258052 0.00146609925912782 0.0100065561275412 "protein_coding" "MtnA"
"FBgn0002931" 27.2772019058749 -1.13032185616958 0.319470248022185 -3.43984600224527 0.000582045268831136 0.0048479542150547 "protein_coding" "net"
"FBgn0002939" 3382.20819933652 -2.3373797881548 0.3278895415281 -6.88530120539973 5.76653907116873e-12 6.48700907319306e-10 "protein_coding" "ninaD"
"FBgn0002940" 23.2219917017286 -1.54719415065122 0.352742604553977 -4.0611450761149 4.88326132939756e-05 0.000630636390492186 "protein_coding" "ninaE"
"FBgn0003041" 236.525899184364 0.800659621892694 0.194623746279006 4.12047174648377 3.78097433076844e-05 0.000509422183641918 "protein_coding" "pbl"
"FBgn0003046" 16.2602974543585 2.77323188082793 0.352277382975535 5.86022628709043 4.62236848427674e-09 2.46623168786811e-07 "protein_coding" "Pcp"
"FBgn0003124" 72.8093056791929 0.662155128356192 0.296936914148554 2.24587666875751 0.024711908697405 0.0847979020608859 "protein_coding" "polo"
"FBgn0003149" 2201.54235136676 0.605692312795257 0.261443960342583 2.31768693227056 0.0204663417379143 0.0738385752731475 "protein_coding" "Prm"
"FBgn0003189" 557.48347385949 -0.722597284025148 0.245623816669031 -2.93732499582472 0.00331056963327771 0.0189986408518218 "protein_coding" "r"
"FBgn0003279" 22628.2253806272 -0.982898362090228 0.148556270970477 -6.61418651107018 3.73600466570052e-11 3.35860050008095e-09 "protein_coding" "RpL4"
"FBgn0003301" 313.101973957145 -0.96939959415786 0.215682541810729 -4.4818301942714 7.40056190517745e-06 0.000124055738794689 "protein_coding" "rut"
"FBgn0003356" 94043.6375566845 -0.736342100362235 0.314271197209915 -2.28072149300315 0.0225649325063733 0.0792360943256892 "protein_coding" "Jon99Cii"
"FBgn0003357" 60517.7112538417 -0.790806469004945 0.326669267007303 -2.33116801263832 0.0197445021202435 0.0718347069139806 "protein_coding" "Jon99Ciii"
"FBgn0003390" 162.544567643115 -0.764905629068673 0.201208116508603 -3.7938759759329 0.000148313776246989 0.001625358836641 "protein_coding" "shf"
"FBgn0003401" 22.515196651857 0.931666488380012 0.347956034261494 2.76424498119953 0.00570546857447468 0.0290310409154605 "protein_coding" "shu"
"FBgn0003429" 478.266901464239 -1.38788904929245 0.261434058242326 -5.2652584368484 1.39992283771482e-07 4.55438311349941e-06 "protein_coding" "slo"
"FBgn0003483" 40.3153181749974 0.934282663489446 0.290275963196163 3.22645987339673 0.00125331804423528 0.0088620259521247 "protein_coding" "spn-E"
"FBgn0003507" 116.475106986798 -1.12174507313154 0.244947996159715 -4.56012051899494 5.1124271109683e-06 9.12709979638834e-05 "protein_coding" "srp"
"FBgn0003517" 24396.5442080801 -1.01382063549718 0.151435967444435 -6.69212982169562 2.19945602354859e-11 2.11714648369826e-09 "protein_coding" "sta"
"FBgn0003545" 16.5875399253002 0.853446504649529 0.33026725974691 2.64277367414749 0.00822299809158334 0.0381271555429197 "protein_coding" "sub"
"FBgn0003656" 2175.92858236898 0.631497711440756 0.164636008922415 3.83728119958556 0.000124403991671149 0.00141110651430818 "protein_coding" "sws"
"FBgn0003701" 19.1887652155161 0.767568983536009 0.319131060037933 2.40756251754126 0.0160594123384008 0.061715538107538 "protein_coding" "thr"
"FBgn0003888" 4824.70866456007 1.34753856584985 0.263541474120439 5.17187852274885 2.31752235962858e-07 6.89130772988917e-06 "protein_coding" "betaTub60D"
"FBgn0003941" 13723.1459978667 -0.692739117855065 0.128042778459695 -5.40948529170528 6.32061413347403e-08 2.26113310974127e-06 "protein_coding" "RpL40"
"FBgn0003969" 766.141965925425 0.60115414287055 0.177934589567216 3.38124360947135 0.000721585384063817 0.00577825277101532 "protein_coding" "vap"
"FBgn0003984" 70.9614743149891 1.05666300123371 0.304166699781372 3.51464040721596 0.00044034981844851 0.00388770572300969 "protein_coding" "vn"
"FBgn0004057" 829.776992862898 -0.654760313146609 0.238451556319447 -2.73930405204586 0.0061569403957738 0.0307912975229459 "protein_coding" "Zw"
"FBgn0004106" 30.5080878043305 0.838572674592791 0.340829848778559 2.52828138290062 0.0114622446325284 0.0482302740576466 "protein_coding" "Cdk1"
"FBgn0004170" 23.9966913211289 1.01673525054009 0.329188954097798 3.12642045803305 0.00176948364781229 0.0116760910386031 "protein_coding" "sc"
"FBgn0004197" 55.1627101749397 -0.854234105032974 0.262214778872426 -3.22634970673 0.00125380060862769 0.0088620259521247 "protein_coding" "Ser"
"FBgn0004228" 7098.71432071762 0.690587514044209 0.177225416836208 3.8985384281424 9.67750444978991e-05 0.00114523268754992 "protein_coding" "mex1"
"FBgn0004240" 167.693010643449 1.22589145321416 0.344018335721486 5.22145099301373 1.77526612283017e-07 5.52521992962177e-06 "protein_coding" "DptA"
"FBgn0004369" 655.496299651172 -0.640024325969415 0.162600424742926 -3.93443861690384 8.33913766208986e-05 0.00100346521356703 "protein_coding" "Ptp99A"
"FBgn0004381" 320.7611058855 0.737145212448879 0.180594618144254 4.08661759850075 4.3770767101846e-05 0.000575616411873149 "protein_coding" "Klp68D"
"FBgn0004396" 923.61723509252 -0.604927451962171 0.137443866960468 -4.39968285058505 1.08409198393851e-05 0.000175427501803013 "protein_coding" "CrebA"
"FBgn0004403" 15483.489053269 -0.622526546512878 0.140794460601578 -4.42076268394174 9.83531429921606e-06 0.000161392494924043 "protein_coding" "RpS14a"
"FBgn0004404" 4961.91975438338 -0.62043785240257 0.116182526119145 -5.33941440813368 9.32472794227141e-08 3.14314024537863e-06 "protein_coding" "RpS14b"
"FBgn0004427" 1612.60739138686 -0.800723900815338 0.275094303223418 -2.91700752730081 0.00353407243904719 0.0199985662808385 "protein_coding" "LysD"
"FBgn0004428" 300.08087633081 -2.17689973709002 0.338712800498152 -6.30427890811953 2.89538699885513e-10 2.03264875250453e-08 "protein_coding" "LysE"
"FBgn0004552" 47.4147234954807 -1.96735609249198 0.333127764220211 -4.57802361493417 4.69389713439185e-06 8.54325878047109e-05 "protein_coding" "Akh"
"FBgn0004573" 33.367983544373 -1.62577089902449 0.308267289395664 -5.06291112272184 4.12902376470703e-07 1.11423973673611e-05 "protein_coding" "5-HT7"
"FBgn0004575" 68.8433139844735 -0.785637037681385 0.299215093731025 -2.60435191607037 0.00920481886826864 0.0410079425167466 "protein_coding" "Syn"
"FBgn0004580" 315.947420152794 0.803752964500843 0.272475615976588 2.96496200822485 0.00302720311674404 0.0177655534261716 "protein_coding" "Cbp53E"
"FBgn0004584" 142.945266090907 0.979638469082481 0.225907773735369 4.33958864796561 1.42749673975027e-05 0.00022242066804119 "protein_coding" "Rrp1"
"FBgn0004607" 474.122544560869 1.37717306533281 0.323822886766583 4.17982215766682 2.91737157953012e-05 0.00040900147804914 "protein_coding" "zfh2"
"FBgn0004622" 121.195159587094 -0.72604913406909 0.30862703106889 -2.34460005809079 0.019047498978051 0.0699082146061563 "protein_coding" "TkR99D"
"FBgn0004635" 72.9443521044543 1.38760547134661 0.317374447116904 4.44064145470306 8.96911250615547e-06 0.000148220537114998 "protein_coding" "rho"
"FBgn0004646" 152.681797006191 -0.771587780834507 0.32127081877139 -2.36538325924587 0.0180114207733752 0.0674667749170503 "protein_coding" "ogre"
"FBgn0004867" 15400.8009413431 -0.817541682180506 0.151197683705147 -5.40493323447978 6.48325378588512e-08 2.30167834976461e-06 "protein_coding" "RpS2"
"FBgn0005278" 2133.50140075034 -0.685830630633931 0.127576839405818 -5.37447399845482 7.68065653861691e-08 2.67590634705471e-06 "protein_coding" "Sam-S"
"FBgn0005533" 12067.7282482483 -0.637773311656525 0.12190303158684 -5.23124124164893 1.68375602062786e-07 5.29540178551745e-06 "protein_coding" "RpS17"
"FBgn0005593" 20427.018956867 -0.838535477682544 0.14991409616908 -5.59192103406186 2.24570956812394e-08 9.40277589128846e-07 "protein_coding" "RpL7"
"FBgn0005633" 18.4809710202021 -1.80675251430214 0.350906316334092 -4.81291196791101 1.48746822877731e-06 3.24497449815273e-05 "protein_coding" "fln"
"FBgn0005655" 191.497282799714 1.25970764844352 0.25562954893853 4.96179917546808 6.9843188514359e-07 1.72099485821754e-05 "protein_coding" "PCNA"
"FBgn0005659" 33.352552201994 -0.832831341577227 0.352858303149489 -2.27625759660564 0.0228305964445919 0.0796894500946371 "protein_coding" "Ets98B"
"FBgn0005664" 3097.73227410861 1.51250411681828 0.318466540673058 4.99630993872094 5.84377136103978e-07 1.48988028810738e-05 "protein_coding" "Crys"
"FBgn0005670" 1025.1252184319 -1.55811726320492 0.214342023164644 -7.22455547341244 5.02743613293991e-13 8.53475839513817e-11 "protein_coding" "Cyp4d1"
"FBgn0005696" 50.467597749959 0.859491467458167 0.245933017072958 3.50646116917373 0.000454107689091004 0.00399247033243192 "protein_coding" "DNApol-alpha73"
"FBgn0010038" 128.941908323945 2.12609088861926 0.327546346471028 6.91817828693099 4.57488321528683e-12 5.33946057264165e-10 "protein_coding" "GstD2"
"FBgn0010039" 58.7513375196339 0.662807660822864 0.264827718721434 2.51398399158099 0.0119375852455677 0.0498039470231751 "protein_coding" "GstD3"
"FBgn0010040" 55.2379560300361 1.60031946859516 0.34680519234784 5.00233544826149 5.6639922485439e-07 1.45687866734585e-05 "protein_coding" "GstD4"
"FBgn0010041" 2621.73871424567 1.71155422642515 0.354037338914242 7.58999563018518 3.1991627729109e-14 6.78876882060662e-12 "protein_coding" "GstD5"
"FBgn0010043" 168.976457091272 0.910026629404992 0.238556141978764 3.82680814474903 0.000129815614598668 0.00146210903921322 "protein_coding" "GstD7"
"FBgn0010044" 365.969324984366 1.81932797027393 0.263013272235499 7.03971885031256 1.92628110297408e-12 2.39809155446254e-10 "protein_coding" "GstD8"
"FBgn0010051" 1392.70947776497 -0.619299043360221 0.133959416654087 -4.62173724360551 3.80539813028202e-06 7.15425417994152e-05 "protein_coding" "Itpr"
"FBgn0010053" 3685.50193636487 -0.913825537728207 0.184328850262079 -4.95390722243704 7.27378980435471e-07 1.76855965263772e-05 "protein_coding" "Jheh1"
"FBgn0010226" 2137.9257424214 0.737739727850295 0.222619867874925 3.32190570834255 0.000894049012417097 0.00682004544847911 "protein_coding" "GstS1"
"FBgn0010241" 3753.8968802781 -0.602581558093519 0.227600584403474 -2.63073489913954 0.00852004675608705 0.0390150449051421 "protein_coding" "Mdr50"
"FBgn0010265" 15748.0117734586 -0.700023400453084 0.146476221397739 -4.77851219172903 1.76597056901458e-06 3.75600619655789e-05 "protein_coding" "RpS13"
"FBgn0010288" 1012.14767760756 0.753654276996715 0.111823774885714 6.74059687299468 1.57737293620102e-11 1.5836485059472e-09 "protein_coding" "Uch"
"FBgn0010358" 18579.8846951769 -1.09643690163466 0.352065468359689 -2.93451809239293 0.00334066076993778 0.0191243099993311 "protein_coding" "deltaTry"
"FBgn0010359" 26547.9183607246 -1.02201893890012 0.346820854640817 -2.822162133027 0.00477010548827571 0.0253877662213183 "protein_coding" "gammaTry"
"FBgn0010382" 77.2038750376933 0.85293934540093 0.28005264778198 3.07923260929644 0.00207534574121182 0.0131283896922051 "protein_coding" "CycE"
"FBgn0010387" 13081.7039049043 0.811823797634397 0.0936290220797444 8.67097124659887 4.28449904978312e-18 2.2224648682125e-15 "protein_coding" "Acbp2"
"FBgn0010388" 42.7408215151687 2.18732739664466 0.337922839940072 6.4858975913247 8.82050659162068e-11 7.09974741775537e-09 "protein_coding" "Dro"
"FBgn0010408" 15316.8565222558 -0.629961707429573 0.128850047873658 -4.88815629718943 1.0178470934321e-06 2.34657736083345e-05 "protein_coding" "RpS9"
"FBgn0010409" 14922.6338717424 -0.930894992526262 0.153661416881211 -6.05632118223112 1.39269796539512e-09 8.17837792634856e-08 "protein_coding" "RpL18A"
"FBgn0010412" 14757.9841325372 -0.700962568763104 0.133408022299194 -5.25349165411768 1.49242441589315e-07 4.75892485300787e-06 "protein_coding" "RpS19a"
"FBgn0010424" 435.709640128373 0.790358232888614 0.255484970657444 3.09789382602708 0.00194901241635747 0.0125265172835532 "protein_coding" "TpnC73F"
"FBgn0010470" 4022.79736041283 0.681432699971756 0.0875936290590615 7.77968933233749 7.27028629334912e-15 1.78638587160528e-12 "protein_coding" "Fkbp14"
"FBgn0010482" 1443.36741475958 1.01699107666192 0.165532245767331 6.14440175645419 8.02654502824746e-10 4.96316893567858e-08 "protein_coding" "l(2)01289"
"FBgn0010501" 1154.9726111215 -0.761883910904851 0.152572695207379 -4.99230591413994 5.96626565647222e-07 1.51377778354568e-05 "protein_coding" "Dcp-1"
"FBgn0011204" 1769.51669899129 -0.661750459871148 0.138641929341638 -4.77148057121672 1.8287662369346e-06 3.84576359330143e-05 "protein_coding" "cue"
"FBgn0011206" 218.53193134638 -0.891299077972361 0.186163544052444 -4.77500780231787 1.79700287017299e-06 3.7960669228066e-05 "protein_coding" "bol"
"FBgn0011260" 601.438701029509 1.19597216962518 0.168512140526258 7.10368355609598 1.21474823880797e-12 1.64378323271739e-10 "protein_coding" "Sema2a"
"FBgn0011272" 21292.1766852247 -0.721082662365662 0.139028799002032 -5.1856226729296 2.15294315763619e-07 6.48452589124166e-06 "protein_coding" "RpL13"
"FBgn0011284" 15807.4836404298 -0.909459320324984 0.16201921189041 -5.61056287525829 2.01669582381604e-08 8.75808786370714e-07 "protein_coding" "RpS4"
"FBgn0011555" 18579.4678693105 -1.14169078333924 0.272467902321299 -4.13783021885135 3.50605646190328e-05 0.000478335615634454 "protein_coding" "thetaTry"
"FBgn0011660" 27.3125133274499 0.769715861599256 0.278737082534071 2.74596499389276 0.00603332009056926 0.0303775003890273 "protein_coding" "Pms2"
"FBgn0011674" 511.455784133754 0.830801231476476 0.163194184243005 5.09521186332496 3.48351465547896e-07 9.68023105303781e-06 "protein_coding" "insc"
"FBgn0011703" 286.758829454306 1.11735295583985 0.223596496086981 5.01923956743114 5.18764222939522e-07 1.34174558160286e-05 "protein_coding" "RnrL"
"FBgn0011726" 12565.2020379606 0.721429155075257 0.159900054793035 4.51323248527429 6.38469680749982e-06 0.000110192077803375 "protein_coding" "tsr"
"FBgn0011746" 35.8167164089506 1.41423482118051 0.353328534713373 4.18445634626574 2.85849368996276e-05 0.000401954150349131 "protein_coding" "ana"
"FBgn0011762" 33.8474384520084 0.929731861245829 0.285990268851414 3.25033620089166 0.00115268649437622 0.00831091412972262 "protein_coding" "DNApol-alpha50"
"FBgn0011770" 1361.91537288499 0.651156355446184 0.19802427056399 3.29238989724592 0.000993397862301458 0.00738483745247509 "protein_coding" "Gip"
"FBgn0011824" 480.507361833077 -0.741196462191416 0.156580780473767 -4.73064911727242 2.23803061595342e-06 4.5625528081129e-05 "protein_coding" "CG4038"
"FBgn0011834" 7558.75136347224 1.10050199753735 0.171620388453087 6.40973234805673 1.45775327490824e-10 1.09766470385631e-08 "protein_coding" "Ser6"
"FBgn0012344" 34.7900211426054 -0.83271747567344 0.353976582846754 -2.175494722254 0.029593063187864 0.0971196030395711 "protein_coding" "Dh44"
"FBgn0013276" 1831.16111202479 0.95928405375111 0.351838599704367 2.93183088788141 0.00336970184930262 0.0192551445330101 "protein_coding" "Hsp70Ab"
"FBgn0013277" 53.7055625852904 1.41956288362373 0.351208655730241 4.37763529860086 1.19973884625216e-05 0.000191943120843624 "protein_coding" "Hsp70Ba"
"FBgn0013278" 571.91984801973 1.20891074678542 0.271585252882788 4.50029757811438 6.78583979299742e-06 0.000115408717936643 "protein_coding" "Hsp70Bb"
"FBgn0013323" 21.991112230864 -1.52943608523119 0.352701622791876 -4.2075362286053 2.5817002355717e-05 0.00037199591202983 "protein_coding" "Ptth"
"FBgn0013432" 205.45870175333 0.59397161882983 0.147490276872496 4.0294356215334 5.59109248018668e-05 0.000706414485622504 "protein_coding" "bcn92"
"FBgn0013749" 2610.34950694422 0.793036097782483 0.126985789495925 6.24533447410465 4.22894171702437e-10 2.84069272027745e-08 "protein_coding" "Arf102F"
"FBgn0014026" 23507.3144643601 -0.778199612628835 0.136192762603663 -5.71295384511093 1.11031801163475e-08 5.17445447059138e-07 "protein_coding" "RpL7A"
"FBgn0014073" 83.6255833756131 -1.27517882026429 0.298668723629793 -4.20573300530204 2.60237315826551e-05 0.000373820895057309 "protein_coding" "Tie"
"FBgn0014141" 1136.01147440427 -0.785173376486723 0.256187119575205 -3.05983449898942 0.00221459332130649 0.0137759212798392 "protein_coding" "cher"
"FBgn0014163" 331.733793281076 0.638838457600859 0.246591527716349 2.58495622538322 0.00973913614428604 0.0427724902065845 "protein_coding" "fax"
"FBgn0014342" 191.250185300932 -1.24592709659836 0.214809628901014 -5.77257744170938 7.80680447659533e-09 3.87724113818992e-07 "protein_coding" "mia"
"FBgn0014343" 89.1947695276681 -0.839204061886994 0.294671931194243 -2.8432193698267 0.0044660319609616 0.0241735306779701 "protein_coding" "mirr"
"FBgn0014395" 68.4274048966704 -0.801804165471413 0.230317269203991 -3.46091429741005 0.000538344166660368 0.0045609312143342 "protein_coding" "tilB"
"FBgn0014861" 91.3166578666685 0.730598159245833 0.183717826336576 3.97810941005966 6.94654078826375e-05 0.000856801206605266 "protein_coding" "Mcm2"
"FBgn0014863" 1453.50776674248 0.818024282026078 0.245082975859673 3.33926334774926 0.000840008894538098 0.00649806383455031 "protein_coding" "Mlp84B"
"FBgn0014865" 26.6254906238196 1.36960679965105 0.329132275670946 4.18620175948912 2.83661226940587e-05 0.00040038336547842 "protein_coding" "Mtk"
"FBgn0014903" 6908.26844190192 0.999270753352235 0.125067053476616 7.99070371776079 1.34170655834688e-15 4.04113359202735e-13 "protein_coding" "CG14630"
"FBgn0015001" 3065.10482137513 -0.804715664986958 0.123513373592205 -6.51233460941717 7.39916647153837e-11 6.06017696006612e-09 "protein_coding" "iotaTry"
"FBgn0015039" 26332.4269644589 1.60416227199795 0.181952446426936 8.82787063540616 1.06687351081209e-18 5.85964586497203e-16 "protein_coding" "Cyp9b2"
"FBgn0015240" 2746.81456024947 0.79894062117825 0.167534983868391 4.77010912757944 1.84126141853485e-06 3.85364526937948e-05 "protein_coding" "Hr96"
"FBgn0015268" 3385.49266222324 -0.844716822877083 0.112034299842979 -7.53840574681643 4.75751645401804e-14 9.25436065232633e-12 "protein_coding" "Nap1"
"FBgn0015270" 31.0066025962981 1.00017894494438 0.304321668273021 3.31838127424177 0.000905408037589265 0.00687859629533846 "protein_coding" "Orc2"
"FBgn0015286" 2925.79099975892 0.658790300838589 0.128746460344664 5.11814105882577 3.08561798030744e-07 8.75696507055641e-06 "protein_coding" "Rala"
"FBgn0015288" 13195.1153095806 -0.931410991232379 0.1539797269456 -6.0465533374011 1.47977258791202e-09 8.6353979083341e-08 "protein_coding" "RpL22"
"FBgn0015316" 872.801775966166 -1.30733064358491 0.352860851676155 -3.30872882794309 0.000937205628039863 0.00704862607866686 "protein_coding" "Try29F"
"FBgn0015351" 249.023463403027 1.03187029707938 0.259822368748343 4.01834379996394 5.86086412066907e-05 0.000737505233082037 "protein_coding" "CG14906"
"FBgn0015372" 583.904370394618 0.703694061963501 0.13556499588547 5.19228058829489 2.07733614063341e-07 6.31794382576357e-06 "protein_coding" "RabX1"
"FBgn0015376" 81.7198142804591 0.857436030177232 0.222495451624076 3.85128293965262 0.00011750064877429 0.00134945087036353 "protein_coding" "cutlet"
"FBgn0015380" 173.683154810402 -1.30378999497131 0.252025131753332 -5.10544551122187 3.30016075086219e-07 9.28120509963863e-06 "protein_coding" "drl"
"FBgn0015519" 11.4361617951344 -1.11746193407631 0.35243544273758 -3.19494641400692 0.00139856805310695 0.00964433523771016 "protein_coding" "nAChRalpha3"
