"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000394" 106.146160363759 0.147909961746779 0.211756136015588 0.699456786389587 0.484266610108801 0.663444866449164 "protein_coding" "cv"
"FBgn0000395" 523.579965609385 1.20540578483003 0.310543171725223 3.90468067856234 9.43498810504886e-05 0.00101491340941061 "protein_coding" "cv-2"
"FBgn0000404" 135.591395032949 0.772045302747177 0.257930504496987 3.00274591532394 0.00267555710710171 0.0152327297006151 "protein_coding" "CycA"
"FBgn0000405" 94.6060593492421 0.0314202243010593 0.340526743200646 0.0935476989273167 0.925468457537003 0.956826374490422 "protein_coding" "CycB"
"FBgn0000406" 218.452815785265 0.131800015422831 0.349171200308849 0.363418214870591 0.716292497092959 0.833530192293068 "protein_coding" "Cyt-b5-r"
"FBgn0000412" 1043.09095647847 -0.00713907389227064 0.100281193933403 -0.071208528895845 0.943231793573299 0.967159593300449 "protein_coding" "D1"
"FBgn0000414" 287.197567374218 0.0828354681743153 0.300024191446469 0.27645696844984 0.782197106357492 0.873754454434042 "protein_coding" "Dab"
"FBgn0000416" 23014.12810322 0.106299723252007 0.0906790271852307 1.17226273970862 0.241091586155919 0.424971142144197 "protein_coding" "Sap-r"
"FBgn0000422" 134.644393662964 -1.32969814740637 0.32948273509854 -4.0232076919854 5.7410826257142e-05 0.000686930315456518 "protein_coding" "Ddc"
"FBgn0000426" 250.772951337896 0.156651890620614 0.146917453410519 1.06712583712801 0.285915016107681 0.475872494487116 "protein_coding" "SmF"
"FBgn0000442" 303.384011605737 0.365543178243687 0.316429730245846 1.17053287338283 0.24178659300433 0.425874630990649 "protein_coding" "Pkg21D"
"FBgn0000447" 529.827872074184 -0.509105937591634 0.117274407126937 -4.34040356008119 1.42221277609081e-05 0.000219854316065562 "protein_coding" "Dhod"
"FBgn0000448" 32.6734741119712 0.912128778498456 0.260092567368337 3.48410905568323 0.000493778246657351 0.00389063923125712 "protein_coding" "Hr3"
"FBgn0000449" 32.7952753826757 -1.2135416889277 0.296980387036396 -4.01287097775573 5.99847033184846e-05 0.000710757836148085 "protein_coding" "dib"
"FBgn0000451" 131.698229831864 -0.383408418452112 0.35404026308396 -1.06705866806111 0.285945344324798 0.475872494487116 "protein_coding" "ect"
"FBgn0000454" 6125.39251945058 0.147533745500163 0.10361075625783 1.42401386324747 0.154442459017212 0.310849157112245 "protein_coding" "Dip-B"
"FBgn0000455" 3348.2274577629 0.161208507098642 0.0985337503600579 1.63617133311313 0.101803734290644 0.234296639652882 "protein_coding" "Dip-C"
"FBgn0000459" 30.095342729657 0.555038215745508 0.310118092623728 1.79153840260714 0.0732069377630077 0.186556442086469 "protein_coding" "disco"
"FBgn0000463" 112.29765950488 0.843001186606647 0.233003524806655 3.61537642345726 0.000299911515464889 0.00258327843163807 "protein_coding" "Dl"
"FBgn0000464" 507.418398768105 -0.144081113862427 0.124407066435401 -1.15819229430669 0.246785572223536 0.43134348331171 "protein_coding" "Lar"
"FBgn0000473" 3402.97855667906 -1.20490439603196 0.215218821915979 -5.59121018354002 2.25492421197904e-08 9.2343102487931e-07 "protein_coding" "Cyp6a2"
"FBgn0000477" 223.536927520536 0.490171368996097 0.285781953357474 1.71401094373317 0.0865267160009297 0.209571970765416 "protein_coding" "DNaseII"
"FBgn0000479" 671.960992500588 -0.49690867519813 0.161569210122087 -3.07388506901629 0.00211290814165046 0.0126601060917823 "protein_coding" "dnc"
"FBgn0000482" 402.123026883439 -0.0300070462467304 0.0966996913563837 -0.310253622120006 0.756368096311384 0.858105579010862 "protein_coding" "dor"
"FBgn0000489" 239.929056419026 0.182481434834817 0.331750575326727 0.550759946165053 0.581798244807741 0.73903685859803 "protein_coding" "Pka-C3"
"FBgn0000490" 198.371423994808 0.375946138637995 0.236906825501966 1.58526113430906 0.112907015600399 0.251362137496643 "protein_coding" "dpp"
"FBgn0000499" 380.506869867422 0.0962596957307129 0.107815154928199 0.892667521968464 0.372035247944409 0.563819689994634 "protein_coding" "dsh"
"FBgn0000504" 433.195303082543 0.12308305697099 0.195387388146074 0.629948482384239 0.528728291000358 0.698462939030892 "protein_coding" "dsx"
"FBgn0000520" 186.193023396238 -0.102912729292583 0.127625365317313 -0.806746574291518 0.419812505124625 0.606966454064513 "protein_coding" "dwg"
"FBgn0000524" 196.430839320162 0.195510609322723 0.145187228583029 1.3464252816899 0.178165402106527 0.344671258033726 "protein_coding" "dx"
"FBgn0000533" 37.7794388448721 -0.587160329299877 0.353406850614343 -1.65089098851022 0.098760836233935 0.229556865301531 "protein_coding" "ea"
"FBgn0000536" 3954.05175844268 0.291579351663564 0.109621338984037 2.66010307029866 0.00781167421870052 0.0355619708337429 "protein_coding" "eas"
"FBgn0000541" 1937.38386777117 -0.0838614565509089 0.108196040966462 -0.775127894481058 0.438264090133569 0.62365857147183 "protein_coding" "E(bx)"
"FBgn0000542" 29.6428761944615 -0.966568891874143 0.328334674948942 -2.89025258678749 0.00384932400502161 0.020545145334492 "protein_coding" "ec"
"FBgn0000543" 301.030862721735 -0.115427828971789 0.17088571974707 -0.67541884328371 0.499409697030816 0.674134500676121 "protein_coding" "ecd"
"FBgn0000546" 283.524830204764 -0.352557148559678 0.174059719411446 -2.0244341346757 0.0429255025596623 0.127196260679012 "protein_coding" "EcR"
"FBgn0000547" 246.798736621161 -0.0816284018990945 0.215465760814103 -0.37884634857528 0.704801967102257 0.825597936261601 "protein_coding" "ed"
"FBgn0000557" 25.553290970925 -1.72901918234858 0.340560533136966 -4.91049120608914 9.08485305137374e-07 2.12063182351691e-05 "protein_coding" "eEF1alpha2"
"FBgn0000559" 48273.2854813532 -0.559331873536621 0.123337695942296 -4.53438378814116 5.77718993642182e-06 0.00010177664610636 "protein_coding" "eEF2"
"FBgn0000562" 2234.32615550706 0.0676441376200961 0.0799801252788378 0.845799113316271 0.397664820203458 0.58777844328632 "protein_coding" "egl"
"FBgn0000565" 1848.05678492844 0.502217901922256 0.232682553485025 2.16267713090522 0.0305660212318302 0.0997535617761618 "protein_coding" "MsrA"
"FBgn0000566" 1551.11534367887 0.0553849406713535 0.100296155872827 0.552427294269004 0.580655634705858 0.738433895566412 "protein_coding" "Eip55E"
"FBgn0000567" 570.355529164734 0.292496623448811 0.122880948943035 2.38032105175275 0.0172975601685087 0.0651239190699056 "protein_coding" "Eip74EF"
"FBgn0000568" 1476.6477548902 -0.0197030798147878 0.168956118558436 -0.11664778514778 0.907139169099579 0.948528489144405 "protein_coding" "Eip75B"
"FBgn0000575" 718.134056762946 -0.0915590397247821 0.146344761472686 -0.625622902920425 0.531562312842832 0.701115597543935 "protein_coding" "emc"
"FBgn0000578" 544.340945661691 0.751542373567438 0.171685959321761 4.37863989885481 1.19422269618843e-05 0.00019028084154115 "protein_coding" "ena"
"FBgn0000579" 8817.03683539547 -0.238319609142335 0.116112914423442 -2.05243983870202 0.0401269361667239 0.121250874753625 "protein_coding" "Eno"
"FBgn0000581" 1340.29464635682 -0.264065606920704 0.130105550255921 -2.02941328152713 0.0424162134557239 0.126207834619533 "protein_coding" "E(Pc)"
"FBgn0000588" 36.2328667934177 0.0845988620182975 0.287844954749285 0.297076555916652 0.766408062496906 0.864012655249231 "protein_coding" "esc"
"FBgn0000592" 169.026309837373 1.19811000489433 0.343507911414354 3.03591673035389 0.00239805581630191 0.0139331967372812 "protein_coding" "Est-6"
"FBgn0000611" 1747.67008072539 -0.153303584361786 0.0806801570227474 -1.90015905721858 0.0574122494478405 0.157155723569184 "protein_coding" "exd"
"FBgn0000615" 224.171846226905 0.267394110362318 0.148541420745159 1.80113004228734 0.0716823855800485 0.183772222449454 "protein_coding" "exu"
"FBgn0000617" 179.964185012012 0.0372070583402888 0.168400709597459 0.22120367196669 0.82493385026171 0.902957409524864 "protein_coding" "e(y)1"
"FBgn0000618" 95.0252134510947 0.277277524303274 0.196089632799245 1.41936712131332 0.155792012727584 0.312621969232205 "protein_coding" "e(y)2"
"FBgn0000629" 286.630467474176 -0.336216292110304 0.117904155411345 -2.85124637705107 0.00435482118902863 0.0225894252455335 "protein_coding" "E(z)"
"FBgn0000633" 27.9054738612537 0.162208621976892 0.32489570951455 0.50507614910122 0.613505352638155 0.761438186572172 "protein_coding" "CG17716"
"FBgn0000635" 1367.55978588225 0.62281274700455 0.158139354309882 3.9386668907879 8.19355923433588e-05 0.000907512011518317 "protein_coding" "Fas2"
"FBgn0000636" 1014.33191363926 0.453609778603062 0.189034073031353 2.39999914343141 0.016395110214134 0.0629704418220359 "protein_coding" "Fas3"
"FBgn0000644" 20.5860985446569 0.0274892482474727 0.344080845991377 0.0914856604262808 0.927106699774787 0.95767178402447 "protein_coding" "Fcp3C"
"FBgn0000659" 1772.41508354315 0.263308735779212 0.199027277740535 1.32275093834203 0.185918217694382 0.354947952199741 "protein_coding" "fkh"
"FBgn0000662" 688.605351431267 -0.131607119534355 0.0896385144048855 -1.46825773306717 0.142034227341219 0.294770744762161 "protein_coding" "fl(2)d"
"FBgn0000667" 765.683043775435 0.154172682844957 0.165918423707297 0.92974219868761 0.352504579980917 0.543237609173606 "protein_coding" "Actn"
"FBgn0000709" 1282.11966651028 0.315565431827732 0.154994516661421 2.03601806729617 0.0417485410682595 0.124857824456867 "protein_coding" "fliI"
"FBgn0000711" 1456.45626453235 0.487514116654093 0.13368493462873 3.64706520277697 0.000265252632120446 0.00233079430102925 "protein_coding" "flw"
"FBgn0000719" 380.864764846289 0.542360150414064 0.171593681565879 3.1609296445271 0.00157266479630323 0.0100063406281332 "protein_coding" "fog"
"FBgn0000721" 1638.80080582743 -0.620822986818201 0.136678100393482 -4.54146346992512 5.58650669068848e-06 9.89776337209836e-05 "protein_coding" "for"
"FBgn0000723" 1041.41158567936 -0.433282704028375 0.135581249734238 -3.19507656242693 0.00139793750451614 0.0090579753502201 "protein_coding" "FER"
"FBgn0000810" 188.122931785929 -0.206193954946323 0.197948548420044 -1.04183137845657 0.297489863439019 0.488888560184951 "protein_coding" "fs(1)K10"
"FBgn0000927" 17.0126242350586 0.176332080278002 0.333806834627755 0.528928383523382 0.596855131364626 0.749238553583156 "protein_coding" "fs(1)Ya"
"FBgn0000996" 158.320279456661 0.429772732879061 0.170329767932275 2.52437351051052 0.0115904707498919 0.0482695028509103 "protein_coding" "dup"
"FBgn0001075" 15.1635465703969 -0.193325666242665 0.335146387174112 -0.566876095300649 0.570798366214095 0.730884417395514 "protein_coding" "ft"
"FBgn0001078" 962.885772875668 -0.359738776426965 0.141856790803759 -2.53551404543033 0.0112282425695434 0.0471394338452459 "protein_coding" "ftz-f1"
"FBgn0001079" 120.439080805952 -0.124533172813608 0.230748187014354 -0.539590599652299 0.589479400854191 0.744231707943789 "protein_coding" "fu"
"FBgn0001084" 39.4612812024801 -0.546897920372175 0.314591901588784 -1.74030436054443 0.0818055887876953 0.201854857957376 "protein_coding" "fy"
"FBgn0001085" 100.17449924974 -0.364699401729076 0.297510203006531 -1.22670462436419 0.219933629002217 0.398432342645266 "protein_coding" "fz"
"FBgn0001086" 27.5091070657582 0.481141930778515 0.291500004714571 1.66408942668879 0.096094559712011 0.225605960279368 "protein_coding" "fzy"
"FBgn0001087" 520.019408844636 -0.221724352004991 0.115098980112497 -1.92633562231833 0.0540624802097679 0.150816067439081 "protein_coding" "g"
"FBgn0001089" 4503.47489556453 -0.359524470627625 0.257271294190923 -1.39333188263851 0.163519453693956 0.323676306792552 "protein_coding" "Gal"
"FBgn0001090" 93.5256246638894 -0.270867136909529 0.303955264087599 -0.903970324294966 0.366011137258327 0.557404336744577 "protein_coding" "bnb"
"FBgn0001091" 4008.2663783585 -0.119619008841663 0.106350251941978 -1.12476234549084 0.260689754616938 0.447849169983138 "protein_coding" "Gapdh1"
"FBgn0001092" 9445.49652594519 -0.171955472747241 0.0986824784578154 -1.74254285105306 0.0814135001142717 0.201206418890142 "protein_coding" "Gapdh2"
"FBgn0001098" 3181.44862762834 -0.358178150984251 0.223384905202342 -1.6032278984314 0.108884348234928 0.245644411589518 "protein_coding" "Gdh"
"FBgn0001099" 51.7907532368052 -0.183860227354568 0.277958609964775 -0.660674236673115 0.508821249343663 0.681713876470337 "protein_coding" "gdl"
"FBgn0001104" 1929.14069673039 0.528596923353399 0.129423407577953 4.08464504821466 4.41442444522375e-05 0.000550300147464008 "protein_coding" "Galphai"
"FBgn0001105" 2708.7255190583 0.298384558415352 0.0898500200235521 3.32106411232518 0.000896749353382178 0.00632207526787577 "protein_coding" "Gbeta13F"
"FBgn0001108" 1730.99618965012 0.230227477044625 0.0897562665975941 2.56507357037478 0.0103153930346864 0.043979372038752 "protein_coding" "DCTN1-p150"
"FBgn0001112" 18.8038491924851 0.108358053833604 0.288690088177381 0.409412582192848 0.682236907573971 0.81064469407205 "protein_coding" "Gld"
"FBgn0001114" 112.992608240702 0.0493032040973984 0.345485413341774 0.138583549922644 0.889779243123596 0.938727688449186 "protein_coding" "Glt"
"FBgn0001122" 535.039492606263 0.448698770267389 0.14468670512178 3.10182951339688 0.00192328688737101 0.0117370782139759 "protein_coding" "Galphao"
"FBgn0001123" 927.753908016453 0.110957057524598 0.0750325531543508 1.47897042162872 0.13914822026981 0.290849996118024 "protein_coding" "Galphas"
"FBgn0001124" 4487.42658104182 0.3378754208014 0.0750253389402523 4.50368554972434 6.67850039087042e-06 0.000114627128951392 "protein_coding" "Got1"
"FBgn0001125" 2887.56105996153 -0.048870237366569 0.137534400751299 -0.355321878536211 0.722348466767052 0.837245507565825 "protein_coding" "Got2"
"FBgn0001128" 8252.50093411544 -0.231441468708847 0.136767349008972 -1.69228258848275 0.0905921060192635 0.216442808060866 "protein_coding" "Gpdh1"
"FBgn0001133" 313.434897970608 -0.0476550219683666 0.121817215218607 -0.391180441669189 0.695663864096468 0.819197061302651 "protein_coding" "grau"
"FBgn0001134" 46.688680571883 -0.572293652509637 0.252745344642888 -2.25640990827583 0.0240449716878074 0.0833672115295424 "protein_coding" "Grd"
"FBgn0001137" 35.9148979726133 0.028033056144373 0.326697282782447 0.0880186766527268 0.929861831931202 0.959071126439615 "protein_coding" "grk"
