"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000557" 25.553290970925 -1.72901918234858 0.340560533136966 -4.91049120608914 9.08485305137374e-07 2.12063182351691e-05 "protein_coding" "eEF1alpha2"
"FBgn0000578" 544.340945661691 0.751542373567438 0.171685959321761 4.37863989885481 1.19422269618843e-05 0.00019028084154115 "protein_coding" "ena"
"FBgn0000592" 169.026309837373 1.19811000489433 0.343507911414354 3.03591673035389 0.00239805581630191 0.0139331967372812 "protein_coding" "Est-6"
"FBgn0000635" 1367.55978588225 0.62281274700455 0.158139354309882 3.9386668907879 8.19355923433588e-05 0.000907512011518317 "protein_coding" "Fas2"
"FBgn0000721" 1638.80080582743 -0.620822986818201 0.136678100393482 -4.54146346992512 5.58650669068848e-06 9.89776337209836e-05 "protein_coding" "for"
"FBgn0001142" 1421.44320043207 -0.767321342255745 0.187849137006813 -4.08347002092248 4.43681554203861e-05 0.000551618464926957 "protein_coding" "Gs1"
"FBgn0001145" 4988.10112462543 -1.08378858510474 0.20096865313458 -5.38816207257283 7.11818490780657e-08 2.50801858430906e-06 "protein_coding" "Gs2"
"FBgn0001149" 14831.0079831876 1.63445931474334 0.0927893251755087 17.6165447339303 1.83899768980645e-69 5.7235738099076e-66 "protein_coding" "GstD1"
"FBgn0001170" 41.6862709040198 0.639772523717458 0.249456146630694 2.54959579298682 0.0107847878155484 0.0456471277578312 "protein_coding" "H2.0"
"FBgn0001186" 4717.63451951456 0.740982819547515 0.178155823659913 4.16029982593683 3.1783007643601e-05 0.000420933251586245 "protein_coding" "Hex-A"
"FBgn0001216" 17.7133271291984 -0.89036059515689 0.352982872716883 -2.42417646213763 0.0153431480396961 0.0597659462856248 "protein_coding" "Hsc70-1"
"FBgn0001217" 76.0636467095343 0.866047352088673 0.290251432050274 3.02598869002338 0.00247821572452495 0.0143453814134466 "protein_coding" "Hsc70-2"
"FBgn0001223" 329.331937230301 1.03396150513492 0.313122686852904 3.46264944972551 0.000534884771953327 0.00417926285834997 "protein_coding" "Hsp22"
"FBgn0001224" 396.023407363944 1.45087828812483 0.343555486564472 4.92776303904846 8.31764054832835e-07 1.97111192385131e-05 "protein_coding" "Hsp23"
"FBgn0001225" 454.255421996124 1.57213502026003 0.311312501242202 5.25585309598138 1.47339869131439e-07 4.55533893404054e-06 "protein_coding" "Hsp26"
"FBgn0001226" 179.568194714585 1.23903896639023 0.314810124214474 4.00798562952849 6.12388456084124e-05 0.000722866120664661 "protein_coding" "Hsp27"
"FBgn0001228" 33.9653737696528 0.964870032501444 0.349894811758291 3.17379496411064 0.00150459936150191 0.00964203448067492 "protein_coding" "CG4456"
"FBgn0001230" 256.047886659162 1.41706189000802 0.313371910438745 4.73784114570134 2.16007028481538e-06 4.32802065436077e-05 "protein_coding" "Hsp68"
"FBgn0001257" 1639.95647553077 0.907131801433617 0.287204517387686 3.21809963696468 0.00129042982832113 0.00850728166988898 "protein_coding" "ImpL2"
"FBgn0001320" 35.3817213681083 -0.691388592495894 0.294849002215683 -2.33014261964098 0.0197986144988988 0.0721826097525257 "protein_coding" "kni"
"FBgn0001323" 45.4952025901902 -0.795646274839233 0.293030684942494 -2.70461919969025 0.00683827304864026 0.0320687872702934 "protein_coding" "knrl"
"FBgn0001942" 19770.8537223093 -0.642337554388765 0.127264255165911 -5.04646061286674 4.5006962157157e-07 1.17055711883391e-05 "protein_coding" "eIF4A"
"FBgn0001987" 5256.37677799924 0.676958886425283 0.185819847756153 3.64425331609723 0.000268169201139222 0.0023488703855881 "protein_coding" "Gli"
"FBgn0002023" 146.460482654646 -0.767125436698648 0.309512323638681 -2.45019510123474 0.0142778827356176 0.0566805234279173 "protein_coding" "Lim3"
"FBgn0002306" 77.1445532789985 -1.05337266417582 0.281087899321425 -3.72925663340619 0.000192045485218323 0.00180576907903674 "protein_coding" "sas"
"FBgn0002466" 49.1497733873356 1.15003497343441 0.299568072189687 3.87163462698651 0.00010810792014968 0.00113161844219458 "protein_coding" "sti"
"FBgn0002526" 1166.02072183473 0.836863586036493 0.131116878487776 6.38368126246182 1.72880739988594e-10 1.35646005821302e-08 "protein_coding" "LanA"
"FBgn0002543" 242.884650146421 0.67339106141894 0.180472534052773 3.73033651200569 0.000191224194439839 0.00180167538192207 "protein_coding" "robo2"
"FBgn0002569" 10355.1756908097 0.691586218755461 0.163587959545543 4.23126149453479 2.32384318949219e-05 0.000327265819913855 "protein_coding" "Mal-A2"
"FBgn0002570" 102982.669868544 0.650904124013659 0.194291269518271 3.35400115862278 0.000796520292786225 0.00580117782663415 "protein_coding" "Mal-A1"
"FBgn0002571" 11687.4718887674 0.970828984940099 0.291188677898831 3.40324594019679 0.000665903105469901 0.00497005379358311 "protein_coding" "Mal-A3"
"FBgn0002590" 14500.5651286138 -0.655298785922327 0.133517737594517 -4.90688963667766 9.25320650369198e-07 2.15305566417476e-05 "protein_coding" "RpS5a"
"FBgn0002593" 27149.1721372945 -0.6220352868414 0.136775584162733 -4.54678951911794 5.4470422931358e-06 9.72448066749694e-05 "protein_coding" "RpLP1"
"FBgn0002609" 202.761203207133 0.929038204647277 0.287016294373316 3.23472977669838 0.00121757905701566 0.00816173838750303 "protein_coding" "E(spl)m3-HLH"
"FBgn0002641" 1307.58627154206 0.971600872988794 0.210445807114212 4.62378240028738 3.76805148932768e-06 7.0084256485762e-05 "protein_coding" "mal"
"FBgn0002732" 69.7765726224546 1.07889432639386 0.301518921381504 3.56976271693549 0.000357304725278853 0.00299475244158766 "protein_coding" "E(spl)malpha-BFM"
"FBgn0002733" 130.30005918724 0.755670192330523 0.274881885305193 2.74775529950159 0.00600047734767161 0.0289392856380216 "protein_coding" "E(spl)mbeta-HLH"
"FBgn0002868" 12375.5965932766 -1.0899191861329 0.34482689133812 -3.05367346441316 0.00226057989071764 0.0133083445394897 "protein_coding" "MtnA"
"FBgn0002873" 49.2486027978599 0.721468124566427 0.271294728259594 2.66739298190467 0.00764422300106698 0.0350388366033198 "protein_coding" "mud"
"FBgn0002931" 27.2772019058749 -1.07481088421792 0.317307328521705 -3.30724624291699 0.000942180309164988 0.00660445761762274 "protein_coding" "net"
"FBgn0002939" 3382.20819933652 -2.37699602085846 0.327871071887697 -7.01694432271277 2.26772921316092e-12 2.87597293085891e-10 "protein_coding" "ninaD"
"FBgn0002940" 23.2219917017286 -1.59777629129793 0.352933306310359 -4.25911750435547 2.05235567311106e-05 0.000297098370850201 "protein_coding" "ninaE"
"FBgn0002985" 496.551967659128 -0.754367063277119 0.293549196226986 -2.56132168061683 0.0104274756020297 0.0443006884125271 "protein_coding" "odd"
"FBgn0003041" 236.525899184364 0.942574242921044 0.193418214730084 4.87780987796851 1.07270244047804e-06 2.41282259254741e-05 "protein_coding" "pbl"
"FBgn0003162" 65.3704564414805 -1.14330188749657 0.299016873836997 -3.79907709406108 0.000145235912918455 0.00143499229515303 "protein_coding" "Pu"
"FBgn0003231" 14036.6053345992 0.719174059585571 0.148236941643306 4.85217805798569 1.22112911065873e-06 2.68907606278788e-05 "protein_coding" "ref(2)P"
"FBgn0003279" 22628.2253806272 -0.867383575729435 0.14853202109338 -5.83732744271475 5.30447848550111e-09 2.59308458738868e-07 "protein_coding" "RpL4"
"FBgn0003301" 313.101973957145 -0.731478716572918 0.214471443797102 -3.39976806814314 0.000674430338533122 0.00502566326487132 "protein_coding" "rut"
"FBgn0003328" 11496.2174201655 0.681267142358571 0.17294132952965 3.9405083994907 8.13091034582253e-05 0.000904632014196694 NA NA
"FBgn0003356" 94043.6375566845 -1.16646050355106 0.314271698411152 -3.66408419244293 0.000248225131830309 0.0022157533995216 "protein_coding" "Jon99Cii"
"FBgn0003357" 60517.7112538417 -1.21897529645649 0.326669842010702 -3.66195450275837 0.000250298319134878 0.00222574800548796 "protein_coding" "Jon99Ciii"
"FBgn0003390" 162.544567643115 -0.634498821250723 0.19912831315168 -3.18115317420988 0.0014669004799373 0.00943281665370149 "protein_coding" "shf"
"FBgn0003401" 22.515196651857 0.851628106468364 0.347675919888963 2.55747241779048 0.0105435919144002 0.0447073195752745 "protein_coding" "shu"
"FBgn0003429" 478.266901464239 -1.27760059957003 0.261016932749246 -4.85112740978358 1.22761650152307e-06 2.69067025228189e-05 "protein_coding" "slo"
"FBgn0003483" 40.3153181749974 0.922166063454403 0.288941458947459 3.20134446631811 0.00136787899567928 0.00891891493202337 "protein_coding" "spn-E"
"FBgn0003507" 116.475106986798 -0.71940832146827 0.241391488508032 -2.96426846272288 0.0030340346825804 0.0169026144577883 "protein_coding" "srp"
"FBgn0003517" 24396.5442080801 -0.941193515409173 0.15141654445973 -6.21318197244647 5.19222600796062e-10 3.41407142509354e-08 "protein_coding" "sta"
"FBgn0003545" 16.5875399253002 1.2203107206383 0.325824012077948 3.69643536433107 0.000218647893216281 0.00200148566564747 "protein_coding" "sub"
"FBgn0003656" 2175.92858236898 0.602138390453456 0.164542765459338 3.66126579861234 0.000250972218982853 0.00222961713476965 "protein_coding" "sws"
"FBgn0003888" 4824.70866456007 1.60976599475382 0.263504567886469 6.15963741402438 7.29116896741617e-10 4.63113228903162e-08 "protein_coding" "betaTub60D"
"FBgn0003896" 100.527215324522 -0.757647888515302 0.324016874598025 -2.31722860365023 0.020491282160169 0.0742153225482923 "protein_coding" "tup"
"FBgn0003943" 4991.99455356252 0.603232472286247 0.152076525012515 3.96769646589705 7.25706804762378e-05 0.0008273412009849 "protein_coding" "Ubi-p63E"
"FBgn0003969" 766.141965925425 0.771963773280826 0.1774668149805 4.35183343892505 1.35003809133075e-05 0.00021079106452768 "protein_coding" "vap"
"FBgn0003984" 70.9614743149891 1.14166816312056 0.303299796773029 3.79704729246325 0.000146429861646051 0.00144525963867778 "protein_coding" "vn"
"FBgn0003996" 1106.71319909076 0.701291374689827 0.164776191601645 4.2571306325312 2.07067374474288e-05 0.000299286079793565 "protein_coding" "w"
"FBgn0004057" 829.776992862898 -0.802051667847103 0.238389424923584 -3.36014742849645 0.000779008902225399 0.00568715525189594 "protein_coding" "Zw"
"FBgn0004106" 30.5080878043305 0.890281800876283 0.340176529612508 2.67897306794046 0.00738483333710679 0.0340504636387981 "protein_coding" "Cdk1"
"FBgn0004170" 23.9966913211289 0.786377038633274 0.329223977777911 2.47097332161182 0.0134745870621208 0.0542324461425088 "protein_coding" "sc"
"FBgn0004197" 55.1627101749397 -1.00128899566539 0.261479878073801 -3.80458429926879 0.00014204253304342 0.00140790990554821 "protein_coding" "Ser"
"FBgn0004228" 7098.71432071762 0.630918694427255 0.177204403548077 3.56253059906239 0.000367297081178373 0.0030620114705022 "protein_coding" "mex1"
"FBgn0004240" 167.693010643449 0.77435252396523 0.343985050288115 4.10008163736546 4.13004420908646e-05 0.000520407864780571 "protein_coding" "DptA"
"FBgn0004362" 607.494035366293 0.662936001623181 0.164628091881473 4.02833361108461 5.61735953406532e-05 0.000675022985451324 "protein_coding" "HmgD"
"FBgn0004364" 138.682630177594 -0.931025874137672 0.193177698748476 -4.8120229121169 1.49410219745898e-06 3.16336331466542e-05 "protein_coding" "18w"
"FBgn0004378" 61.771780117026 0.698210793524681 0.268167388276256 2.61143413484008 0.00901633540441708 0.0397288927187552 "protein_coding" "Klp61F"
"FBgn0004381" 320.7611058855 0.856091808788325 0.179624995580438 4.77023803891591 1.84008342713089e-06 3.76773222787744e-05 "protein_coding" "Klp68D"
"FBgn0004396" 923.61723509252 -0.59662890842983 0.137021999577955 -4.35319331723776 1.34168739973229e-05 0.000209838111412067 "protein_coding" "CrebA"
"FBgn0004397" 1590.7821875016 0.722524253363724 0.150227004322328 4.810310755218 1.50695822383251e-06 3.17778502901493e-05 "protein_coding" "Vinc"
"FBgn0004404" 4961.91975438338 -0.637409054109293 0.116097032561582 -5.48968535008743 4.02650386239763e-08 1.53450883931456e-06 "protein_coding" "RpS14b"
"FBgn0004428" 300.08087633081 -1.35891008707105 0.338135510792391 -3.74636475263483 0.000179415662769963 0.00170939188090117 "protein_coding" "LysE"
"FBgn0004429" 209.842880726045 1.41497769908073 0.315925935339831 4.66270937383657 3.12073321306724e-06 5.92241585577416e-05 "protein_coding" "LysP"
"FBgn0004431" 1009.66355510423 0.885218177024769 0.351666910426614 2.48072563575671 0.0131115250909314 0.0531577550039193 "protein_coding" "LysX"
"FBgn0004456" 1555.61243348242 0.683603630487562 0.120079648925787 5.69321882082681 1.2466644513525e-08 5.36410413929876e-07 "protein_coding" "mew"
"FBgn0004513" 60.7740386833371 0.736427988854343 0.345411237213884 2.16833001157276 0.0301335865682952 0.0986180503989389 "protein_coding" "Mdr65"
"FBgn0004552" 47.4147234954807 -2.20236518421418 0.333106367514774 -5.88592655620563 3.95830073195342e-09 1.99776507752698e-07 "protein_coding" "Akh"
"FBgn0004573" 33.367983544373 -1.50251674295748 0.305037305223544 -4.75559691850596 1.97860907148977e-06 3.99876036807359e-05 "protein_coding" "5-HT7"
"FBgn0004575" 68.8433139844735 -0.816769851243467 0.298345541060256 -2.72002880752998 0.00652762292694607 0.0309069042945718 "protein_coding" "Syn"
"FBgn0004580" 315.947420152794 0.87891280597323 0.272169373251433 3.24233053066723 0.00118556434857474 0.00801565121118202 "protein_coding" "Cbp53E"
"FBgn0004584" 142.945266090907 0.853933714003737 0.225532647115409 3.79536543323656 0.000147426142575346 0.0014489662033958 "protein_coding" "Rrp1"
"FBgn0004606" 12.4684184468818 -1.05090415559001 0.34923752432863 -2.88408064271859 0.00392558212575996 0.0208256592660345 "protein_coding" "zfh1"
"FBgn0004635" 72.9443521044543 1.05058076011895 0.31762265234483 3.4218857186714 0.000621884465190116 0.00470164797690698 "protein_coding" "rho"
"FBgn0004646" 152.681797006191 -0.820098334874485 0.321052877763721 -2.52207349550483 0.0116665330188572 0.0485429673783733 "protein_coding" "ogre"
"FBgn0004647" 219.042029717765 0.648209482109577 0.185587145542729 3.49389958145556 0.000476020033123839 0.0037794209602698 "protein_coding" "N"
"FBgn0004657" 6269.8271457508 0.701940207902386 0.185424335799827 3.78709032132161 0.00015242170558406 0.00149022142935955 "protein_coding" "mys"
"FBgn0004795" 214.105659715191 -0.837705904220035 0.311472848187554 -2.68283565400137 0.00730008546827574 0.0337714322375671 "protein_coding" "retn"
"FBgn0004867" 15400.8009413431 -0.825868664498323 0.151176512277478 -5.4608386682444 4.73890548619069e-08 1.74889962547678e-06 "protein_coding" "RpS2"
"FBgn0004870" 36.4047656842742 -0.695822483276641 0.283891193322246 -2.43787847567044 0.0147737396822893 0.0582670094444638 "protein_coding" "bab1"
"FBgn0004892" 99.2312898579575 -0.782048882742107 0.275100116864595 -2.83944559220641 0.00451920010978475 0.0232355569521257 "protein_coding" "sob"
"FBgn0005278" 2133.50140075034 -0.610050831733788 0.127320559071034 -4.79041210929031 1.66439116447405e-06 3.42300006667273e-05 "protein_coding" "Sam-S"
"FBgn0005593" 20427.018956867 -0.707510598706041 0.149887484592965 -4.71852998402711 2.3755495949663e-06 4.65977028743705e-05 "protein_coding" "RpL7"
"FBgn0005612" 973.090269176418 0.969934159990395 0.158234625063132 6.13122991752001 8.72022740313456e-10 5.31852028143585e-08 "protein_coding" "Sox14"
"FBgn0005633" 18.4809710202021 -1.47812417127578 0.351965990102353 -3.73243477025228 0.000189637814758948 0.00179215412591528 "protein_coding" "fln"
"FBgn0005638" 38.0700478555235 1.15241493270248 0.326649717988662 3.55407949880784 0.00037930453800692 0.00312859228919665 "protein_coding" "slbo"
"FBgn0005655" 191.497282799714 1.42056913853129 0.254820579664644 5.60026189846814 2.14028198765968e-08 8.80344181443983e-07 "protein_coding" "PCNA"
"FBgn0005659" 33.352552201994 -0.812208149408256 0.352718192856389 -2.21819571466499 0.026541490811156 0.0899847130369512 "protein_coding" "Ets98B"
"FBgn0005660" 611.549122489553 0.989044715611623 0.312077442982981 3.19956906591327 0.00137633206291556 0.0089552700149426 "protein_coding" "Ets21C"
"FBgn0005664" 3097.73227410861 1.7821401988022 0.318441827846865 5.82072496810935 5.85929181037446e-09 2.80554910940853e-07 "protein_coding" "Crys"
"FBgn0005670" 1025.1252184319 -2.28703521147406 0.214952841460735 -10.6016393518417 2.92802010012587e-26 2.27824363957294e-23 "protein_coding" "Cyp4d1"
"FBgn0005696" 50.467597749959 1.04678291339752 0.242019907171109 4.31883056073401 1.56858147161699e-05 0.000237371883314228 "protein_coding" "DNApol-alpha73"
"FBgn0010038" 128.941908323945 2.21200561331883 0.327237596684027 7.16107927545674 8.00443407297006e-13 1.13238486271699e-10 "protein_coding" "GstD2"
"FBgn0010039" 58.7513375196339 0.634541776315174 0.263505526780745 2.42382923157164 0.0153578253500156 0.0597981715150523 "protein_coding" "GstD3"
"FBgn0010040" 55.2379560300361 1.47962191195404 0.346711802044241 4.70010056248278 2.60033407967855e-06 5.07935550250179e-05 "protein_coding" "GstD4"
"FBgn0010041" 2621.73871424567 1.69988304072365 0.354037389427955 7.56112881718319 3.99586266115999e-14 7.61415707494914e-12 "protein_coding" "GstD5"
"FBgn0010043" 168.976457091272 0.830087832922533 0.238115398006192 3.50230890372785 0.000461244520262115 0.00369035140161728 "protein_coding" "GstD7"
"FBgn0010044" 365.969324984366 2.38275981475061 0.262144591851486 9.15847227940797 5.26371893199507e-20 2.4573671834019e-17 "protein_coding" "GstD8"
"FBgn0010053" 3685.50193636487 -0.798728635054808 0.184223236603538 -4.3315970234318 1.48031689856329e-05 0.000226080598529018 "protein_coding" "Jheh1"
"FBgn0010173" 887.642929343413 0.619097614559809 0.138196845864627 4.48082481612104 7.43551250547189e-06 0.000126457887547525 "protein_coding" "RpA-70"
"FBgn0010226" 2137.9257424214 0.808174713723702 0.222536919270099 3.63921050716795 0.000273475181291294 0.00238114946680541 "protein_coding" "GstS1"
"FBgn0010238" 137.294234076309 -0.760624568119455 0.234545890653721 -3.23471053972725 0.00121766108747903 0.00816173838750303 "protein_coding" "Lac"
"FBgn0010241" 3753.8968802781 -1.45270249688413 0.227728471791539 -6.36678250513451 1.9303459208079e-10 1.46533657419377e-08 "protein_coding" "Mdr50"
"FBgn0010247" 1199.00504813814 0.679722246015756 0.183549773099604 3.7045825973718 0.000211739106489284 0.0019554975640855 "protein_coding" "Parp"
"FBgn0010288" 1012.14767760756 0.792559726723974 0.111377025823094 7.11717996259803 1.10157616620156e-12 1.51256127409175e-10 "protein_coding" "Uch"
"FBgn0010358" 18579.8846951769 -1.04917709934369 0.352065031915391 -2.79220982469014 0.00523493975513835 0.0261174118835842 "protein_coding" "deltaTry"
"FBgn0010359" 26547.9183607246 -0.950851877157566 0.346820138614989 -2.60941901852597 0.00906961100077234 0.0399071432206463 "protein_coding" "gammaTry"
"FBgn0010382" 77.2038750376933 1.11870004546712 0.278060064929103 4.04025593661048 5.33929029155195e-05 0.000646601212091058 "protein_coding" "CycE"
"FBgn0010387" 13081.7039049043 0.74960814506741 0.0936033060590908 8.00878948774198 1.15843004100485e-15 3.09036036938922e-13 "protein_coding" "Acbp2"
"FBgn0010388" 42.7408215151687 1.58268694301365 0.338703753931286 5.01986338833572 5.17082398610476e-07 1.31912523383224e-05 "protein_coding" "Dro"
"FBgn0010408" 15316.8565222558 -0.65893722385261 0.128827424644796 -5.11400213121808 3.1540379479548e-07 8.73865054007536e-06 "protein_coding" "RpS9"
"FBgn0010409" 14922.6338717424 -0.784695508944112 0.153623363229453 -5.10580131046594 3.29395658738345e-07 9.01925884351885e-06 "protein_coding" "RpL18A"
"FBgn0010412" 14757.9841325372 -0.593317323175484 0.133368954575462 -4.44782924702492 8.67424393972361e-06 0.00014411283926192 "protein_coding" "RpS19a"
"FBgn0010424" 435.709640128373 0.635473261808483 0.255421708206539 2.4959264916944 0.0125628632218287 0.0513570288538594 "protein_coding" "TpnC73F"
"FBgn0010435" 936.869910015336 -0.827782070784019 0.194860903505672 -4.24635695277149 2.17274387855897e-05 0.000311135021494317 "protein_coding" "emp"
"FBgn0010470" 4022.79736041283 0.61812727179238 0.0875022959897855 7.06458276738535 1.61099299844626e-12 2.11856924316799e-10 "protein_coding" "Fkbp14"
"FBgn0010473" 31.4128546425116 0.725752176975941 0.319729503137479 2.26712939662655 0.0233823222648584 0.081432578510624 "protein_coding" "tutl"
"FBgn0010482" 1443.36741475958 0.681028361418651 0.165606840495024 4.11549350238937 3.86351881744029e-05 0.000492809770470492 "protein_coding" "l(2)01289"
"FBgn0010497" 5148.20240403279 -0.655627609075269 0.276165922398861 -2.36494188611443 0.0180329003445986 0.0672416895038008 "protein_coding" "dmGlut"
"FBgn0010549" 117.208775771998 0.632155625184779 0.225491966675608 2.80011170716076 0.00510849251214991 0.0256303033777236 "protein_coding" "l(2)03659"
"FBgn0010894" 104.572264525946 -0.653439162443205 0.238837221127766 -2.73161451679891 0.00630248338405726 0.0300542836348022 "protein_coding" "sinu"
"FBgn0010909" 4602.72121650258 0.698507631444192 0.189035895402631 3.69613416038989 0.000218907324284111 0.00200189783236116 "protein_coding" "msn"
"FBgn0011204" 1769.51669899129 -0.668634770567082 0.138438427773179 -4.82858790902343 1.37504629688474e-06 2.95384531885602e-05 "protein_coding" "cue"
"FBgn0011206" 218.53193134638 -0.981286517713957 0.185462951559047 -5.28128242385441 1.28282762904798e-07 4.06025816014272e-06 "protein_coding" "bol"
"FBgn0011260" 601.438701029509 1.32061252488586 0.167961474340697 7.86717907411355 3.6272725566483e-15 8.26044972229883e-13 "protein_coding" "Sema2a"
"FBgn0011284" 15807.4836404298 -0.859231365836486 0.161994794689036 -5.30124663121781 1.15014586809318e-07 3.6903477561464e-06 "protein_coding" "RpS4"
"FBgn0011555" 18579.4678693105 -1.47722807828314 0.272470978325145 -5.3777123425973 7.54382167465489e-08 2.60876529541677e-06 "protein_coding" "thetaTry"
"FBgn0011556" 2575.32216332623 -1.21978867794321 0.230763214238186 -5.2753068325335 1.32534149281929e-07 4.18064645893707e-06 "protein_coding" "zetaTry"
"FBgn0011570" 1914.77560744254 0.587969568420118 0.104433687323919 5.63030523492206 1.79890976851215e-08 7.46507578159908e-07 "protein_coding" "cpb"
"FBgn0011674" 511.455784133754 1.07971541291277 0.162254165813296 6.65581051237985 2.81743050502008e-11 2.63063486253724e-09 "protein_coding" "insc"
"FBgn0011695" 2909.09902335337 -1.09610832772771 0.292403803652243 -3.74947750809349 0.000177203388368214 0.00169871461724232 "protein_coding" "EbpIII"
"FBgn0011703" 286.758829454306 1.41062285400102 0.222536360562626 6.35112933149463 2.1373990978652e-10 1.59655163014139e-08 "protein_coding" "RnrL"
"FBgn0011726" 12565.2020379606 0.674539820600272 0.159885113563512 4.22053710881908 2.43720931520028e-05 0.00033813110514153 "protein_coding" "tsr"
"FBgn0011746" 35.8167164089506 1.02965641011204 0.353382098939058 3.24605912001497 0.00117014536603964 0.0079282522278803 "protein_coding" "ana"
"FBgn0011762" 33.8474384520084 0.762164167048994 0.285526720446435 2.68970038729153 0.00715161955672698 0.0332543186260756 "protein_coding" "DNApol-alpha50"
"FBgn0012037" 14296.0510189711 -0.62449820972838 0.102073234488909 -6.11786566720624 9.48369576469495e-10 5.71285595838431e-08 "protein_coding" "Ance"
"FBgn0012344" 34.7900211426054 -1.11729461728266 0.353980445537907 -3.05900605076487 0.0022207266463183 0.0131233700611861 "protein_coding" "Dh44"
"FBgn0013276" 1831.16111202479 0.869365525051519 0.351837017405114 2.68888801883072 0.00716904639016837 0.0333021821616926 "protein_coding" "Hsp70Ab"
"FBgn0013277" 53.7055625852904 0.980518402123119 0.351323717290948 3.23940009127796 0.00119781422340196 0.00808091864443936 "protein_coding" "Hsp70Ba"
"FBgn0013278" 571.91984801973 1.32656749873733 0.271383199333187 4.93330371521881 8.08502874848525e-07 1.93654895959256e-05 "protein_coding" "Hsp70Bb"
"FBgn0013305" 1969.66242884648 0.589387553250236 0.141480845357158 4.16589154469817 3.10138127694244e-05 0.000412501381521532 "protein_coding" "Nmda1"
"FBgn0013323" 21.991112230864 -0.96001211233964 0.351848958713957 -2.51150401564526 0.0120217918142476 0.049667022198951 "protein_coding" "Ptth"
"FBgn0013432" 205.45870175333 0.631301809413552 0.145876717676381 4.33110779432317 1.4836102412727e-05 0.000226080598529018 "protein_coding" "bcn92"
