"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000212" 970.809109197672 -0.243112929026427 0.111924428277789 -2.17211767786481 0.0298467879040576 0.0977553739776077 "protein_coding" "brm"
"FBgn0000221" 103.948888437438 -0.0047546560566264 0.208988029992942 -0.0223548811523823 0.982164870972313 0.992769322352061 "protein_coding" "brn"
"FBgn0000228" 693.059691174808 -0.215608446981491 0.113454857834061 -1.90037835522461 0.0573834853030881 0.157770789833608 "protein_coding" "Bsg25D"
"FBgn0000229" 1025.00110166649 0.247203136914682 0.107755747273389 2.29400494850393 0.0217902144988675 0.0773594040973102 "protein_coding" "bsk"
"FBgn0000239" 1239.09373840814 -0.021716614318218 0.0900163279472816 -0.241377802337313 0.809262315364885 0.893168669864013 "protein_coding" "bur"
"FBgn0000241" 81.2208829016633 1.4737032048781 0.256029731958705 5.73110627242434 9.97777254969373e-09 4.75318685186175e-07 "protein_coding" "bw"
"FBgn0000244" 1896.6372344273 -0.144392058086905 0.177692462729189 -0.812485032901718 0.416513371356895 0.603973497182688 "protein_coding" "by"
"FBgn0000246" 52.8780571683944 -0.173621858116357 0.239876313886828 -0.723405832615544 0.46943058888378 0.649825560920363 "protein_coding" "c(3)G"
"FBgn0000247" 922.344855217996 -0.128822321716426 0.0822421933347793 -1.56647898227338 0.117236525243158 0.261312350488272 "protein_coding" "ca"
"FBgn0000250" 1782.36386869052 0.028213027163788 0.114230132258593 0.24700521620767 0.804904187185635 0.889743823384456 "protein_coding" "cact"
"FBgn0000251" 1127.83060085979 0.0663842464517053 0.21390149655982 0.310059912753932 0.756515395963024 0.86070380032537 "protein_coding" "cad"
"FBgn0000253" 21005.1172751806 0.19693971759734 0.103753270467716 1.89819590151639 0.0576702805236448 0.158186665466883 "protein_coding" "Cam"
"FBgn0000256" 1844.29454026402 -0.468328622615623 0.218985750121505 -2.14095748649848 0.0322774666033695 0.103444008974436 "protein_coding" "capu"
"FBgn0000257" 399.963622442241 0.17245008330356 0.108878684493218 1.58385110097445 0.11322760730082 0.25499425213887 "protein_coding" "car"
"FBgn0000259" 1320.75018812942 -0.0540918295221583 0.0971662012477536 -0.556799061720988 0.577664725013839 0.736805952121368 "protein_coding" "CkIIbeta"
"FBgn0000261" 6861.76423854847 0.170225130727596 0.154288202866625 1.1033127523131 0.269891370586648 0.459011972161664 "protein_coding" "Cat"
"FBgn0000273" 1982.24087030741 0.0141417862391827 0.0781035872584193 0.181091986434938 0.856295374505567 0.92426490987702 "protein_coding" "Pka-C1"
"FBgn0000276" 18.4734390074873 1.14086360782829 0.353825474103386 3.25108141096573 0.0011496693187958 0.00830198177076284 "protein_coding" "CecA1"
"FBgn0000283" 1427.00904551166 -0.426982739831145 0.0775356136372315 -5.50657401241297 3.65884177684523e-08 1.44146015486936e-06 "protein_coding" "Cp190"
"FBgn0000286" 544.341526567985 -0.215953664028594 0.107823246746276 -2.0030073930992 0.0451764949415401 0.132854467171389 "protein_coding" "Cf2"
"FBgn0000289" 1303.32864192857 -0.264792290457964 0.0775343510042886 -3.41509957768205 0.000637586980035062 0.00521348408062825 "protein_coding" "cg"
"FBgn0000299" 258.453791395585 -0.10766642198824 0.265569865042896 -0.402174060553418 0.687555930925411 0.814725664289524 "protein_coding" "Col4a1"
"FBgn0000307" 687.895288880016 -0.015406639584066 0.108833495683009 -0.141926066235917 0.887138404846543 0.940912054842204 "protein_coding" "chif"
"FBgn0000308" 11219.0132690772 0.536677399186491 0.106080219939293 5.05951744764134 4.20318818463164e-07 1.12210708959375e-05 "protein_coding" "chic"
"FBgn0000316" 543.469981557136 0.0917996044799808 0.107357666152922 0.85510546954546 0.392492761914603 0.581699193332802 "protein_coding" "cin"
"FBgn0000317" 736.566502951648 -0.120136001358808 0.124864505027925 -0.962507882489766 0.335794545564633 0.528720686667282 "protein_coding" "ck"
"FBgn0000318" 3166.78931569009 0.293158577367256 0.113174881300101 2.59041751234445 0.00958595919129205 0.0422587823272398 "protein_coding" "cl"
"FBgn0000319" 9448.80407522135 0.177566714329928 0.114276531704925 1.55388205668805 0.120212552530116 0.266229744538352 "protein_coding" "Chc"
"FBgn0000326" 561.66491190324 0.35551923212798 0.137098594142203 2.59326557512058 0.0095069326627562 0.0420493748328539 "protein_coding" "clt"
"FBgn0000330" 244.849700217894 0.277155878032926 0.133263342365439 2.07951051209059 0.0375704526160762 0.115850500685701 "protein_coding" "cm"
"FBgn0000339" 1281.06961060509 0.403872844504504 0.105332497372971 3.83412635757695 0.000126011356832746 0.00142614307726951 "protein_coding" "cni"
"FBgn0000346" 16.3500157808007 -0.018616672833921 0.331613334283335 -0.0580132287850241 0.953738091227698 0.976217118810898 "protein_coding" "comt"
"FBgn0000352" 141.296782157535 -0.170467240057135 0.221437869840783 -0.76788708946026 0.442554268240953 0.627601640729918 "protein_coding" "cos"
"FBgn0000355" 97.8246608481421 0.679093277855416 0.233778551928187 4.22951589084286 NA NA "protein_coding" "Cp15"
"FBgn0000357" 14.9986223837403 0.451431416792377 0.331969951041413 2.14963550343647 0.0315840577902258 0.10175995430895 "protein_coding" "Cp18"
"FBgn0000359" 39.0906509690322 -0.231523315545517 0.251409619010623 -0.963378081193072 NA NA "protein_coding" "Cp36"
"FBgn0000360" 56.8410737063079 -0.218306128398071 0.215909544248291 -0.937536268508337 0.348482776703803 0.542177571354326 "protein_coding" "Cp38"
"FBgn0000370" 7342.27897644448 -0.38262715136537 0.0941126042566848 -4.06544623706938 4.79406452200161e-05 0.000621696950582348 "protein_coding" "crc"
"FBgn0000376" 166.079504927174 -0.573862582085761 0.184169458609568 -3.11292617379249 0.00185242349291598 0.0120698382089019 "protein_coding" "crm"
"FBgn0000377" 451.635258551464 -0.0226094272301389 0.149955382390442 -0.150744037213656 0.880177633465079 0.937510404226943 "protein_coding" "crn"
"FBgn0000382" 761.913846726984 -0.271152065870978 0.137495823507422 -1.97172103544756 0.0486414609474373 0.139806924284937 "protein_coding" "csw"
"FBgn0000384" 620.764382393165 0.0858738795849944 0.129329291917418 0.663986131623532 0.506699187311689 0.680144457607471 "protein_coding" "cta"
"FBgn0000392" 71.1078344154744 0.0454760940080378 0.214268055159549 0.211453740232296 0.832533225973129 0.907997048348453 "protein_coding" "cup"
"FBgn0000394" 106.146160363759 0.165796972070518 0.213124615003082 0.77809979192855 0.436510185379045 0.622053663138606 "protein_coding" "cv"
"FBgn0000395" 523.579965609385 0.548491992245314 0.310863158209262 1.81482453261125 0.0695508790400495 0.180739370330349 "protein_coding" "cv-2"
"FBgn0000404" 135.591395032949 0.644062680343999 0.258986509063257 2.49864119064417 0.0124670468749635 0.0513475150734602 "protein_coding" "CycA"
"FBgn0000405" 94.6060593492421 0.31330900282668 0.340482028670938 0.911049074685521 0.362269516986827 0.554055770697134 "protein_coding" "CycB"
"FBgn0000406" 218.452815785265 -0.415724969772867 0.349310019350929 -1.21374822125403 0.22484388422388 0.405910159899144 "protein_coding" "Cyt-b5-r"
"FBgn0000412" 1043.09095647847 -0.0433348698277164 0.100824305450001 -0.429828807594582 0.667320175786179 0.800767058387811 "protein_coding" "D1"
"FBgn0000414" 287.197567374218 0.0370944108054694 0.300254615900781 0.123754058500369 0.901510008101922 0.948998102389248 "protein_coding" "Dab"
"FBgn0000416" 23014.12810322 0.0934984967157347 0.0907032426135752 1.03081875423437 0.30262582186058 0.494248259351449 "protein_coding" "Sap-r"
"FBgn0000422" 134.644393662964 -0.675733013176512 0.328956541503415 -1.98237418127848 0.0474373770693801 0.137297826936393 "protein_coding" "Ddc"
"FBgn0000426" 250.772951337896 0.154798813941625 0.148113538499395 1.04517405744186 0.295942531211624 0.487253643788209 "protein_coding" "SmF"
"FBgn0000442" 303.384011605737 0.480773298880307 0.316490685094989 1.53183434185773 0.125563319206474 0.274756201413369 "protein_coding" "Pkg21D"
"FBgn0000447" 529.827872074184 -0.393754008429183 0.117673470121611 -3.34453479871859 0.000824206892510284 0.00641312803847272 "protein_coding" "Dhod"
"FBgn0000448" 32.6734741119712 0.555246442698352 0.266841541462833 2.09209029695119 0.0364304389779006 0.113195011226841 "protein_coding" "Hr3"
"FBgn0000449" 32.7952753826757 -1.03977364318039 0.297470349537936 -3.4102796455778 0.000648963014253439 0.00529015322299275 "protein_coding" "dib"
"FBgn0000451" 131.698229831864 -0.291244177164515 0.354040187913222 -0.797481204031207 0.425171614759795 0.611212835567699 "protein_coding" "ect"
"FBgn0000454" 6125.39251945058 0.290484177088565 0.103637298170261 2.80290117206878 0.00506451859046234 0.026640794410787 "protein_coding" "Dip-B"
"FBgn0000455" 3348.2274577629 0.28590444328937 0.0985959290184278 2.89974777950433 0.00373463040050588 0.0208554091205283 "protein_coding" "Dip-C"
"FBgn0000459" 30.095342729657 0.49160569559621 0.311835815937346 1.58258488607494 0.113516110586763 0.255397572180387 "protein_coding" "disco"
"FBgn0000463" 112.29765950488 0.332133120619089 0.236609855915628 1.41006881871004 0.158519363309862 0.321498312960396 "protein_coding" "Dl"
"FBgn0000464" 507.418398768105 -0.163155053769077 0.125212265484025 -1.30270345895312 0.192676020706184 0.366697106672165 "protein_coding" "Lar"
"FBgn0000473" 3402.97855667906 -0.853084325928626 0.215185083297891 -3.95349325944929 7.70184346085365e-05 0.000938800422898048 "protein_coding" "Cyp6a2"
"FBgn0000477" 223.536927520536 0.33944425563156 0.28624365405965 1.18864994214483 0.234577446444845 0.416952144956315 "protein_coding" "DNaseII"
"FBgn0000479" 671.960992500588 -0.670010624239611 0.162341503569985 -4.12507098671729 3.70620427622884e-05 0.000500793477961631 "protein_coding" "dnc"
"FBgn0000482" 402.123026883439 0.00868374270793993 0.0977326533258773 0.0888880456943163 0.929170884097816 0.964073194448688 "protein_coding" "dor"
"FBgn0000489" 239.929056419026 -0.150253768926648 0.332034150624662 -0.462484493923802 0.643733919500732 0.785063418810985 "protein_coding" "Pka-C3"
"FBgn0000490" 198.371423994808 0.102940766264858 0.238227505506786 0.432460349340431 0.665406864347762 0.799910376260467 "protein_coding" "dpp"
"FBgn0000499" 380.506869867422 -0.0490658613637143 0.109732476237039 -0.447451789109584 0.654548889919647 0.791822326288508 "protein_coding" "dsh"
"FBgn0000504" 433.195303082543 0.0414697694243129 0.195976123354014 0.211585399068065 0.832430501294965 0.907991073667183 "protein_coding" "dsx"
"FBgn0000520" 186.193023396238 -0.265241942926941 0.131036649494411 -2.02391779325424 0.0429786108334533 0.1280444445922 "protein_coding" "dwg"
"FBgn0000524" 196.430839320162 -0.0325421736145061 0.148298001004582 -0.220243498736386 0.825681521138359 0.90369105179567 "protein_coding" "dx"
"FBgn0000533" 37.7794388448721 -0.234943592613801 0.353366601828543 -0.627624725336811 0.530249807458812 0.698989475115477 "protein_coding" "ea"
"FBgn0000536" 3954.05175844268 0.42155843437092 0.109664626736264 3.84412459303516 0.000120983531424587 0.00138264777590131 "protein_coding" "eas"
"FBgn0000541" 1937.38386777117 -0.34982501592549 0.108727382477304 -3.21753944525463 0.0012929524697399 0.00906328619366477 "protein_coding" "E(bx)"
"FBgn0000542" 29.6428761944615 -0.774367694272848 0.32849336944314 -2.28920261950278 0.0220675824779878 0.078106526761551 "protein_coding" "ec"
"FBgn0000543" 301.030862721735 0.0862680092506076 0.170964107078815 0.50457779263797 0.613855410729161 0.76293445767721 "protein_coding" "ecd"
"FBgn0000546" 283.524830204764 -0.605124770630228 0.17601280450536 -3.43664275620819 0.000588971882387726 0.00488386364640693 "protein_coding" "EcR"
"FBgn0000547" 246.798736621161 -0.0513505933212944 0.21602286060833 -0.237634596376385 0.812164514988253 0.895087355576643 "protein_coding" "ed"
"FBgn0000557" 25.553290970925 -1.60338663634279 0.341039554670612 -4.50219668809382 6.72546965566082e-06 0.000114590711998002 "protein_coding" "eEF1alpha2"
"FBgn0000559" 48273.2854813532 -0.677220320147219 0.123351294012538 -5.48968964086827 4.02640605270068e-08 1.57960308042295e-06 "protein_coding" "eEF2"
"FBgn0000562" 2234.32615550706 0.0423087525610203 0.0802921779321985 0.526909349110996 0.598256541183761 0.752211328445027 "protein_coding" "egl"
"FBgn0000565" 1848.05678492844 0.816040027626174 0.232658001173887 3.50742847256362 0.00045245997275706 0.00398548940154025 "protein_coding" "MsrA"
"FBgn0000566" 1551.11534367887 0.204286942235406 0.100401050918593 2.03472095832304 0.0418789581376288 0.125690720710717 "protein_coding" "Eip55E"
"FBgn0000567" 570.355529164734 0.00803306744640356 0.124400812604891 0.0641624718779027 0.948840858897966 0.973785268141925 "protein_coding" "Eip74EF"
"FBgn0000568" 1476.6477548902 -0.275432588141392 0.169328379136665 -1.62700409890839 0.103736227247796 0.239867546758958 "protein_coding" "Eip75B"
"FBgn0000575" 718.134056762946 0.015604630758635 0.146565014681306 0.106506334715328 0.915180629622679 0.957427623393497 "protein_coding" "emc"
"FBgn0000578" 544.340945661691 0.430969255608509 0.17268610851745 2.49814055122736 0.0124846683150102 0.0513974197783288 "protein_coding" "ena"
"FBgn0000579" 8817.03683539547 -0.208386446379552 0.11615489750732 -1.79396824752326 0.0728182370533765 0.186460854373938 "protein_coding" "Eno"
"FBgn0000581" 1340.29464635682 -0.487657551987904 0.130681638925289 -3.73144506165798 0.000190384532484589 0.00200394963926695 "protein_coding" "E(Pc)"
"FBgn0000588" 36.2328667934177 0.170592654936281 0.288984907048703 0.591103104061613 0.554451340182126 0.718127243600679 "protein_coding" "esc"
"FBgn0000592" 169.026309837373 -0.409670543356644 0.343149753946699 -2.19232359672527 0.0283561490878958 0.0941216014503703 "protein_coding" "Est-6"
"FBgn0000611" 1747.67008072539 -0.162440856404623 0.081059474434293 -2.0038664972401 0.0450843632398869 0.13266709724892 "protein_coding" "exd"
"FBgn0000615" 224.171846226905 0.259510199998652 0.149841887713121 1.73214379938914 0.0832479624668156 0.206122043371163 "protein_coding" "exu"
"FBgn0000617" 179.964185012012 0.133884913521348 0.169145506666953 0.791495312940514 0.428655010187071 0.614956978502057 "protein_coding" "e(y)1"
"FBgn0000618" 95.0252134510947 0.609275991619709 0.195190207618526 3.11878769139833 0.00181596761416475 0.0118903854231811 "protein_coding" "e(y)2"
"FBgn0000629" 286.630467474176 -0.364419035465218 0.119583451535524 -3.04605851995268 0.00231862702798469 0.0143276112245487 "protein_coding" "E(z)"
"FBgn0000633" 27.9054738612537 0.514133986038167 0.324292688261253 1.57128614141775 0.116116198807549 0.259372475661743 "protein_coding" "CG17716"
"FBgn0000635" 1367.55978588225 0.288608138840976 0.158604012055068 1.82054779235288 0.068675625060849 0.17926315660977 "protein_coding" "Fas2"
"FBgn0000636" 1014.33191363926 0.19315892382968 0.189449966285789 1.02031592197696 0.307578654495906 0.499238764338238 "protein_coding" "Fas3"
"FBgn0000644" 20.5860985446569 0.550495059859203 0.343100123254291 1.60139112082561 0.109290318127022 0.249253468576455 "protein_coding" "Fcp3C"
"FBgn0000659" 1772.41508354315 -0.163755849856682 0.199345269418674 -0.822559573649716 0.410758495848367 0.598403621795663 "protein_coding" "fkh"
"FBgn0000662" 688.605351431267 -0.187662295072571 0.0906735846784412 -2.06955464032234 0.0384940695112597 0.117997087008087 "protein_coding" "fl(2)d"
"FBgn0000667" 765.683043775435 0.409915431441423 0.165875350095696 2.47099459480468 0.0134737855253934 0.0543506043057342 "protein_coding" "Actn"
"FBgn0000709" 1282.11966651028 0.140018741718243 0.155365614284077 0.901357649159228 0.367398191310116 0.558203229119079 "protein_coding" "fliI"
"FBgn0000711" 1456.45626453235 0.306935576822594 0.134085262910885 2.28952771687291 0.0220487093904553 0.0780693210385592 "protein_coding" "flw"
"FBgn0000719" 380.864764846289 0.265422234853825 0.17291014818096 1.53598298182974 0.124542554264795 0.273162750568568 "protein_coding" "fog"
"FBgn0000721" 1638.80080582743 -0.556488638436145 0.136842359305819 -4.06551640930717 4.7926221883377e-05 0.000621696950582348 "protein_coding" "for"
"FBgn0000723" 1041.41158567936 -0.583852379780372 0.136180501642557 -4.28643254194524 1.81565302932117e-05 0.000276553871692851 "protein_coding" "FER"
"FBgn0000810" 188.122931785929 -0.135015036883352 0.198680183903591 -0.679782225044337 0.49664236312944 0.673612688050492 "protein_coding" "fs(1)K10"
"FBgn0000927" 17.0126242350586 0.262940217040387 0.334590475819405 0.782704633459865 0.433800580693013 0.619610834011115 "protein_coding" "fs(1)Ya"
"FBgn0000996" 158.320279456661 0.269747227155692 0.172816382887252 1.56190612393538 0.11831010561289 0.26301463240656 "protein_coding" "dup"
"FBgn0001075" 15.1635465703969 -0.596061502896721 0.339051122616893 -1.74926253735118 0.0802456484651092 0.20060337877342 "protein_coding" "ft"
"FBgn0001078" 962.885772875668 -0.450503828158419 0.142356889090827 -3.16398310011949 0.00155625831923429 0.0105184774160908 "protein_coding" "ftz-f1"
"FBgn0001079" 120.439080805952 -0.300232002819433 0.232857160974665 -1.28988601587524 0.197090236809522 0.372676258118667 "protein_coding" "fu"
"FBgn0001084" 39.4612812024801 -0.274260002262942 0.314337911946204 -0.863732762828942 0.387734711328763 0.576661197782202 "protein_coding" "fy"
"FBgn0001085" 100.17449924974 -0.0203650354548637 0.297194819983073 -0.0674307579437576 0.946238783606778 0.972592637883805 "protein_coding" "fz"
"FBgn0001086" 27.5091070657582 0.53501581010003 0.293148290786586 1.83207002172076 0.0669409890278002 0.176163476480431 "protein_coding" "fzy"
"FBgn0001087" 520.019408844636 -0.362294164702004 0.116464688494829 -3.11034444838089 0.00186869291048236 0.0121504078726837 "protein_coding" "g"
"FBgn0001089" 4503.47489556453 -0.474739236765732 0.257307712005389 -1.84165264847497 0.0655259746466743 0.173712670436115 "protein_coding" "Gal"
"FBgn0001090" 93.5256246638894 -0.186063452782001 0.303917187249327 -0.574561422741821 0.565587948536957 0.72749616689483 "protein_coding" "bnb"
"FBgn0001091" 4008.2663783585 -0.150318392903575 0.10648391367195 -1.41164831849218 0.158053537725148 0.320965305342224 "protein_coding" "Gapdh1"
"FBgn0001092" 9445.49652594519 0.114036937263052 0.0986678001265303 1.15575095891385 0.247783037681712 0.433035776995607 "protein_coding" "Gapdh2"
"FBgn0001098" 3181.44862762834 -0.0958517209713209 0.223376939990627 -0.428461781234029 0.668314953055345 0.801144484793147 "protein_coding" "Gdh"
"FBgn0001099" 51.7907532368052 -0.198720034351722 0.279567927752775 -0.708680988363749 0.478522465312108 0.658700318239592 "protein_coding" "gdl"
"FBgn0001104" 1929.14069673039 0.404531747089215 0.129689039902298 3.1197188861214 0.00181023709097769 0.0118778522266048 "protein_coding" "Galphai"
"FBgn0001105" 2708.7255190583 0.283508243392568 0.0900558404492782 3.14819584904767 0.00164281585235875 0.0109956785759668 "protein_coding" "Gbeta13F"
"FBgn0001108" 1730.99618965012 0.144552892808761 0.0901809654858968 1.60291836703206 0.108952678067465 0.248848129920725 "protein_coding" "DCTN1-p150"
"FBgn0001112" 18.8038491924851 0.029982314732989 0.288342028267941 0.122857854432061 0.902219660008083 0.949185911605123 "protein_coding" "Gld"
"FBgn0001114" 112.992608240702 -0.264362765889759 0.34574682879564 -0.765902253396922 0.443734465017315 0.628606994366055 "protein_coding" "Glt"
"FBgn0001122" 535.039492606263 0.395436156932375 0.145339067509064 2.72131599283503 0.00650225734752305 0.031938039853768 "protein_coding" "Galphao"
"FBgn0001123" 927.753908016453 0.155495048099694 0.0755942724401395 2.05696197522806 0.039689883665531 0.120714217197212 "protein_coding" "Galphas"
"FBgn0001124" 4487.42658104182 0.233096827439669 0.0752463805027323 3.0978433336116 0.00194934450176746 0.0125265172835532 "protein_coding" "Got1"
"FBgn0001125" 2887.56105996153 0.104729880917455 0.137570420790701 0.761273392709102 0.446493789396042 0.630984185196131 "protein_coding" "Got2"
"FBgn0001128" 8252.50093411544 0.0413215939375123 0.136758625589296 0.302127046484869 0.762555215167275 0.863760529420945 "protein_coding" "Gpdh1"
"FBgn0001133" 313.434897970608 -0.010099780106765 0.122830366034784 -0.0821548161616729 0.9345236034091 0.966402357407328 "protein_coding" "grau"
"FBgn0001134" 46.688680571883 -0.527083174712511 0.254723794356026 -2.05640140543128 0.0397438409477053 0.120796954078361 "protein_coding" "Grd"
"FBgn0001137" 35.9148979726133 0.268785693880003 0.326635223709941 0.82092339022171 0.411689906913188 0.599119180306801 "protein_coding" "grk"
"FBgn0001139" 1197.96253627015 -0.213964608540437 0.0815775220322129 -2.62301894628338 0.00871544257952664 0.0395990692773918 "protein_coding" "gro"
