"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0002940" 23.2219917017286 -1.54719415064729 0.352742604553907 -4.0611450761053 4.88326132959838e-05 0.00063063639051812 "protein_coding" "ninaE"
"FBgn0003041" 236.525899184364 0.800659621892437 0.19462374627932 4.12047174647587 3.78097433089821e-05 0.000509422183659403 "protein_coding" "pbl"
"FBgn0003046" 16.2602974543585 2.77323188082146 0.352277382975505 5.86022628707947 4.62236848458171e-09 2.46623168803082e-07 "protein_coding" "Pcp"
"FBgn0003124" 72.8093056791929 0.662155128355423 0.296936914148952 2.24587666875201 0.024711908697757 0.0847979020620939 "protein_coding" "polo"
"FBgn0003149" 2201.54235136676 0.605692312794707 0.26144396034307 2.31768693226418 0.0204663417382615 0.0738385752744003 "protein_coding" "Prm"
"FBgn0003189" 557.48347385949 -0.722597284024634 0.245623816669486 -2.93732499581718 0.00331056963335825 0.0189986408522839 "protein_coding" "r"
"FBgn0003279" 22628.2253806272 -0.982898362090036 0.148556270970765 -6.61418651105604 3.73600466605761e-11 3.35860050040717e-09 "protein_coding" "RpL4"
"FBgn0003301" 313.101973957145 -0.969399594157407 0.21568254181112 -4.48183019426117 7.40056190553253e-06 0.000124055738800641 "protein_coding" "rut"
"FBgn0003356" 94043.6375566845 -0.73634210036123 0.314271197210343 -2.2807214929964 0.0225649325067727 0.0792360943270916 "protein_coding" "Jon99Cii"
"FBgn0003357" 60517.7112538417 -0.790806469003731 0.326669267007678 -2.33116801263138 0.019744502120609 0.0718347069140468 "protein_coding" "Jon99Ciii"
"FBgn0003390" 162.544567643115 -0.764905629068421 0.201208116508917 -3.79387597592574 0.000148313776251265 0.00162535883668786 "protein_coding" "shf"
"FBgn0003401" 22.515196651857 0.931666488378027 0.347956034261646 2.76424498119322 0.00570546857458493 0.0290310409160215 "protein_coding" "shu"
"FBgn0003429" 478.266901464239 -1.38788904929132 0.261434058242798 -5.2652584368343 1.39992283782222e-07 4.55438311384881e-06 "protein_coding" "slo"
"FBgn0003483" 40.3153181749974 0.934282663488695 0.290275963196467 3.22645987339093 0.00125331804426069 0.00886202595232435 "protein_coding" "spn-E"
"FBgn0003507" 116.475106986798 -1.12174507313085 0.244947996160116 -4.56012051898465 5.11242711121883e-06 9.12709979683561e-05 "protein_coding" "srp"
"FBgn0003517" 24396.5442080801 -1.01382063549697 0.15143596744474 -6.69212982168072 2.19945602377254e-11 2.11714648391383e-09 "protein_coding" "sta"
"FBgn0003545" 16.5875399253002 0.853446504648925 0.330267259747029 2.64277367414498 0.00822299809164417 0.0381271555434621 "protein_coding" "sub"
"FBgn0003656" 2175.92858236898 0.63149771144059 0.164636008922746 3.83728119957689 0.000124403991675541 0.00141110651436079 "protein_coding" "sws"
"FBgn0003701" 19.1887652155161 0.767568983535475 0.3191310600381 2.40756251753842 0.0160594123385254 0.0617155381079756 "protein_coding" "thr"
"FBgn0003888" 4824.70866456007 1.34753856584845 0.263541474120933 5.17187852273435 2.31752235980835e-07 6.89130773042374e-06 "protein_coding" "betaTub60D"
"FBgn0003941" 13723.1459978667 -0.692739117854971 0.128042778459936 -5.40948529169439 6.32061413385829e-08 2.26113310987873e-06 "protein_coding" "RpL40"
"FBgn0003969" 766.141965925425 0.601154142870361 0.177934589567567 3.38124360946362 0.000721585384084129 0.00577825277117797 "protein_coding" "vap"
"FBgn0003984" 70.9614743149891 1.0566630012325 0.304166699781712 3.51464040720838 0.000440349818461085 0.00388770572310099 "protein_coding" "vn"
"FBgn0004057" 829.776992862898 -0.654760313146175 0.238451556319906 -2.73930405203874 0.00615694039590706 0.0307912975236123 "protein_coding" "Zw"
"FBgn0004106" 30.5080878043305 0.838572674591013 0.340829848778805 2.52828138289404 0.0114622446327431 0.04823027405855 "protein_coding" "Cdk1"
"FBgn0004170" 23.9966913211289 1.01673525053896 0.329188954097997 3.12642045802813 0.00176948364784191 0.0116760910387985 "protein_coding" "sc"
"FBgn0004197" 55.1627101749397 -0.854234105032436 0.262214778872781 -3.22634970672355 0.00125380060865594 0.00886202595232435 "protein_coding" "Ser"
"FBgn0004228" 7098.71432071762 0.69058751404399 0.177225416836577 3.89853842813301 9.67750445016488e-05 0.00114523268759429 "protein_coding" "mex1"
"FBgn0004240" 167.693010643449 1.22589145321416 0.344018335721486 5.22145099301373 1.77526612283021e-07 5.5252199296219e-06 "protein_coding" "DptA"
"FBgn0004369" 655.496299651172 -0.640024325969268 0.162600424743224 -3.93443861689574 8.33913766237107e-05 0.00100346521358783 "protein_coding" "Ptp99A"
"FBgn0004381" 320.7611058855 0.737145212448666 0.180594618144566 4.08661759849254 4.37707671033947e-05 0.000575616411893516 "protein_coding" "Klp68D"
"FBgn0004396" 923.61723509252 -0.604927451962078 0.13744386696072 -4.39968285057623 1.08409198398255e-05 0.000175427501810139 "protein_coding" "CrebA"
"FBgn0004403" 15483.489053269 -0.622526546512771 0.140794460601849 -4.42076268393253 9.83531429963556e-06 0.000161392494930927 "protein_coding" "RpS14a"
"FBgn0004404" 4961.91975438338 -0.620437852402506 0.116182526119351 -5.3394144081237 9.32472794278479e-08 3.14314024555168e-06 "protein_coding" "RpS14b"
"FBgn0004427" 1612.60739138686 -0.800723900814486 0.275094303223904 -2.9170075272926 0.00353407243914016 0.0199985662813647 "protein_coding" "LysD"
"FBgn0004428" 300.08087633081 -2.17689973708564 0.338712800498442 -6.30427890810103 2.89538699920094e-10 2.03264875274731e-08 "protein_coding" "LysE"
"FBgn0004552" 47.4147234954807 -1.96735609247577 0.333127764219794 -4.57802361491729 4.69389713477049e-06 8.54325878116024e-05 "protein_coding" "Akh"
"FBgn0004573" 33.367983544373 -1.62577089902297 0.308267289395968 -5.06291112271188 4.12902376492299e-07 1.11423973679439e-05 "protein_coding" "5-HT7"
"FBgn0004575" 68.8433139844735 -0.785637037680547 0.299215093731401 -2.60435191606425 0.00920481886843313 0.041007942517197 "protein_coding" "Syn"
"FBgn0004580" 315.947420152794 0.80375296450007 0.272475615977031 2.96496200821731 0.00302720311681821 0.017765553426607 "protein_coding" "Cbp53E"
"FBgn0004584" 142.945266090907 0.979638469081982 0.225907773735753 4.33958864795607 1.42749673981225e-05 0.000222420668048622 "protein_coding" "Rrp1"
"FBgn0004607" 474.122544560869 1.37717306533068 0.32382288676695 4.17982215765511 2.91737157968032e-05 0.000409001478070197 "protein_coding" "zfh2"
"FBgn0004622" 121.195159587094 -0.726049134068156 0.308627031069273 -2.34460005808483 0.0190474989783556 0.0699082146072744 "protein_coding" "TkR99D"
"FBgn0004635" 72.9443521044543 1.38760547134467 0.317374447117225 4.44064145469311 8.96911250657026e-06 0.000148220537121852 "protein_coding" "rho"
"FBgn0004646" 152.681797006191 -0.771587780833357 0.321270818771761 -2.36538325923939 0.0180114207736903 0.0674667749177975 "protein_coding" "ogre"
"FBgn0004867" 15400.8009413431 -0.81754168218033 0.151197683705453 -5.40493323446765 6.48325378632382e-08 2.30167834992036e-06 "protein_coding" "RpS2"
"FBgn0005278" 2133.50140075034 -0.685830630633847 0.127576839406058 -5.37447399844394 7.68065653908067e-08 2.67590634721628e-06 "protein_coding" "Sam-S"
"FBgn0005533" 12067.7282482483 -0.637773311656451 0.121903031587052 -5.23124124163926 1.68375602071592e-07 5.29540178567914e-06 "protein_coding" "RpS17"
"FBgn0005593" 20427.018956867 -0.838535477682375 0.149914096169375 -5.59192103404969 2.24570956828139e-08 9.40277589194767e-07 "protein_coding" "RpL7"
"FBgn0005633" 18.4809710202021 -1.80675251429693 0.350906316333985 -4.81291196790142 1.48746822884872e-06 3.24497449830852e-05 "protein_coding" "fln"
"FBgn0005655" 191.497282799714 1.25970764844248 0.255629548938966 4.96179917545588 6.98431885187482e-07 1.72099485834459e-05 "protein_coding" "PCNA"
"FBgn0005659" 33.352552201994 -0.832831341575424 0.352858303149561 -2.27625759659993 0.0228305964449333 0.0796894500958288 "protein_coding" "Ets98B"
"FBgn0005664" 3097.73227410861 1.51250411681505 0.318466540673469 4.9963099387062 5.84377136148614e-07 1.4898802881848e-05 "protein_coding" "Crys"
"FBgn0005670" 1025.1252184319 -1.55811726320416 0.214342023165095 -7.2245554733933 5.02743613364815e-13 8.53475839634050e-11 "protein_coding" "Cyp4d1"
"FBgn0005696" 50.467597749959 0.859491467457919 0.245933017073135 3.50646116917028 0.000454107689096891 0.00399247033248368 "protein_coding" "DNApol-alpha73"
"FBgn0010038" 128.941908323945 2.12609088861463 0.327546346471341 6.91817828691473 4.57488321581169e-12 5.33946057325422e-10 "protein_coding" "GstD2"
"FBgn0010039" 58.7513375196339 0.662807660822472 0.264827718721739 2.51398399157666 0.0119375852457143 0.0498039470237866 "protein_coding" "GstD3"
"FBgn0010040" 55.2379560300361 1.60031946859149 0.346805192347994 5.0023354482513 5.66399224884322e-07 1.45687866742284e-05 "protein_coding" "GstD4"
"FBgn0010041" 2621.73871424567 1.71155422642515 0.354037338914243 7.58999563018518 3.1991627729109e-14 6.78876882060662e-12 "protein_coding" "GstD5"
"FBgn0010043" 168.976457091272 0.910026629404461 0.238556141979137 3.82680814474093 0.000129815614602939 0.00146210903926133 "protein_coding" "GstD7"
"FBgn0010044" 365.969324984366 1.81932797027223 0.263013272235913 7.03971885029612 1.92628110320136e-12 2.39809155474549e-10 "protein_coding" "GstD8"
"FBgn0010051" 1392.70947776497 -0.619299043360128 0.133959416654324 -4.62173724359664 3.80539813044472e-06 7.1542541802941e-05 "protein_coding" "Itpr"
"FBgn0010053" 3685.50193636487 -0.913825537727874 0.184328850262471 -4.95390722242471 7.27378980481579e-07 1.76855965273761e-05 "protein_coding" "Jheh1"
"FBgn0010226" 2137.9257424214 0.73773972784985 0.222619867875377 3.32190570833389 0.000894049012444841 0.00682004544869075 "protein_coding" "GstS1"
"FBgn0010241" 3753.8968802781 -0.602581558093174 0.227600584403942 -2.63073489913249 0.00852004675626366 0.0390150449059509 "protein_coding" "Mdr50"
"FBgn0010265" 15748.0117734586 -0.700023400452946 0.146476221398036 -4.77851219171834 1.76597056910844e-06 3.75600619675752e-05 "protein_coding" "RpS13"
"FBgn0010288" 1012.14767760756 0.753654276996662 0.111823774885874 6.74059687298453 1.5773729363113e-11 1.58364850605791e-09 "protein_coding" "Uch"
"FBgn0010358" 18579.8846951769 -1.09643690163466 0.35206546835969 -2.93451809239293 0.00334066076993778 0.0191243099993311 "protein_coding" "deltaTry"
"FBgn0010359" 26547.9183607246 -1.02201893890011 0.346820854640817 -2.822162133027 0.00477010548827571 0.0253877662219375 "protein_coding" "gammaTry"
"FBgn0010382" 77.2038750376933 0.852939345400097 0.280052647782378 3.07923260928932 0.00207534574126139 0.0131283896925187 "protein_coding" "CycE"
"FBgn0010387" 13081.7039049043 0.811823797634351 0.0936290220798935 8.67097124658463 4.28449905031885e-18 2.22246486849039e-15 "protein_coding" "Acbp2"
"FBgn0010388" 42.7408215151687 2.1873273966406 0.337922839940291 6.48589759131305 8.8205065923027e-11 7.09974741830434e-09 "protein_coding" "Dro"
"FBgn0010408" 15316.8565222558 -0.629961707429487 0.128850047873898 -4.88815629717973 1.01784709348225e-06 2.34657736094908e-05 "protein_coding" "RpS9"
"FBgn0010409" 14922.6338717424 -0.930894992526057 0.153661416881521 -6.05632118221759 1.3926979655122e-09 8.17837792703608e-08 "protein_coding" "RpL18A"
"FBgn0010412" 14757.9841325372 -0.700962568762994 0.133408022299448 -5.2534916541069 1.49242441598058e-07 4.75892485329718e-06 "protein_coding" "RpS19a"
"FBgn0010424" 435.709640128373 0.790358232887996 0.25548497065789 3.09789382601929 0.00194901241640874 0.0125265172832004 "protein_coding" "TpnC73F"
"FBgn0010470" 4022.79736041283 0.681432699971733 0.0875936290591667 7.77968933232783 7.27028629390388e-15 1.78638587174159e-12 "protein_coding" "Fkbp14"
"FBgn0010482" 1443.36741475958 1.01699107666165 0.16553224576766 6.14440175644043 8.0265450289431e-10 4.96316893610873e-08 "protein_coding" "l(2)01289"
"FBgn0010501" 1154.9726111215 -0.761883910904691 0.15257269520767 -4.99230591412941 5.9662656567976e-07 1.51377778362824e-05 "protein_coding" "Dcp-1"
"FBgn0011204" 1769.51669899129 -0.661750459871044 0.1386419293419 -4.77148057120697 1.82876623702314e-06 3.84576359348762e-05 "protein_coding" "cue"
"FBgn0011206" 218.53193134638 -0.891299077972104 0.186163544052757 -4.7750078023084 1.79700287025751e-06 3.79606692298515e-05 "protein_coding" "bol"
"FBgn0011260" 601.438701029509 1.19597216962488 0.168512140526565 7.10368355608124 1.21474823893759e-12 1.6437832328928e-10 "protein_coding" "Sema2a"
"FBgn0011272" 21292.1766852247 -0.721082662365535 0.139028799002303 -5.18562267291857 2.15294315776359e-07 6.48452589162536e-06 "protein_coding" "RpL13"
"FBgn0011284" 15807.4836404298 -0.909459320324757 0.16201921189074 -5.6105628752454 2.01669582396625e-08 8.7580878643595e-07 "protein_coding" "RpS4"
"FBgn0011555" 18579.4678693105 -1.1416907833382 0.272467902321792 -4.13783021883962 3.50605646208244e-05 0.000478335615649403 "protein_coding" "thetaTry"
"FBgn0011660" 27.3125133274499 0.769715861598983 0.278737082534226 2.74596499389029 0.00603332009061472 0.0303775003893745 "protein_coding" "Pms2"
"FBgn0011674" 511.455784133754 0.830801231476294 0.16319418424329 5.09521186331493 3.48351465566333e-07 9.68023105355016e-06 "protein_coding" "insc"
"FBgn0011703" 286.758829454306 1.1173529558392 0.22359649608741 5.01923956741874 5.1876422297299e-07 1.34174558168942e-05 "protein_coding" "RnrL"
"FBgn0011726" 12565.2020379606 0.721429155075083 0.159900054793367 4.51323248526373 6.38469680781797e-06 0.000110192077808866 "protein_coding" "tsr"
"FBgn0011746" 35.8167164089506 1.41423482117695 0.353328534713425 4.18445634625644 2.85849369007966e-05 0.000401954150365568 "protein_coding" "ana"
"FBgn0011762" 33.8474384520084 0.929731861245321 0.285990268851638 3.25033620088746 0.00115268649439324 0.00831091412984532 "protein_coding" "DNApol-alpha50"
"FBgn0011770" 1361.91537288499 0.651156355445907 0.198024270564389 3.2923898972379 0.000993397862329821 0.00738483745268594 "protein_coding" "Gip"
"FBgn0011824" 480.507361833077 -0.741196462191261 0.156580780474048 -4.73064911726293 2.2380306160581e-06 4.56255280832631e-05 "protein_coding" "CG4038"
"FBgn0011834" 7558.75136347224 1.10050199753702 0.171620388453443 6.40973234804154 1.45775327505349e-10 1.09766470396568e-08 "protein_coding" "Ser6"
"FBgn0012344" 34.7900211426054 -0.832717475671781 0.353976582846768 -2.17549472224893 0.0295930631882436 0.0971196030406974 "protein_coding" "Dh44"
"FBgn0013276" 1831.16111202479 0.959284053751113 0.351838599704367 2.93183088788141 0.00336970184930257 0.0192551445330098 "protein_coding" "Hsp70Ab"
"FBgn0013277" 53.7055625852904 1.4195628836195 0.351208655730363 4.37763529858943 1.1997388463151e-05 0.000191943120852332 "protein_coding" "Hsp70Ba"
"FBgn0013278" 571.91984801973 1.20891074678408 0.271585252883273 4.50029757810186 6.78583979339708e-06 0.00011540871794344 "protein_coding" "Hsp70Bb"
"FBgn0013323" 21.991112230864 -1.52943608522783 0.352701622791945 -4.20753622859595 2.58170023567851e-05 0.00037199591204522 "protein_coding" "Ptth"
"FBgn0013432" 205.45870175333 0.593971618829767 0.147490276872663 4.02943562152839 5.59109248030576e-05 0.000706414485637549 "protein_coding" "bcn92"
"FBgn0013749" 2610.34950694422 0.793036097782383 0.126985789496155 6.24533447409247 4.22894171735409e-10 2.84069272049893e-08 "protein_coding" "Arf102F"
"FBgn0014026" 23507.3144643601 -0.778199612628708 0.136192762603919 -5.7129538450993 1.11031801171066e-08 5.17445447101529e-07 "protein_coding" "RpL7A"
"FBgn0014073" 83.6255833756131 -1.27517882026281 0.298668723630213 -4.20573300529101 2.6023731583925e-05 0.00037382089507555 "protein_coding" "Tie"
"FBgn0014141" 1136.01147440427 -0.78517337648607 0.256187119575682 -3.05983449898115 0.00221459332136759 0.0137759212802193 "protein_coding" "cher"
"FBgn0014163" 331.733793281076 0.63883845760042 0.246591527716796 2.58495622537668 0.00973913614447067 0.0427724902073954 "protein_coding" "fax"
"FBgn0014342" 191.250185300932 -1.24592709659784 0.214809628901372 -5.77257744169727 7.80680447715652e-09 3.87724113846864e-07 "protein_coding" "mia"
"FBgn0014343" 89.1947695276681 -0.839204061886145 0.294671931194616 -2.84321936982023 0.00446603196105224 0.0241735306784608 "protein_coding" "mirr"
"FBgn0014395" 68.4274048966704 -0.801804165471098 0.230317269204274 -3.46091429740444 0.000538344166671594 0.00456093121444654 "protein_coding" "tilB"
"FBgn0014861" 91.3166578666685 0.730598159245755 0.183717826336691 3.97810941005674 6.94654078834881e-05 0.000856801206615758 "protein_coding" "Mcm2"
"FBgn0014863" 1453.50776674248 0.818024282025464 0.245082975860148 3.33926334774031 0.000840008894565151 0.00649806383475958 "protein_coding" "Mlp84B"
"FBgn0014865" 26.6254906238196 1.36960679964944 0.329132275671155 4.18620175948243 2.83661226948948e-05 0.000400383365494984 "protein_coding" "Mtk"
"FBgn0014903" 6908.26844190192 0.999270753352097 0.125067053476861 7.99070371774404 1.34170655852914e-15 4.04113359257632e-13 "protein_coding" "CG14630"
"FBgn0015001" 3065.10482137513 -0.80471566498686 0.123513373592425 -6.51233460940484 7.39916647214599e-11 6.06017696056378e-09 "protein_coding" "iotaTry"
"FBgn0015039" 26332.4269644589 1.6041622719974 0.181952446427311 8.82787063538495 1.06687351101429e-18 5.85964586608263e-16 "protein_coding" "Cyp9b2"
"FBgn0015240" 2746.81456024947 0.798940621178028 0.16753498386874 4.77010912756815 1.84126141863812e-06 3.85364526960838e-05 "protein_coding" "Hr96"
"FBgn0015268" 3385.49266222324 -0.84471682287701 0.112034299843153 -7.53840574680409 4.75751645446818e-14 9.25436065320196e-12 "protein_coding" "Nap1"
"FBgn0015270" 31.0066025962981 1.00017894494346 0.304321668273296 3.31838127423609 0.000905408037607675 0.00687859629547833 "protein_coding" "Orc2"
"FBgn0015286" 2925.79099975892 0.658790300838498 0.128746460344906 5.1181410588155 3.08561798047551e-07 8.75696507103339e-06 "protein_coding" "Rala"
"FBgn0015288" 13195.1153095806 -0.931410991232175 0.153979726945908 -6.04655333738772 1.47977258803479e-09 8.6353979090505e-08 "protein_coding" "RpL22"
"FBgn0015316" 872.801775966166 -1.30733064358491 0.352860851676155 -3.30872882794309 0.000937205628039848 0.00704862607889383 "protein_coding" "Try29F"
"FBgn0015351" 249.023463403027 1.03187029707852 0.259822368748755 4.01834379995458 5.86086412090183e-05 0.000737505233111325 "protein_coding" "CG14906"
"FBgn0015372" 583.904370394618 0.703694061963407 0.135564995885687 5.19228058828589 2.07733614073397e-07 6.3179438260694e-06 "protein_coding" "RabX1"
"FBgn0015376" 81.7198142804591 0.857436030176941 0.222495451624346 3.8512829396467 0.000117500648777133 0.00134945087039618 "protein_coding" "cutlet"
"FBgn0015380" 173.683154810402 -1.30378999497046 0.252025131753759 -5.10544551120952 3.30016075107777e-07 9.28120510024491e-06 "protein_coding" "drl"
"FBgn0015519" 11.4361617951344 -1.11746193407324 0.352435442737511 -3.19494641400028 0.00139856805313914 0.00964433523793218 "protein_coding" "nAChRalpha3"
