"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0028468" 888.825958802683 0.595787101551202 0.145214966628109 4.10190797602019 4.09757246377906e-05 0.00571030359616494 "protein_coding" "rtet"
"FBgn0028534" 47358.4336641231 0.613771357491084 0.183154765495564 3.34847316372865 0.000812581499773234 0.0477174431659289 "protein_coding" "CG7916"
"FBgn0029167" 142.775089826922 1.24576457097934 0.315602262532635 3.99842375614365 6.37657144614071e-05 0.00773221397306699 "protein_coding" "Hml"
"FBgn0029863" 61.4931122779082 1.38745287576674 0.332302312735351 4.08570722141381 4.39427614717304e-05 0.00594628353422532 "protein_coding" "CG3823"
"FBgn0030098" 28823.5842472887 1.16841161428027 0.270113815892135 4.34166896488393 1.41404473215425e-05 0.00258881091453417 "protein_coding" "CG12057"
"FBgn0030367" 333.844669427366 0.730249411563122 0.184944254153357 3.94986287802159 7.81959774061323e-05 0.00890385172001289 "protein_coding" "Cyp311a1"
"FBgn0030597" 141.740723608381 1.01017443429361 0.260569173552595 3.85388211821039 0.000116259587093495 0.0121968063448535 "protein_coding" "Eo"
"FBgn0031116" 67.6400720790656 -1.1420188515743 0.353925412694509 -3.13645644716968 0.00171002833194621 0.0814619108948051 "protein_coding" "CG1695"
"FBgn0031141" 2026.47481084465 0.730553231822291 0.107020820082918 6.82579622147141 8.74389751888019e-12 1.36069618556307e-08 "protein_coding" "CG1304"
"FBgn0031248" 5243.83530455319 0.829671705292727 0.256952523829844 3.21265304899964 0.00131515056188403 0.0667367434582131 "protein_coding" "CG11912"
"FBgn0031253" 126.713362118199 0.821204274575202 0.153818320440358 5.32877934793689 9.88750306380412e-08 3.41924504099034e-05 "protein_coding" "CG11885"
"FBgn0031267" 614.071799778765 -0.79802283981554 0.143753423074366 -5.54840487681183 2.8828766046375e-08 1.34587094287502e-05 "protein_coding" "Ipk2"
"FBgn0031695" 480.070662499606 -0.794284473851891 0.183753379941709 -4.32376825417305 1.53386424219487e-05 0.00275417123641797 "protein_coding" "Cyp4ac3"
"FBgn0031701" 148.971898130135 2.3477571576735 0.332838902441318 6.50016206321552 8.02335298502084e-11 1.07020066887342e-07 "protein_coding" "TotM"
"FBgn0031741" 6419.46389640178 -0.654792854581819 0.121703190554802 -5.38140804346467 7.39054546700188e-08 2.87523012605819e-05 "protein_coding" "CG11034"
"FBgn0031745" 219.33348264693 0.971727321941132 0.197255168077739 4.91014099488971 9.10109315041823e-07 0.000229667315528257 "protein_coding" "rau"
"FBgn0031791" 164.358062505158 -1.35812027208617 0.278801917410605 -4.84529416595805 1.26424221100085e-06 0.000302672551900383 "protein_coding" "AANATL2"
"FBgn0031914" 849.031426901617 0.841675336664306 0.191352062053092 4.3982459537563 1.09129267925774e-05 0.00212279161379782 "protein_coding" "CG5973"
"FBgn0031930" 3243.62395614382 0.598904463467164 0.187222420596455 3.20119040247533 0.00136861062531386 0.0687027817664275 "protein_coding" "CG7025"
"FBgn0031935" 12.3755391493565 1.45157974716179 0.337020140076082 4.05610906659945 4.98969666420845e-05 0.00647066635468254 "protein_coding" "CG13793"
"FBgn0032088" 3729.89203267941 0.627031622394931 0.185053436422427 3.38704509229033 0.000706497747556227 0.0439771297928833 "protein_coding" "CG13102"
"FBgn0032161" 169.128361338893 -0.669478078251733 0.169678147794824 -3.94343591489312 8.03224624719063e-05 0.0090357931578336 "protein_coding" "CG4594"
"FBgn0032362" 62.3645231921993 -3.23947943367463 0.274469627250847 -10.305496421135 6.65472033272411e-25 6.2135123746645e-21 "protein_coding" "spz4"
"FBgn0032381" 36.4363547066419 -1.58523379600034 0.337344666878043 -5.11224692968709 3.18349313357395e-07 9.48980854187256e-05 "protein_coding" "Mal-B1"
"FBgn0032456" 10584.5613946825 -0.608130758181718 0.112924259568367 -5.38513902113617 7.23886760127613e-08 2.87523012605819e-05 "protein_coding" "MRP"
"FBgn0032505" 10835.9263898198 -0.628399238599592 0.236872614493121 -6.23120627317899 4.62857172416984e-10 5.40212177357173e-07 "protein_coding" "CG16826"
"FBgn0032615" 78.2038000377683 1.011834147245 0.295384351269819 3.54606380467854 0.000391031516115831 0.0296745228698501 "protein_coding" "CG6012"
"FBgn0032663" 17.1089186924123 1.18157989149696 0.347725144554746 3.24856171338335 0.00115990045101295 0.0605027402855192 "protein_coding" "CG15153"
"FBgn0032701" 525.369352678932 0.609215279157068 0.102589791319085 5.93722198039206 2.89892050076629e-09 2.08209390120422e-06 "protein_coding" "CG10341"
"FBgn0032821" 604.78978899159 1.62669137115277 0.317087255307634 4.99476800303892 5.89065367157361e-07 0.000161767745092597 "protein_coding" "CdGAPr"
"FBgn0032839" 1832.61495116969 -1.09210025777557 0.268169609132054 -4.07037442131821 4.69376376557464e-05 0.00626081032559578 "protein_coding" "AANATL3"
"FBgn0032864" 124.150118407203 -0.905273664423072 0.169911997841164 -5.31000021383741 1.0962510633905e-07 3.65560577817039e-05 "protein_coding" "CG2493"
"FBgn0032940" 2821.18693944359 -1.2254299287088 0.200165453886887 -6.12698537993756 8.95596978883809e-10 9.29132110204236e-07 "protein_coding" "Mondo"
"FBgn0032981" 358.328059912817 -1.0592756920611 0.148757094887678 -7.13230315813129 9.87031772267463e-13 2.30397891441533e-09 "protein_coding" "CG3635"
"FBgn0033096" 527.440890715337 0.758881845189257 0.198132041219803 3.82612971574084 0.000130173714425767 0.013504799684371 "protein_coding" "Zip42C.1"
"FBgn0033271" 19.4753822153775 -1.39503664688444 0.310740976031212 -5.088289553588 3.61307424385306e-07 0.000102228103681382 "protein_coding" "CG8708"
"FBgn0033304" 688.665455902938 0.61274057121934 0.176572634416778 3.46849416366523 0.000523383895143886 0.0364689211116303 "protein_coding" "Cyp6a13"
"FBgn0033312" 41.308846981424 -1.88822302866353 0.332859963654219 -5.63989318791827 1.70155681783187e-08 8.82635333783121e-06 "protein_coding" "CG8642"
"FBgn0033429" 119.49204955099 0.853995494127587 0.203184663970966 4.19383794443612 2.74273959995625e-05 0.00406491422933199 "protein_coding" "CG12929"
"FBgn0033467" 53.5294412138154 0.920952537689207 0.276132155571694 3.32288511346669 0.00089091598805928 0.0510336354632485 "protein_coding" "Pdrg1"
"FBgn0033520" 313.978613979521 1.03076467624921 0.283220078352096 3.58263308738395 0.000340148220657733 0.026688772573792 "protein_coding" "Prx2540-1"
"FBgn0034047" 92.6193902609123 -1.26243321146545 0.314624991819134 -4.06007609764191 4.90567249221885e-05 0.0064513047971616 "protein_coding" "CG12970"
"FBgn0034093" 1026.89906080773 0.65598555012197 0.119045394586195 5.51044946997878 3.579185511807e-08 1.59137405351152e-05 "protein_coding" "CG15706"
"FBgn0034145" 1471.79799391008 0.823145970610119 0.264894330853853 3.11320526782023 0.0018506725257062 0.0863986468625938 "protein_coding" "CG5065"
"FBgn0034253" 20.1643943602785 2.63756109097615 0.352943166031019 6.02497957294631 1.69130983395273e-09 1.57541843619957e-06 "protein_coding" "CG10936"
"FBgn0034318" 2122.78383547208 0.689341967042103 0.204881611834623 3.35394637175193 0.00079667801644413 0.0473795072582092 "protein_coding" "CG14500"
"FBgn0034335" 450.970594916803 -0.661680457580349 0.183358885598369 -3.60917476420063 0.000307172624883837 0.0252719032409337 "protein_coding" "GstE1"
"FBgn0034354" 352.875886072157 0.64295352452111 0.169081559332457 3.79716827108757 0.00014635844263802 0.0145242716328321 "protein_coding" "GstE11"
"FBgn0034507" 348.69027890411 0.886888422192832 0.22840335263227 3.87295449145162 0.00010752391097205 0.0114085313266594 "protein_coding" "CG11192"
"FBgn0034582" 933.153596310052 0.929497304641288 0.252696087350612 3.67251959227843 0.000240170731336563 0.0205731570503623 "protein_coding" "Cht9"
"FBgn0034629" 2847.14865552957 0.805803997206717 0.177802865233638 4.53017707561442 5.89342704307646e-06 0.00119623757176532 "protein_coding" "Acox57D-d"
"FBgn0034761" 83.2949350153928 0.855602986194333 0.24106874312588 3.54400858657897 0.000394092410395353 0.0296745228698501 "protein_coding" "CG4250"
"FBgn0035623" 13.0543627698273 1.17688221327205 0.352631106966985 3.53718360894326 0.000404418410699873 0.0302084376056377 "protein_coding" "mthl2"
"FBgn0035625" 1224.08503460745 -0.621197978943415 0.154905682588303 -4.01116294920226 6.04203888806443e-05 0.00752193561304768 "protein_coding" "Blimp-1"
"FBgn0035718" 2773.28720447951 0.590754825829348 0.183674738972152 3.21765854736934 0.00129241575136612 0.0659414528442923 "protein_coding" "CG14820"
"FBgn0036996" 15792.3611190912 0.95693633195603 0.182273014236024 5.25320862129646 1.4947206447284e-07 4.81248505511347e-05 "protein_coding" "mag"
"FBgn0037140" 1810.80549473392 0.594087829427576 0.189458413430252 3.13134942183171 0.00174004992287512 0.0824713001517005 "protein_coding" "SLC22A"
"FBgn0037782" 778.174429455713 0.850527386929067 0.212158698987246 4.0060166313116 6.17513029655374e-05 0.00758647257617398 "protein_coding" "Npc2d"
"FBgn0037817" 99.3014288999973 -1.27218265132711 0.354015651326614 -4.2398813334717 2.23637979523649e-05 0.0036225117674101 "protein_coding" "Cyp12e1"
"FBgn0038199" 439.625848094612 0.661115246262159 0.155584220843548 4.24632756300104 2.17302875897438e-05 0.0036225117674101 "protein_coding" "CCHa1"
"FBgn0038481" 6197.89768354282 0.776759977335261 0.194539397934648 3.98969315077272 6.61588265807934e-05 0.00791955081775472 "protein_coding" "CG17475"
"FBgn0038482" 860.203846456933 0.663201828411344 0.156784521560771 4.22783801077558 2.3594755946313e-05 0.00370670743373382 "protein_coding" "CG4053"
"FBgn0038702" 6218.30778547942 -0.683233499461728 0.210267955992058 -3.25030301391554 0.00115282103048974 0.0604712919195658 "protein_coding" "CG3739"
"FBgn0038845" 7146.57974534908 0.70458919795256 0.167185544741763 4.21511003723469 2.49656432662424e-05 0.0038213805110968 "protein_coding" "Alp5"
"FBgn0039104" 10.4304739266493 1.23872985890552 0.353539093150514 3.08267684852936 0.00205147794405819 0.0934373149447382 "protein_coding" "CG10252"
"FBgn0039769" 12457.0006062048 0.602752030039205 0.182100199816338 3.30915874701222 0.000935767630987762 0.052483912064767 "protein_coding" "CG15534"
"FBgn0040069" 2385.38158949373 0.930874549281716 0.301399901959443 3.09251035040077 0.00198471312351672 0.0908395413444883 "protein_coding" "vanin-like"
"FBgn0040099" 111.101696883459 1.31663045397172 0.265931834517094 4.93330178102523 8.08510884695728e-07 0.000209696281400111 "protein_coding" "lectin-28C"
"FBgn0040104" 362.525624854126 1.25988954391201 0.331853670395195 3.81457726795613 0.000136416250155679 0.0139640819972799 "protein_coding" "lectin-24A"
"FBgn0040342" 3344.23962492022 0.613136628631835 0.165379524447249 3.70801318232715 0.000208891784398151 0.0188127104343464 "protein_coding" "CG3706"
"FBgn0045064" 418.589275602465 -0.693247276117192 0.172221818512825 -4.0233301437138 5.73809717911931e-05 0.00724008288668067 "protein_coding" "bwa"
"FBgn0045800" 81.0161082627831 -0.972146980155316 0.207142231267993 -4.70482817533768 2.54079852510283e-06 0.000593085895722127 "ncRNA" "Uhg1"
"FBgn0051202" 13.9634014777928 -1.47439354618741 0.334818655828861 -4.21129869834011 2.53906752257917e-05 0.00382375378360028 "protein_coding" "alpha-Man-Ic"
"FBgn0051267" 2396.07460872116 0.690181013247335 0.183720378731105 3.7549515344173 0.000173375023560827 0.0164858481016842 "protein_coding" "CG31267"
"FBgn0051436" 303.085778963789 -1.15147375737892 0.285304095808501 -4.09221733840509 4.27267905755319e-05 0.00586676534711385 "protein_coding" "CG31436"
"FBgn0051955" 171.8383673532 0.927041441255328 0.134008069213947 6.90710254217905 4.94652397637941e-12 9.23713887349092e-09 "protein_coding" "CG31955"
"FBgn0052069" 155.316361912836 0.642613748454969 0.174282172304642 3.68371904526561 0.000229855583522948 0.0200575848911566 "protein_coding" "CG32069"
"FBgn0052368" 2248.628289629 -1.17476230268353 0.318962677147382 -3.67488566734938 0.000237955949667942 0.0205721731671257 "protein_coding" "CG32368"
"FBgn0052379" 633.503866200415 0.897178944143097 0.272640664883304 3.28511408671323 0.00101941085065249 0.0547025236353005 "protein_coding" "CG32379"
"FBgn0052529" 2271.17519472784 -0.619178368366278 0.163102520126396 -3.79477353481787 0.000147778280509698 0.0145242716328321 "protein_coding" "Hers"
"FBgn0052636" 21.4948099945177 -1.02297941753416 0.344187774407161 -3.09373337168533 0.0019765503231134 0.0908395413444883 "ncRNA" "lncRNA:CR32636"
"FBgn0052640" 291.185413361673 0.715399378680618 0.18307020334619 3.90768390651191 9.31851072251541e-05 0.0101170854204798 "protein_coding" "CG32640"
"FBgn0052751" 149.977896724871 0.920432281324969 0.350131979276417 3.10210444310171 0.0019215015193761 0.0892590034149985 "protein_coding" "CG32751"
"FBgn0052984" 14.1634857772071 -1.41660083076508 0.341619220623562 -3.75290218362037 0.000174799074870594 0.0164858481016842 "protein_coding" "CG32984"
"FBgn0053301" 1267.21039953851 -1.31417590425496 0.246487174300196 -5.34107230364607 9.23983915394096e-08 3.38637102780582e-05 "protein_coding" "CG33301"
"FBgn0053653" 179.302977010407 1.1092175673791 0.23747014064181 4.65363972369226 3.26126430713037e-06 0.000692055109901734 "protein_coding" "Cadps"
"FBgn0053965" 347.234894284588 1.09652999301884 0.305182739440632 3.60349208787701 0.00031397030908732 0.0252719032409337 "protein_coding" "CG33965"
"FBgn0054039" 89.5255451318787 0.623353505822963 0.17279405105211 3.60383912934094 0.000313551168940805 0.0252719032409337 "protein_coding" "CG34039"
"FBgn0085452" 133.461460601402 -1.31699432149233 0.23434216677184 -5.59135767524003 2.25300928775278e-08 1.10717619577619e-05 "protein_coding" "CG34423"
"FBgn0086251" 176.470749110244 -0.655788613393035 0.207324322264787 -3.17276903954193 0.00150992588736072 0.0738124503156388 "protein_coding" "del"
"FBgn0086687" 11937.6115292296 0.637062351956374 0.149421044584362 4.26359709842383 2.01162025789418e-05 0.00341499969962872 "protein_coding" "Desat1"
"FBgn0259228" 899.244420715269 -0.59047538615668 0.182413317764676 -3.23505322125615 0.0012162005860344 0.0630870270655733 "protein_coding" "C3G"
"FBgn0259229" 282.901258276712 1.18126415168275 0.331321212721167 3.43170885691824 0.000599791086845434 0.0393204243532132 "protein_coding" "CG42329"
"FBgn0259998" 31277.5175428363 0.858384851542632 0.218619513930437 3.92453438610022 8.68976469409211e-05 0.00965908725580214 "protein_coding" "CG17571"
"FBgn0260000" 237.623139010688 -0.980196311726538 0.286649716045848 -3.45331388903171 0.000553744256435574 0.0374660153792678 "protein_coding" "CG17570"
"FBgn0260011" 136.766843995465 1.17685311387959 0.331550817323262 3.63635866590971 0.000276519248637865 0.0230523234333191 "protein_coding" "NimC4"
"FBgn0261631" 152.599280252758 0.643236226856065 0.187870856735159 3.42316385375041 0.000618967543788804 0.0398572410783177 "protein_coding" "CG42714"
"FBgn0261840" 19.5246794315276 -0.88317314169415 0.324561871851847 -4.61556828347862 3.92021116915445e-06 0.000813400259697669 "protein_coding" "pre-mod(mdg4)-X"
"FBgn0262567" 120.326058844823 0.747688651989463 0.200122752264024 3.7335138878178 0.000188826776846735 0.0174561942120591 "protein_coding" "CG43107"
"FBgn0263762" 95.7983263487176 -0.984496156715243 0.277731959553855 -4.95326056812044 7.29801430612532e-07 0.000194690170217978 "protein_coding" "CG43679"
"FBgn0265536" 72.8807579301112 0.728974785357215 0.217607396864492 3.34571369614853 0.000820710904524277 0.0478936107221449 "ncRNA" "asRNA:CR44386"
"FBgn0265635" 17.7037076589911 -0.774745963926313 0.276966979198646 -4.22570415779946 2.38194758513473e-05 0.00370670743373382 "ncRNA" "lncRNA:CR44442"
"FBgn0267002" 1371.16721524572 -1.13082774637512 0.265231155381058 -4.27849213927111 1.88163633747389e-05 0.0032534886079618 "protein_coding" "unc-104"
"FBgn0267278" 16.6493662858988 1.55422351359314 0.347753617824358 4.37224755675468 1.22973970929499e-05 0.00234328156442598 "ncRNA" "asRNA:CR45714"
