"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0000357" 14.9986223837403 0.451431416789967 0.331969951041098 2.14963550343183 0.031584057790593 0.101759954310134 "protein_coding" "Cp18"
"FBgn0000359" 39.0906509690322 -0.231523315545517 0.251409619010623 -0.963378081193072 NA NA "protein_coding" "Cp36"
"FBgn0000360" 56.8410737063079 -0.218306128398071 0.215909544248291 -0.937536268508337 0.348482776703803 0.542177571355786 "protein_coding" "Cp38"
"FBgn0000370" 7342.27897644448 -0.382627151365343 0.0941126042568404 -4.06544623706249 4.79406452214312e-05 0.000621696950600698 "protein_coding" "crc"
"FBgn0000376" 166.079504927174 -0.573862582085612 0.18416945860985 -3.11292617378694 0.00185242349295077 0.0120698382091287 "protein_coding" "crm"
"FBgn0000377" 451.635258551464 -0.0226094272301362 0.149955382390701 -0.150744037213429 0.880177633465258 0.937510404227218 "protein_coding" "crn"
"FBgn0000382" 761.913846726984 -0.271152065870944 0.137495823507663 -1.97172103544387 0.0486414609478586 0.139806924285321 "protein_coding" "csw"
"FBgn0000384" 620.764382393165 0.0858738795849877 0.129329291917627 0.663986131622391 0.506699187312419 0.680144457608289 "protein_coding" "cta"
"FBgn0000392" 71.1078344154744 0.0454760940080169 0.214268055159752 0.211453740231975 0.832533225973379 0.907997048348726 "protein_coding" "cup"
"FBgn0000394" 106.146160363759 0.165796972070459 0.213124615003389 0.778099791927174 0.436510185379857 0.622053663139762 "protein_coding" "cv"
"FBgn0000395" 523.579965609385 0.548491992244394 0.310863158209676 1.81482453260619 0.0695508790408259 0.180739370332366 "protein_coding" "cv-2"
"FBgn0000404" 135.591395032949 0.644062680343493 0.258986509063675 2.49864119063829 0.0124670468751703 0.0513475150743119 "protein_coding" "CycA"
"FBgn0000405" 94.6060593492421 0.313309002826105 0.340482028671181 0.911049074683144 0.362269516988079 0.554055770699049 "protein_coding" "CycB"
"FBgn0000406" 218.452815785265 -0.415724969771839 0.349310019351088 -1.21374822125063 0.22484388422518 0.405910159901489 "protein_coding" "Cyt-b5-r"
"FBgn0000412" 1043.09095647847 -0.0433348698277079 0.100824305450131 -0.429828807593973 0.667320175786623 0.800767058388343 "protein_coding" "D1"
"FBgn0000414" 287.197567374218 0.0370944108054261 0.300254615901208 0.123754058500045 0.901510008102179 0.94899810238944 "protein_coding" "Dab"
"FBgn0000416" 23014.12810322 0.0934984967157293 0.0907032426136832 1.03081875423309 0.302625821861183 0.494248259352434 "protein_coding" "Sap-r"
"FBgn0000422" 134.644393662964 -0.675733013175474 0.328956541503757 -1.98237418127291 0.047437377070003 0.137297826938195 "protein_coding" "Ddc"
"FBgn0000426" 250.772951337896 0.15479881394161 0.148113538499589 1.04517405744039 0.295942531212303 0.487253643789327 "protein_coding" "SmF"
"FBgn0000442" 303.384011605737 0.480773298879543 0.316490685095379 1.53183434185352 0.125563319207512 0.274756201415641 "protein_coding" "Pkg21D"
"FBgn0000447" 529.827872074184 -0.393754008429149 0.117673470121776 -3.34453479871359 0.000824206892525159 0.00641312803869193 "protein_coding" "Dhod"
"FBgn0000448" 32.6734741119712 0.555246442698208 0.266841541462963 2.09209029694966 0.0364304389780375 0.113195011227267 "protein_coding" "Hr3"
"FBgn0000449" 32.7952753826757 -1.03977364317944 0.297470349538275 -3.41027964557065 0.000648963014270438 0.00529015322309286 "protein_coding" "dib"
"FBgn0000451" 131.698229831864 -0.291244177163761 0.354040187913222 -0.797481204029003 0.425171614761074 0.611212835569538 "protein_coding" "ect"
"FBgn0000454" 6125.39251945058 0.290484177088537 0.103637298170443 2.80290117206358 0.00506451859054414 0.0266407944112173 "protein_coding" "Dip-B"
"FBgn0000455" 3348.2274577629 0.285904443289356 0.0985959290185618 2.89974777950025 0.00373463040055457 0.0208554091208003 "protein_coding" "Dip-C"
"FBgn0000459" 30.095342729657 0.491605695595743 0.311835815937613 1.58258488607213 0.113516110587404 0.255397572181828 "protein_coding" "disco"
"FBgn0000463" 112.29765950488 0.332133120618917 0.236609855915957 1.41006881870738 0.158519363310647 0.321498312962224 "protein_coding" "Dl"
"FBgn0000464" 507.418398768105 -0.163155053769053 0.125212265484208 -1.30270345895106 0.192676020706889 0.366697106673506 "protein_coding" "Lar"
"FBgn0000473" 3402.97855667906 -0.853084325928187 0.215185083298336 -3.95349325943897 7.70184346118609e-05 0.000938800422938571 "protein_coding" "Cyp6a2"
"FBgn0000477" 223.536927520536 0.339444255631195 0.286243654060079 1.1886499421418 0.234577446446037 0.416952144958433 "protein_coding" "DNaseII"
"FBgn0000479" 671.960992500588 -0.670010624239456 0.162341503570288 -4.12507098670863 3.70620427636816e-05 0.000500793477980457 "protein_coding" "dnc"
"FBgn0000482" 402.123026883439 0.00868374270794697 0.0977326533259192 0.0888880456942627 0.929170884097859 0.96407319444872 "protein_coding" "dor"
"FBgn0000489" 239.929056419026 -0.150253768926351 0.332034150624979 -0.462484493922522 0.643733919501649 0.785063418811784 "protein_coding" "Pka-C3"
"FBgn0000490" 198.371423994808 0.102940766264799 0.23822750550719 0.432460349339446 0.665406864348477 0.799910376261327 "protein_coding" "dpp"
"FBgn0000499" 380.506869867422 -0.0490658613637132 0.10973247623714 -0.447451789109144 0.654548889919965 0.791822326289255 "protein_coding" "dsh"
"FBgn0000504" 433.195303082543 0.0414697694242981 0.195976123354387 0.211585399067578 0.832430501295345 0.907991073667597 "protein_coding" "dsx"
"FBgn0000520" 186.193023396238 -0.265241942926934 0.131036649494457 -2.02391779325352 0.0429786108335276 0.128044444592421 "protein_coding" "dwg"
"FBgn0000524" 196.430839320162 -0.0325421736145064 0.148298001004737 -0.220243498736184 0.825681521138516 0.903691051795841 "protein_coding" "dx"
"FBgn0000533" 37.7794388448721 -0.234943592613295 0.353366601828599 -0.62762472533519 0.530249807459874 0.698989475116878 "protein_coding" "ea"
"FBgn0000536" 3954.05175844268 0.421558434370881 0.109664626736456 3.84412459302804 0.0001209835314281 0.00138264777594146 "protein_coding" "eas"
"FBgn0000541" 1937.38386777117 -0.349825015925469 0.108727382477462 -3.21753944524968 0.00129295246976222 0.00906328619382119 "protein_coding" "E(bx)"
"FBgn0000542" 29.6428761944615 -0.774367694271799 0.328493369443421 -2.28920261949749 0.0220675824782952 0.0781065267626394 "protein_coding" "ec"
"FBgn0000543" 301.030862721735 0.0862680092505796 0.170964107079109 0.504577792636919 0.613855410729899 0.762934457677995 "protein_coding" "ecd"
"FBgn0000546" 283.524830204764 -0.605124770630072 0.176012804505664 -3.43664275620138 0.00058897188240253 0.00488386364652968 "protein_coding" "EcR"
"FBgn0000547" 246.798736621161 -0.0513505933212644 0.216022860608719 -0.23763459637583 0.812164514988684 0.895087355577118 "protein_coding" "ed"
"FBgn0000557" 25.553290970925 -1.60338663634059 0.34103955467079 -4.50219668808546 6.72546965592523e-06 0.000114590712002507 "protein_coding" "eEF1alpha2"
"FBgn0000559" 48273.2854813532 -0.67722032014714 0.12335129401277 -5.48968964085729 4.02640605295104e-08 1.57960308052117e-06 "protein_coding" "eEF2"
"FBgn0000562" 2234.32615550706 0.0423087525610266 0.0802921779322816 0.526909349110405 0.598256541184171 0.752211328445543 "protein_coding" "egl"
"FBgn0000565" 1848.05678492844 0.81604002762564 0.232658001174355 3.50742847255421 0.000452459972773054 0.00398548940168114 "protein_coding" "MsrA"
"FBgn0000566" 1551.11534367887 0.204286942235395 0.100401050918726 2.0347209583202 0.0418789581379143 0.125690720711574 "protein_coding" "Eip55E"
"FBgn0000567" 570.355529164734 0.0080330674464012 0.124400812605061 0.0641624718777719 0.94884085889807 0.973785268141991 "protein_coding" "Eip74EF"
"FBgn0000568" 1476.6477548902 -0.275432588141309 0.169328379137009 -1.62700409890459 0.103736227248601 0.23986754676082 "protein_coding" "Eip75B"
"FBgn0000575" 718.134056762946 0.0156046307586267 0.146565014681583 0.106506334715089 0.915180629622869 0.957427623393695 "protein_coding" "emc"
"FBgn0000578" 544.340945661691 0.430969255608392 0.172686108517769 2.49814055122208 0.0124846683151961 0.0513974197790945 "protein_coding" "ena"
"FBgn0000579" 8817.03683539547 -0.208386446379536 0.116154897507529 -1.79396824751981 0.0728182370539285 0.186460854374493 "protein_coding" "Eno"
"FBgn0000581" 1340.29464635682 -0.487657551987838 0.130681638925514 -3.7314450616511 0.000190384532489796 0.00200394963934098 "protein_coding" "E(Pc)"
"FBgn0000588" 36.2328667934177 0.170592654936155 0.288984907048991 0.591103104060602 0.554451340182804 0.718127243601697 "protein_coding" "esc"
"FBgn0000592" 169.026309837373 -0.409670543356645 0.343149753946699 -2.19232359672527 0.0283561490878958 0.0941216014506285 "protein_coding" "Est-6"
"FBgn0000611" 1747.67008072539 -0.162440856404616 0.0810594744343778 -2.00386649723792 0.0450843632401203 0.132667097249607 "protein_coding" "exd"
"FBgn0000615" 224.171846226905 0.259510199998614 0.149841887713311 1.73214379938668 0.0832479624672531 0.206122043372247 "protein_coding" "exu"
"FBgn0000617" 179.964185012012 0.133884913521317 0.169145506667187 0.791495312939214 0.428655010187829 0.614956978503271 "protein_coding" "e(y)1"
"FBgn0000618" 95.0252134510947 0.60927599161957 0.195190207618743 3.11878769139416 0.00181596761419046 0.0118903854233494 "protein_coding" "e(y)2"
"FBgn0000629" 286.630467474176 -0.364419035465196 0.119583451535632 -3.04605851994975 0.00231862702800732 0.0143276112246885 "protein_coding" "E(z)"
"FBgn0000633" 27.9054738612537 0.514133986037607 0.324292688261502 1.57128614141479 0.116116198808237 0.259372475663281 "protein_coding" "CG17716"
"FBgn0000635" 1367.55978588225 0.288608138840904 0.158604012055372 1.82054779234895 0.0686756250614457 0.179263156611327 "protein_coding" "Fas2"
"FBgn0000636" 1014.33191363926 0.193158923829608 0.189449966286165 1.02031592197458 0.307578654497035 0.499238764338994 "protein_coding" "Fas3"
"FBgn0000644" 20.5860985446569 0.550495059858393 0.343100123254452 1.60139112082254 0.109290318127702 0.249253468578005 "protein_coding" "Fcp3C"
"FBgn0000659" 1772.41508354315 -0.163755849856608 0.199345269419082 -0.822559573647688 0.410758495849521 0.598403621797439 "protein_coding" "fkh"
"FBgn0000662" 688.605351431267 -0.187662295072562 0.0906735846785219 -2.06955464032042 0.0384940695114396 0.117997087008638 "protein_coding" "fl(2)d"
"FBgn0000667" 765.683043775435 0.409915431441329 0.165875350096017 2.47099459479931 0.0134737855255956 0.0543506043066842 "protein_coding" "Actn"
"FBgn0000709" 1282.11966651028 0.140018741718219 0.155365614284376 0.901357649157327 0.367398191311127 0.558203229120165 "protein_coding" "fliI"
"FBgn0000711" 1456.45626453235 0.306935576822554 0.134085262911121 2.28952771686854 0.0220487093907085 0.0780693210394558 "protein_coding" "flw"
"FBgn0000719" 380.864764846289 0.265422234853752 0.172910148181274 1.5359829818266 0.124542554265567 0.27316275057026 "protein_coding" "fog"
"FBgn0000721" 1638.80080582743 -0.556488638436071 0.136842359306066 -4.06551640929915 4.79262218850255e-05 0.000621696950600698 "protein_coding" "for"
"FBgn0000723" 1041.41158567936 -0.583852379780282 0.136180501642788 -4.28643254193732 1.81565302938587e-05 0.000276553871702706 "protein_coding" "FER"
"FBgn0000810" 188.122931785929 -0.135015036883308 0.198680183903921 -0.679782225042992 0.496642363130292 0.673612688051647 "protein_coding" "fs(1)K10"
"FBgn0000927" 17.0126242350586 0.262940217040105 0.33459047581958 0.782704633458607 0.433800580693752 0.619610834012171 "protein_coding" "fs(1)Ya"
"FBgn0000996" 158.320279456661 0.269747227155627 0.172816382887479 1.56190612393295 0.118310105613462 0.263014632407832 "protein_coding" "dup"
"FBgn0001075" 15.1635465703969 -0.596061502896071 0.339051122617041 -1.74926253734855 0.0802456484655626 0.200603378774554 "protein_coding" "ft"
"FBgn0001078" 962.885772875668 -0.450503828158345 0.142356889091086 -3.16398310011321 0.00155625831926786 0.0105184774163949 "protein_coding" "ftz-f1"
"FBgn0001079" 120.439080805952 -0.300232002819292 0.232857160975035 -1.2898860158726 0.197090236810438 0.372676258120279 "protein_coding" "fu"
"FBgn0001084" 39.4612812024801 -0.274260002262628 0.314337911946536 -0.863732762827001 0.38773471132983 0.576661197783788 "protein_coding" "fy"
"FBgn0001085" 100.17449924974 -0.0203650354548447 0.297194819983474 -0.067430757943607 0.946238783606898 0.972592637883928 "protein_coding" "fz"
"FBgn0001086" 27.5091070657582 0.535015810099718 0.293148290786799 1.83207002171842 0.0669409890281496 0.176163476481351 "protein_coding" "fzy"
"FBgn0001087" 520.019408844636 -0.362294164701982 0.116464688494976 -3.11034444837675 0.00186869291050855 0.012150407872854 "protein_coding" "g"
"FBgn0001089" 4503.47489556453 -0.474739236765327 0.25730771200588 -1.84165264846986 0.0655259746474217 0.173712670438097 "protein_coding" "Gal"
"FBgn0001090" 93.5256246638894 -0.186063452782001 0.303917187249327 -0.574561422741824 0.565587948536955 0.727496166894827 "protein_coding" "bnb"
"FBgn0001091" 4008.2663783585 -0.150318392903575 0.106483913672133 -1.41164831848959 0.158053537725912 0.320965305343626 "protein_coding" "Gapdh1"
"FBgn0001092" 9445.49652594519 0.114036937263042 0.0986678001266639 1.1557509589122 0.24778303768239 0.433035776996035 "protein_coding" "Gapdh2"
"FBgn0001098" 3181.44862762834 -0.0958517209712608 0.223376939991084 -0.42846178123289 0.668314953056174 0.801144484793471 "protein_coding" "Gdh"
"FBgn0001099" 51.7907532368052 -0.198720034351587 0.279567927753115 -0.708680988362398 0.478522465312946 0.658700318240746 "protein_coding" "gdl"
"FBgn0001104" 1929.14069673039 0.404531747089164 0.129689039902533 3.11971888611535 0.00181023709101488 0.0118778522268489 "protein_coding" "Galphai"
"FBgn0001105" 2708.7255190583 0.283508243392557 0.0900558404493838 3.14819584904386 0.00164281585238014 0.0109956785761099 "protein_coding" "Gbeta13F"
"FBgn0001108" 1730.99618965012 0.144552892808747 0.0901809654859968 1.60291836703022 0.108952678067873 0.248848129921655 "protein_coding" "DCTN1-p150"
"FBgn0001112" 18.8038491924851 0.0299823147328334 0.288342028267428 0.122857854431706 0.902219660008364 0.949185911605419 "protein_coding" "Gld"
"FBgn0001114" 112.992608240702 -0.264362765889203 0.345746828795838 -0.765902253394877 0.443734465018532 0.628606994367779 "protein_coding" "Glt"
"FBgn0001122" 535.039492606263 0.39543615693232 0.145339067509315 2.72131599282992 0.00650225734762361 0.0319380398540607 "protein_coding" "Galphao"
"FBgn0001123" 927.753908016453 0.155495048099694 0.0755942724401416 2.05696197522794 0.039689883665542 0.120714217198826 "protein_coding" "Galphas"
"FBgn0001124" 4487.42658104182 0.233096827439687 0.0752463805025366 3.09784333361995 0.00194934450171256 0.0125265172832004 "protein_coding" "Got1"
"FBgn0001125" 2887.56105996153 0.104729880917436 0.13757042079096 0.761273392707564 0.44649378939696 0.630984185197429 "protein_coding" "Got2"
"FBgn0001128" 8252.50093411544 0.0413215939375142 0.136758625589559 0.302127046484269 0.762555215167732 0.863760529421462 "protein_coding" "Gpdh1"
"FBgn0001133" 313.434897970608 -0.0100997801067651 0.122830366034905 -0.0821548161615964 0.934523603409161 0.966402357407391 "protein_coding" "grau"
"FBgn0001134" 46.688680571883 -0.527083174712258 0.254723794356293 -2.05640140542813 0.0397438409480086 0.120796954079283 "protein_coding" "Grd"
"FBgn0001137" 35.9148979726133 0.268785693879665 0.326635223710209 0.820923390219996 0.411689906914164 0.599119180308222 "protein_coding" "grk"
